$<obj,$x1,$x2,$x3,$x4,$x5,$x6,$x7,$x8,$x9,$x10,$x11,$x12,$x13,$x14,$x15,$x16,$x17,$x18,$x19,$x20,$x21,$x22,$x23,$x24,$x25,$x26,$x27,$x28,$x29,$x30,$x31,$x32,$x33,$x34,$x35,$x36,$x37,$x38,$x39,$x40,$x41,$x42,$x43,$x44,$x45,$x46,$x47,$x48,$x49,$x50,$x51,$x52,$x53,$x54,$x55,$x56,$x57,$x58,$x59,$x60,$x61,$x62,$x63,$x64,$x65,$x66,$x67,$x68,$x69,$x70,$x71,$x72,$x73,$x74,$x75,$x76,$x77,$x78,$x79,$x80,$x81,$x82,$x83,$x84,$x85,$x86,$x87,$x88,$x89,$x90
7898.52041745,3,0,3,1,2,1,1,-1,1,1,0,3,-1,0,3,3,2,-1,2,3,2,2,2,3,-1,0,1,0,0,2,2,1,3,3,-1,2,1,-1,-1,-1,0,1,2,-1,2,3,0,0,3,2,-1,0,-1,1,1,3,3,0,2,0,-1,0,-1,-1,1,-1,-1,0,1,-1,3,2,1,1,1,0,0,2,0,1,1,2,3,-1,3,2,0,0,2,2
7901.34178116,0,-1,2,2,0,0,2,-1,3,-1,2,0,0,2,-1,-1,2,1,0,0,3,3,0,0,1,-1,-1,3,1,1,-1,1,2,2,2,1,3,2,1,0,2,1,-1,0,2,1,0,3,0,2,-1,3,1,-1,-1,1,-1,0,0,1,-1,3,0,1,1,2,1,2,3,1,0,-1,2,2,1,3,-1,1,2,1,-1,3,2,1,0,-1,2,1,3,3
8206.04906116,0,0,0,2,2,3,-1,3,0,0,0,3,-1,-1,1,-1,0,-1,-1,1,1,-1,1,3,2,1,1,0,1,0,1,3,2,-1,-1,0,1,3,1,0,2,2,3,2,2,-1,1,2,2,1,0,0,3,2,-1,3,0,2,2,0,2,0,-1,1,1,1,2,0,-1,-1,1,1,-1,1,2,0,2,1,1,3,-1,3,2,1,0,-1,0,3,2,2
8059.33814856,2,3,-1,0,2,1,1,0,0,0,3,0,2,0,1,3,0,2,3,2,1,0,3,-1,1,3,-1,-1,1,1,3,1,2,0,2,1,1,3,2,0,1,-1,0,0,2,3,-1,2,-1,3,1,-1,-1,2,2,-1,-1,0,0,-1,1,-1,-1,-1,3,3,-1,2,3,1,1,0,1,3,1,0,0,1,1,2,1,2,3,2,2,0,3,0,-1,2
7995.38723795,0,2,-1,0,2,3,1,2,0,1,2,2,1,-1,2,1,0,0,2,1,0,-1,1,2,3,-1,-1,-1,0,1,1,3,1,2,-1,3,2,1,2,3,0,1,0,2,3,3,2,-1,-1,-1,-1,3,2,0,2,3,0,0,2,0,1,2,3,-1,3,2,2,3,0,-1,1,0,1,-1,1,3,2,-1,0,0,0,3,1,0,1,1,1,2,-1,1
8135.51496856,1,0,0,2,2,3,1,2,-1,0,3,0,3,-1,1,0,-1,3,-1,2,2,-1,3,3,2,1,3,-1,1,2,-1,1,2,2,1,1,0,1,0,3,0,2,1,1,0,0,-1,2,1,1,-1,2,0,-1,0,-1,1,-1,-1,2,3,1,0,0,0,0,2,1,1,3,3,2,3,2,1,-1,0,3,0,0,3,0,2,2,2,-1,-1,2,2,1
8388.49724733,0,3,1,-1,1,1,3,0,0,0,3,1,1,0,3,1,-1,1,3,2,0,1,3,2,3,-1,0,0,2,2,0,3,1,3,2,3,0,-1,1,0,1,-1,1,3,0,2,2,2,2,2,-1,2,3,1,3,2,0,2,0,2,-1,1,2,0,3,3,1,3,-1,0,1,0,3,3,1,2,0,0,-1,-1,-1,1,1,2,2,3,1,0,3,-1
7765.91632338,1,2,3,1,-1,2,2,-1,2,-1,2,0,3,1,1,2,1,-1,0,-1,1,3,-1,1,0,3,1,2,2,-1,-1,1,3,3,0,0,-1,3,2,0,3,-1,-1,1,1,3,1,1,3,0,0,0,0,2,1,2,2,3,2,1,3,0,3,2,0,0,2,0,2,-1,0,1,-1,0,2,0,3,2,3,1,3,-1,1,2,0,3,3,3,-1,2
7499.76768067,1,0,3,3,0,0,0,-1,2,2,3,1,1,2,1,0,-1,0,-1,-1,2,2,-1,3,0,1,1,0,-1,1,2,3,-1,2,1,3,0,0,0,-1,2,2,-1,0,2,-1,1,1,3,2,-1,2,3,2,1,2,-1,1,-1,2,2,1,3,0,1,3,3,-1,-1,2,0,-1,2,0,1,0,1,1,3,1,3,2,0,-1,3,3,3,1,-1,2
8097.89678585,-1,-1,1,3,1,0,0,3,2,0,2,0,2,-1,2,-1,-1,3,1,0,1,-1,1,0,-1,1,3,1,1,-1,2,1,1,-1,2,3,3,1,0,0,1,1,2,-1,1,0,2,0,2,1,3,3,2,1,2,0,1,1,2,0,0,2,-1,-1,-1,2,0,1,3,0,2,-1,1,-1,0,-1,0,-1,1,3,0,1,3,2,3,2,2,2,0,0
7170.6085819,0,3,2,1,0,2,3,2,2,1,0,1,2,1,-1,2,3,1,2,0,1,-1,1,0,3,-1,0,1,1,2,-1,-1,2,3,3,-1,0,-1,2,-1,2,0,3,1,2,0,-1,2,1,2,0,1,3,2,1,2,1,0,0,-1,-1,1,-1,-1,2,1,2,-1,0,3,2,1,-1,0,-1,-1,3,3,-1,3,0,-1,0,1,-1,3,1,3,3,2
7328.60494931,-1,3,1,3,-1,2,-1,2,1,2,1,1,-1,-1,0,-1,0,-1,1,2,2,3,0,1,0,-1,3,2,2,-1,0,0,3,-1,3,1,1,3,3,1,-1,0,2,-1,0,3,3,0,1,1,1,0,2,-1,3,0,2,3,3,0,1,2,0,-1,-1,1,1,0,-1,2,2,2,1,-1,1,1,-1,-1,2,1,-1,0,0,2,1,2,2,2,0,-1
7475.3158619,2,2,0,1,-1,0,1,3,0,3,1,1,3,1,3,0,-1,0,-1,-1,3,2,2,-1,-1,-1,0,0,0,2,2,-1,1,-1,3,0,0,2,-1,1,2,3,0,3,2,0,3,3,1,-1,2,-1,2,0,2,0,1,-1,1,1,0,3,-1,2,3,1,0,3,0,1,3,1,3,0,-1,-1,2,2,2,-1,2,0,-1,0,-1,2,1,3,3,2
7464.03040709,1,0,0,-1,-1,0,-1,2,2,2,0,0,2,-1,3,-1,1,2,1,2,2,-1,2,2,3,0,3,1,1,1,1,0,3,1,3,0,0,2,3,1,2,0,3,2,0,0,-1,1,3,3,3,1,-1,0,0,-1,-1,0,3,0,-1,-1,-1,-1,1,2,2,3,2,-1,2,3,0,2,0,3,-1,1,1,1,-1,1,1,-1,2,2,1,3,1,-1
7958.7095098,3,1,2,1,1,3,1,-1,2,3,-1,0,-1,1,0,1,1,0,3,-1,-1,0,3,0,3,0,3,3,2,3,0,-1,2,-1,0,2,2,2,1,0,1,2,2,1,2,3,3,0,1,2,0,-1,-1,1,3,1,-1,3,3,3,2,2,3,1,0,2,-1,0,1,3,1,0,0,1,0,2,-1,0,2,2,0,-1,1,0,3,-1,0,3,1,1
7650.24041153,2,1,2,1,0,3,0,1,3,1,0,-1,-1,0,2,2,3,1,0,0,-1,2,-1,2,0,1,0,2,3,-1,-1,-1,0,-1,3,-1,3,3,2,1,3,0,-1,0,0,0,2,0,-1,2,-1,3,1,0,-1,-1,1,-1,2,2,2,0,3,3,0,0,0,1,3,2,3,-1,1,1,2,2,1,-1,1,1,0,2,3,0,1,2,1,1,1,-1
7604.1581377,1,0,-1,1,2,2,2,2,2,0,0,2,3,-1,1,-1,0,0,-1,2,0,3,1,1,2,-1,0,0,2,0,-1,1,1,-1,2,2,-1,2,1,2,-1,2,1,1,3,2,-1,2,0,0,-1,3,-1,1,2,3,0,3,2,-1,1,0,2,-1,2,1,-1,3,-1,1,1,3,0,0,1,3,1,1,3,3,0,2,3,-1,-1,3,3,1,0,0
8053.69542116,0,-1,1,2,2,0,1,-1,2,1,0,1,1,2,0,-1,2,3,-1,3,2,1,-1,1,2,0,2,1,3,1,-1,3,2,-1,0,2,2,0,1,0,0,3,3,2,2,0,1,3,0,-1,1,0,-1,0,3,1,2,3,3,0,-1,-1,1,3,3,2,2,-1,0,2,2,2,1,0,1,-1,3,3,2,1,-1,-1,0,1,0,0,0,-1,2,3
8188.18042437,1,3,3,3,2,1,2,1,1,0,2,-1,2,1,1,-1,3,0,3,1,1,1,1,2,1,0,2,2,0,0,-1,0,0,1,2,-1,3,1,-1,-1,2,1,1,0,0,2,0,-1,3,-1,0,3,2,-1,1,0,-1,0,1,3,3,3,2,2,0,0,1,2,2,3,3,0,3,2,1,0,2,-1,-1,3,3,1,3,2,0,-1,0,1,3,2
8096.01587671,0,-1,1,1,3,0,0,2,3,3,-1,0,-1,1,1,2,-1,-1,2,1,2,1,2,3,3,3,3,0,3,3,0,0,1,1,2,1,-1,-1,2,3,1,2,3,1,1,1,0,0,-1,0,-1,-1,1,-1,3,3,1,3,-1,0,-1,2,2,0,2,0,2,-1,2,-1,0,0,3,2,1,2,2,1,0,2,-1,0,0,2,1,1,3,3,1,3
8173.13315128,1,2,0,-1,3,3,-1,-1,2,2,2,3,2,2,-1,3,1,0,3,-1,1,3,3,-1,-1,1,2,3,0,0,2,-1,0,0,2,2,0,-1,0,0,2,3,1,2,1,1,1,2,1,2,3,3,0,-1,0,-1,3,3,0,1,0,1,0,2,0,1,-1,3,0,2,2,1,1,1,1,3,2,3,0,0,2,3,1,1,0,-1,1,-1,3,2
7856.1999619,3,1,0,1,0,1,1,-1,1,-1,2,1,-1,1,1,2,3,0,2,3,0,0,1,3,0,3,0,-1,-1,1,1,-1,0,1,1,0,-1,1,-1,3,2,3,0,3,0,0,-1,0,1,2,1,3,-1,3,3,2,2,0,2,3,2,-1,3,3,0,1,2,0,-1,3,-1,1,1,2,2,0,1,-1,-1,1,0,2,2,3,-1,2,-1,3,2,3
7536.44540881,1,1,-1,1,3,-1,3,0,0,3,-1,2,2,0,-1,-1,-1,2,3,3,1,3,-1,3,2,2,2,3,0,3,0,1,-1,2,1,-1,3,-1,1,1,1,0,2,2,0,3,-1,2,-1,0,1,-1,2,1,0,0,0,0,0,0,0,-1,-1,1,-1,1,3,-1,2,2,1,0,2,2,0,2,2,2,3,-1,3,-1,1,-1,0,1,0,1,1,1
7968.11405548,-1,3,-1,2,-1,0,-1,2,-1,0,2,1,-1,0,3,2,2,2,2,2,0,0,2,-1,2,-1,3,0,1,0,3,0,1,1,-1,1,3,0,3,1,-1,2,1,0,0,0,1,0,3,-1,1,1,2,3,0,2,-1,3,1,1,1,0,0,1,-1,3,1,3,-1,3,1,-1,0,0,2,3,2,3,1,3,-1,0,2,-1,0,-1,1,0,3,1
7852.43814363,0,0,0,1,1,1,0,3,2,1,1,2,0,1,-1,-1,3,1,2,-1,3,1,0,1,-1,1,-1,0,3,2,1,0,1,-1,2,-1,0,2,2,1,2,-1,-1,-1,3,1,1,3,0,0,0,3,1,2,1,0,3,2,3,2,1,2,1,0,3,-1,3,-1,2,2,3,-1,-1,-1,0,3,3,0,-1,0,-1,1,2,0,-1,2,2,3,2,2
7651.1808661,3,2,0,-1,2,2,1,3,3,3,0,3,3,1,-1,2,2,1,1,1,3,-1,0,1,0,0,0,-1,2,0,1,3,0,-1,3,1,2,2,2,2,-1,0,2,2,-1,2,3,3,2,0,3,-1,0,2,1,1,3,2,0,2,1,0,3,1,1,3,2,0,-1,0,1,3,1,3,-1,1,2,-1,0,1,-1,-1,2,1,0,3,-1,3,1,1
8183.47815153,0,0,3,-1,0,0,1,2,0,2,2,3,-1,3,3,3,-1,3,3,3,0,1,1,-1,-1,3,2,0,0,-1,1,-1,2,3,2,2,2,1,3,-1,0,-1,2,3,0,3,2,3,0,1,1,3,2,-1,0,1,-1,1,0,1,1,3,2,1,0,1,-1,-1,1,-1,2,1,1,2,0,1,1,0,3,2,0,1,3,0,3,1,0,0,2,2
7411.36495128,2,0,3,0,-1,2,0,1,3,3,1,0,0,2,1,2,2,3,3,-1,1,3,-1,1,0,0,3,2,0,-1,-1,0,2,1,2,2,3,2,2,-1,-1,3,1,1,2,2,0,0,-1,-1,-1,1,1,0,-1,2,-1,3,1,1,0,3,0,-1,0,2,1,2,-1,3,-1,-1,0,1,3,-1,2,-1,2,1,3,1,3,-1,1,1,0,-1,1,2
7694.44177622,3,0,3,0,1,2,2,0,2,1,-1,2,2,1,-1,3,0,-1,2,2,0,-1,1,0,1,3,1,-1,1,-1,-1,3,2,1,0,-1,1,3,1,3,0,3,3,3,2,0,2,-1,2,2,-1,1,2,1,2,-1,2,1,1,3,3,0,0,0,0,3,1,3,-1,2,2,3,0,0,3,0,2,1,1,0,0,1,1,2,3,3,3,-1,-1,-1
7614.50313795,-1,2,-1,1,2,2,1,3,1,1,0,1,-1,1,-1,1,-1,0,1,-1,0,1,2,3,2,0,0,2,-1,2,-1,1,0,-1,-1,2,3,0,-1,2,1,3,-1,0,3,0,-1,3,2,1,-1,2,3,3,3,0,0,1,0,-1,2,3,1,2,-1,2,0,2,0,2,2,1,1,-1,1,2,3,0,-1,3,1,-1,3,1,2,0,3,0,2,2
7721.71495869,2,0,0,-1,1,1,2,0,0,1,-1,2,2,2,3,1,2,2,0,3,1,1,3,-1,-1,1,2,-1,-1,0,3,-1,0,1,0,-1,3,2,2,2,0,3,2,-1,2,0,3,2,3,1,3,2,0,2,0,-1,1,0,1,2,2,2,3,1,0,0,-1,-1,3,3,1,1,0,1,3,0,0,3,1,1,1,3,1,0,-1,2,0,-1,-1,-1
