$<obj,$x1,$x2,$x3,$x4,$x5,$x6,$x7,$x8,$x9,$x10,$x11,$x12,$x13,$x14,$x15,$x16,$x17,$x18,$x19,$x20,$x21,$x22,$x23,$x24,$x25,$x26,$x27,$x28,$x29,$x30,$x31,$x32,$x33,$x34,$x35,$x36,$x37,$x38,$x39,$x40,$x41,$x42,$x43,$x44,$x45,$x46,$x47,$x48,$x49,$x50
2618.37207699,4,0,3,4,3,4,0,5,0,3,0,1,0,3,2,2,2,1,3,1,-1,5,2,0,-1,1,3,4,-1,-1,2,1,0,3,0,5,3,4,5,4,3,4,2,1,0,1,5,-1,2,4
2568.14788022,0,-1,4,2,2,4,3,-1,5,0,5,1,1,0,4,-1,4,4,2,5,4,2,2,3,1,-1,5,2,-1,4,1,3,-1,1,5,0,5,1,4,0,2,1,1,2,0,3,0,5,0,5
2720.24191007,4,4,2,1,3,0,5,4,5,0,0,1,3,4,3,5,1,4,1,3,3,1,5,0,4,-1,3,0,-1,4,2,2,1,0,4,5,4,2,5,1,2,0,0,1,-1,3,0,1,3,2
2886.55033522,0,4,4,-1,5,5,4,0,1,3,1,4,2,0,1,4,0,3,-1,2,4,2,1,0,-1,2,0,3,3,0,1,3,2,0,3,3,0,4,0,1,2,-1,1,1,1,3,4,2,2,4
2453.72199795,1,5,3,1,2,-1,-1,5,4,2,0,3,4,4,1,4,0,0,5,-1,5,3,3,1,3,3,4,-1,4,1,0,-1,1,1,2,-1,2,5,4,5,-1,1,1,1,3,3,0,5,4,2
2623.34711535,0,5,0,4,1,2,-1,0,2,0,1,-1,1,1,5,1,-1,3,4,5,4,0,0,4,4,3,5,2,3,4,3,-1,5,1,2,1,4,-1,1,2,0,1,-1,2,3,0,-1,5,5,2
2746.30163481,3,2,3,2,4,5,2,4,3,4,1,-1,3,1,5,2,-1,4,3,1,1,5,0,4,2,3,0,5,5,0,2,1,3,-1,0,1,-1,0,0,1,-1,0,1,1,2,0,2,0,5,4
2608.42200027,-1,3,0,2,-1,1,4,1,3,4,2,2,3,1,0,3,-1,3,5,5,2,2,2,0,4,1,3,0,5,-1,1,0,2,3,0,5,-1,2,5,1,2,3,-1,2,4,1,0,3,5,-1
2590.41709954,3,1,1,4,4,0,3,5,4,-1,2,4,1,4,-1,3,3,2,3,-1,2,0,5,5,0,2,2,2,0,-1,1,4,3,2,-1,1,0,5,0,0,2,3,1,4,1,4,1,-1,-1,3
2507.97360673,2,-1,-1,4,1,5,-1,1,3,5,5,3,2,2,4,3,5,0,0,1,3,4,3,0,3,4,4,4,3,0,5,0,5,1,4,2,2,-1,1,2,2,5,-1,5,3,0,0,4,5,2
2423.39795462,3,3,3,1,4,3,4,1,0,3,4,4,2,3,4,-1,1,4,1,3,0,1,4,0,-1,2,-1,-1,5,0,-1,-1,2,5,1,-1,-1,1,-1,4,4,3,0,0,2,0,-1,2,5,2
2731.8503329,3,5,4,1,4,4,4,1,3,5,-1,-1,4,2,2,0,3,2,1,0,3,0,-1,0,0,2,3,-1,-1,1,5,0,0,3,5,-1,2,0,2,4,1,3,1,2,1,1,3,3,4,2
2461.77682196,0,5,2,2,5,4,-1,3,0,4,3,4,-1,3,1,2,4,2,-1,3,1,5,0,2,-1,3,1,1,5,4,4,5,3,2,2,4,4,4,-1,4,2,-1,1,-1,3,1,5,0,0,0
2684.23210861,4,2,2,1,4,-1,3,1,0,0,0,-1,2,5,0,3,2,1,4,2,2,1,5,1,3,-1,0,3,5,4,0,0,1,3,3,1,0,4,5,2,-1,1,5,5,5,0,1,4,3,4
2666.70102105,2,4,1,0,5,4,5,-1,3,1,1,0,1,1,1,1,3,0,3,5,4,2,0,5,4,0,5,1,3,-1,0,5,2,3,2,3,5,4,4,0,4,0,3,5,-1,5,-1,1,4,3
2639.45676337,3,4,3,4,2,0,4,-1,0,1,4,4,-1,4,5,4,0,3,1,0,0,5,1,0,1,2,-1,2,1,0,4,4,2,3,0,-1,5,-1,2,2,2,1,1,3,3,2,-1,1,1,5
2671.67605941,2,0,5,1,0,1,-1,1,2,1,2,-1,1,3,2,5,4,4,5,5,3,4,3,1,0,0,4,0,4,1,3,5,4,2,3,4,2,0,4,1,0,0,-1,3,5,4,-1,5,3,2
2489.73179941,-1,0,3,-1,2,1,0,0,3,4,2,5,3,0,1,5,3,1,1,-1,-1,3,4,4,3,4,5,5,2,2,-1,2,2,3,2,0,5,2,1,5,4,-1,5,5,0,0,5,2,4,0
2521.24037569,4,4,4,0,5,1,-1,0,1,5,2,2,-1,0,1,5,2,5,3,3,5,4,1,4,-1,2,5,3,4,3,0,2,-1,4,1,5,0,1,1,4,5,0,1,3,3,3,2,2,0,4
2678.0725373,3,1,4,0,4,0,4,0,2,0,3,2,2,0,5,5,1,1,1,0,2,1,-1,1,2,5,3,3,4,5,4,0,-1,3,3,3,-1,4,-1,4,2,1,2,1,3,2,4,1,4,3
2367.9618129,-1,-1,4,5,1,3,-1,0,2,2,0,5,-1,2,2,4,0,-1,3,0,-1,2,1,4,-1,4,3,4,-1,5,2,5,3,1,3,5,3,3,2,4,1,4,1,4,0,2,4,5,3,2
2546.58938066,-1,0,2,1,2,2,0,4,2,0,3,1,3,1,2,0,4,-1,3,2,4,3,0,4,3,4,3,5,0,3,1,2,2,3,1,1,1,4,-1,5,4,-1,1,5,5,3,4,5,1,-1
2584.96824801,2,5,2,2,1,4,4,4,0,4,2,5,0,3,1,5,4,5,3,2,0,-1,-1,0,3,1,-1,1,0,0,-1,4,4,2,-1,1,5,4,2,3,2,1,-1,2,5,3,3,0,1,4
2463.19826149,3,2,1,2,3,2,2,3,4,4,1,4,2,2,3,-1,4,1,0,3,3,5,-1,3,5,2,5,0,1,-1,4,5,-1,1,0,5,1,1,1,2,4,2,-1,5,0,0,4,3,4,-1
2452.7743716,1,3,0,4,4,-1,1,0,-1,3,4,4,3,-1,0,4,5,3,4,1,1,3,2,3,3,0,-1,-1,4,0,1,2,1,4,5,3,5,0,-1,1,5,-1,0,5,5,4,-1,2,5,0
2435.24328404,0,5,5,-1,4,-1,0,5,3,5,-1,2,1,3,0,-1,4,0,1,0,1,3,4,4,5,2,1,-1,-1,4,3,1,3,-1,5,2,1,1,-1,3,0,-1,4,3,5,1,3,3,4,1
2694.41909191,3,1,2,2,4,-1,5,-1,2,1,4,4,5,3,3,-1,3,5,4,1,5,4,2,4,2,-1,3,0,-1,1,0,0,0,0,4,1,2,1,3,0,2,0,3,1,0,1,5,3,0,5
2519.10821639,2,1,4,4,2,1,0,3,1,2,0,-1,-1,3,-1,4,4,3,3,4,1,4,3,4,0,0,4,5,5,-1,0,1,2,1,5,2,2,2,0,-1,3,3,4,-1,2,1,5,0,-1,1
2640.40438973,5,1,4,3,5,1,0,4,2,1,5,0,-1,0,5,-1,1,3,1,2,2,0,3,4,4,1,1,3,-1,4,0,1,3,2,-1,0,-1,4,2,4,0,2,2,2,3,0,0,-1,3,-1
2507.02598037,3,4,4,-1,0,2,4,3,3,1,5,1,-1,3,2,-1,5,1,1,4,0,4,4,5,0,3,2,0,3,2,0,-1,4,-1,4,3,5,2,1,4,0,2,3,1,4,2,2,1,-1,5
2474.80668433,2,-1,3,1,-1,2,2,2,0,0,4,2,3,4,4,3,0,3,5,-1,4,2,4,2,3,1,-1,0,5,-1,2,0,-1,2,0,5,0,4,0,1,4,4,4,5,3,5,3,1,1,-1
2363.46058771,-1,4,-1,1,4,-1,0,0,2,-1,1,3,-1,3,4,5,-1,2,4,5,0,5,3,1,0,3,-1,-1,2,-1,1,2,2,4,4,5,1,1,0,1,4,1,2,2,5,4,2,1,3,0
2633.29719207,3,3,1,5,1,1,3,2,0,3,2,1,4,3,3,1,0,4,-1,3,2,0,0,0,4,-1,0,2,5,0,0,1,3,0,4,2,5,4,-1,3,5,4,4,-1,-1,2,-1,4,2,1
2595.3921379,5,2,2,3,-1,1,-1,2,3,4,1,1,4,0,4,2,3,5,5,3,2,4,4,3,4,0,1,1,0,5,0,4,2,-1,0,5,1,3,3,0,-1,-1,4,1,5,1,1,0,3,3
2626.426901,4,0,4,-1,1,3,3,3,5,-1,-1,2,3,2,0,1,0,3,5,1,2,-1,2,1,4,4,5,2,5,4,2,-1,3,0,4,2,4,1,-1,0,1,0,3,5,3,2,0,0,4,2
2538.77146324,2,2,1,5,1,3,0,3,0,4,1,2,-1,4,4,0,4,0,1,0,1,-1,2,2,3,4,4,4,1,5,-1,5,3,2,2,3,0,3,5,2,1,4,-1,3,-1,0,5,3,0,5
2603.6838685,0,1,4,1,5,1,2,-1,3,4,2,4,1,4,2,-1,2,3,3,1,4,-1,2,3,2,0,0,-1,5,0,1,4,0,3,1,3,5,5,2,2,-1,4,0,4,3,-1,4,2,1,3
