$<obj,$x1,$x2,$x3,$x4,$x5,$x6,$x7,$x8,$x9,$x10,$x11,$x12,$x13,$x14,$x15,$x16,$x17,$x18,$x19,$x20,$x21,$x22,$x23,$x24,$x25,$x26,$x27,$x28,$x29,$x30,$x31,$x32,$x33,$x34,$x35,$x36,$x37,$x38,$x39,$x40,$x41,$x42,$x43,$x44,$x45,$x46,$x47,$x48,$x49,$x50
2994.82794045,-1,2,5,0,2,1,-1,1,-1,1,0,-1,0,0,4,0,2,-1,3,-1,5,3,3,5,2,1,5,5,2,-1,3,0,4,2,4,1,-1,-1,-1,3,-1,0,-1,-1,4,5,4,3,1,1
3090.81251268,-1,-1,3,4,0,5,0,3,-1,-1,2,2,2,0,-1,0,-1,-1,1,4,3,5,-1,2,0,3,5,5,2,-1,5,0,4,2,5,4,1,2,-1,0,-1,1,3,-1,4,-1,3,1,3,1
3243.64631654,1,3,0,-1,3,5,3,2,2,0,-1,1,-1,3,5,3,0,5,-1,-1,2,-1,-1,5,4,-1,3,2,3,0,5,4,0,2,4,0,1,2,0,1,5,4,4,-1,5,4,1,1,4,4
2895.95971154,4,-1,1,5,2,4,1,0,5,1,1,-1,-1,-1,5,3,5,1,5,3,4,4,-1,-1,3,3,-1,3,3,5,-1,0,2,0,-1,1,2,4,-1,0,3,1,0,4,-1,0,2,0,-1,2
3094.52007127,0,4,5,3,-1,2,2,5,0,-1,1,5,3,-1,-1,-1,-1,3,2,5,5,1,2,0,-1,4,-1,5,4,0,1,0,4,2,3,1,4,-1,1,1,2,-1,2,3,5,1,0,-1,-1,-1
3334.68747732,-1,4,-1,2,3,-1,5,2,-1,3,1,0,5,2,3,1,2,0,2,0,1,4,0,4,-1,4,3,0,2,-1,5,4,5,0,2,-1,0,1,3,4,-1,1,4,-1,2,5,5,4,1,5
3473.10299779,-1,2,4,-1,3,2,2,-1,4,-1,1,1,0,2,2,4,1,1,1,1,-1,4,3,0,-1,3,-1,0,2,3,5,-1,3,1,4,4,1,-1,5,5,0,0,3,5,2,4,-1,0,0,0
3122.94468708,3,1,-1,1,-1,5,0,2,4,1,5,-1,5,2,3,0,0,-1,3,5,0,-1,2,0,3,-1,1,4,4,3,0,-1,5,4,5,4,2,-1,1,-1,1,0,-1,2,0,3,-1,2,3,2
3405.95499233,4,0,-1,-1,-1,4,4,3,2,3,1,0,3,-1,5,-1,5,4,0,-1,2,3,5,4,-1,-1,2,0,1,1,3,1,-1,2,0,1,3,2,0,4,4,-1,-1,1,1,0,2,3,2,2
3351.98941738,2,5,0,3,1,4,4,2,5,2,4,3,3,4,2,-1,0,0,-1,0,3,-1,5,1,-1,5,3,1,4,3,-1,1,1,0,-1,-1,1,0,0,4,5,2,-1,4,5,-1,5,1,2,3
3168.25929199,5,0,4,2,4,5,-1,1,1,5,3,4,-1,5,0,-1,0,4,1,-1,3,0,2,0,4,4,-1,-1,0,4,5,5,2,2,2,2,1,3,3,1,-1,-1,0,3,-1,-1,1,1,2,-1
2931.79944452,1,-1,-1,2,1,0,0,-1,3,1,-1,3,3,0,1,5,-1,2,3,4,3,-1,4,-1,-1,5,-1,4,4,-1,2,5,2,5,-1,1,3,2,3,2,0,3,0,-1,0,-1,1,-1,-1,4
3284.84141192,-1,0,5,0,3,4,0,2,2,-1,5,5,0,2,4,1,3,1,4,4,5,3,4,1,0,1,2,3,2,-1,5,3,5,4,2,3,1,4,1,-1,2,3,-1,0,5,0,-1,2,-1,-1
3571.55927575,-1,1,4,2,0,1,2,5,3,3,2,3,1,0,-1,5,-1,0,1,4,-1,2,5,2,5,2,5,-1,1,3,-1,4,3,4,3,-1,2,4,0,3,0,1,0,-1,0,-1,-1,1,1,4
3331.80382065,-1,5,-1,3,1,-1,2,2,3,0,4,4,1,2,4,4,4,1,1,5,5,3,2,0,0,3,-1,-1,-1,1,-1,5,2,-1,-1,3,0,0,0,0,5,4,5,-1,2,3,1,4,3,1
3191.74049636,2,-1,-1,0,0,5,2,4,4,4,-1,5,5,5,1,5,5,3,1,4,2,3,0,3,0,-1,4,0,5,2,3,-1,3,2,4,-1,0,2,3,4,1,-1,-1,1,5,1,1,4,3,2
3103.58299225,5,5,4,3,4,3,3,0,5,5,0,-1,0,-1,1,0,-1,1,-1,4,2,-1,0,2,2,3,1,4,-1,0,-1,5,0,0,-1,3,4,2,-1,2,-1,1,5,5,-1,2,4,3,1,2
3207.3946326,-1,3,0,-1,0,-1,4,4,4,-1,5,-1,4,3,3,1,3,-1,1,-1,1,5,1,2,4,-1,0,2,5,0,2,2,3,5,2,5,2,-1,0,5,3,5,2,4,4,5,3,4,1,0
3131.59565711,3,0,1,-1,5,0,0,0,2,2,-1,1,2,-1,1,-1,4,4,5,5,2,-1,-1,4,-1,3,3,0,1,2,4,2,-1,5,0,0,3,-1,1,-1,5,4,4,5,3,1,2,3,5,1
3079.27788598,3,0,4,2,3,3,5,-1,1,5,5,3,1,-1,0,4,4,3,-1,-1,-1,0,4,2,5,1,3,-1,2,0,1,4,1,1,5,-1,4,3,1,2,-1,4,2,2,-1,-1,-1,-1,2,-1
3555.90513951,5,-1,-1,3,4,1,-1,-1,4,5,2,0,2,1,-1,-1,0,5,3,4,1,0,5,1,3,1,2,2,3,5,4,3,-1,1,2,4,0,1,2,0,2,5,0,3,-1,-1,4,5,0,4
3091.22446364,1,1,-1,5,2,1,-1,3,0,2,2,0,-1,-1,-1,0,1,0,0,1,4,-1,2,-1,-1,5,0,-1,4,-1,2,-1,5,2,2,-1,4,-1,3,4,0,5,3,4,4,1,4,3,3,1
3409.66255091,0,1,1,0,5,-1,0,3,-1,2,2,1,4,-1,-1,1,4,4,5,1,3,3,0,3,0,4,3,1,5,4,2,3,2,5,4,3,2,4,5,2,0,5,-1,-1,-1,0,2,1,3,-1
3371.76306316,5,3,-1,-1,1,-1,1,5,4,-1,0,2,0,1,3,5,3,1,3,4,4,4,1,2,4,2,5,4,5,-1,-1,-1,3,0,0,3,5,2,-1,2,1,2,0,5,2,2,4,1,0,3
3237.05510128,2,5,3,-1,1,-1,2,2,4,2,5,-1,3,4,-1,1,-1,1,5,5,0,-1,5,5,4,4,0,3,4,-1,-1,2,0,1,4,-1,1,2,0,1,0,-1,5,-1,4,-1,3,0,1,1
3211.51414214,1,0,4,-1,0,0,-1,5,0,5,2,3,5,3,-1,1,2,3,4,4,0,2,0,2,4,-1,3,3,3,1,2,3,5,4,2,2,-1,-1,5,5,-1,-1,5,1,-1,1,-1,3,0,-1
3165.78758627,2,-1,0,3,1,3,-1,4,5,3,4,3,5,-1,2,-1,3,0,0,1,4,1,-1,2,2,4,2,5,2,-1,0,4,-1,1,5,-1,2,0,-1,-1,1,3,0,4,5,4,-1,1,1,0
3282.78165715,4,5,4,-1,5,-1,1,0,-1,0,3,-1,2,1,3,-1,2,-1,2,4,2,-1,-1,1,4,5,3,1,3,3,3,0,2,0,3,2,-1,4,1,0,5,2,5,-1,0,2,0,4,0,4
3196.27195685,5,3,2,-1,2,0,4,0,1,4,-1,-1,-1,5,5,5,-1,-1,5,1,-1,0,1,0,4,1,3,2,3,3,-1,2,0,3,1,4,5,3,2,-1,0,2,2,0,3,4,1,4,4,3
3272.89483426,0,-1,4,5,4,1,-1,1,5,0,1,3,5,-1,3,3,-1,2,5,4,3,-1,0,0,1,-1,2,5,3,-1,-1,3,1,2,4,2,4,5,3,1,0,1,2,4,3,2,0,1,5,2
3296.37603862,5,0,-1,0,3,1,0,0,5,-1,4,5,3,2,3,2,3,1,5,0,2,2,-1,5,5,-1,-1,1,0,4,5,3,0,1,-1,1,1,4,4,5,2,4,4,-1,2,0,3,1,2,4
3188.44488873,5,2,1,4,0,3,5,1,5,3,0,-1,4,4,-1,3,2,2,2,-1,0,-1,4,4,-1,4,3,-1,2,1,-1,3,3,5,-1,5,4,1,2,-1,0,0,2,1,5,3,2,3,0,1
3141.48248,2,5,2,-1,4,0,2,5,1,2,3,0,0,1,-1,-1,5,-1,0,2,2,3,1,-1,-1,-1,-1,-1,0,-1,4,4,4,1,5,5,0,5,-1,4,1,-1,1,5,3,2,3,4,3,0
3078.45398407,-1,-1,2,1,3,1,4,0,2,0,2,1,1,-1,-1,-1,5,5,1,0,4,5,-1,4,4,-1,-1,2,4,1,5,2,0,-1,5,3,3,-1,2,2,1,4,-1,0,-1,4,0,2,4,-1
3097.8156789,0,-1,1,2,2,2,1,4,3,3,3,1,4,-1,5,0,-1,-1,-1,-1,4,5,1,1,1,-1,-1,3,2,5,2,3,-1,0,-1,0,4,5,2,4,-1,4,0,0,4,3,0,1,-1,3
3269.18727567,-1,-1,1,1,-1,4,2,2,4,3,3,0,4,0,5,5,4,-1,1,3,5,4,3,3,-1,5,5,4,0,3,-1,0,-1,1,2,5,-1,3,4,2,-1,2,2,1,1,0,0,0,1,5
3176.49831107,1,4,-1,2,2,3,2,3,0,1,3,2,3,-1,-1,5,1,2,-1,0,-1,4,-1,0,1,-1,-1,2,1,3,4,-1,-1,2,4,-1,0,1,5,4,-1,3,5,5,0,3,0,4,1,1
3078.86593502,5,-1,-1,3,-1,0,2,5,1,2,2,0,3,1,1,1,5,3,-1,-1,1,3,5,0,-1,3,2,1,0,5,0,4,-1,4,4,-1,4,3,-1,5,2,3,0,1,-1,2,5,-1,2,4
2973.40649085,2,4,-1,3,3,-1,2,5,4,1,4,2,2,1,0,5,-1,1,0,1,-1,4,-1,4,2,-1,-1,-1,3,-1,3,3,-1,1,0,1,4,0,4,5,2,-1,1,5,5,0,5,-1,3,1
3168.67124295,2,-1,-1,4,4,4,1,1,5,-1,5,1,-1,4,2,2,3,5,-1,0,-1,0,2,3,5,5,2,5,1,-1,-1,1,5,1,0,-1,2,0,0,0,3,4,0,-1,1,1,3,1,3,-1
2982.88136279,0,-1,0,0,-1,2,0,4,5,1,2,1,-1,-1,3,3,1,-1,5,-1,1,5,2,0,0,4,-1,-1,-1,5,5,2,3,3,2,4,4,2,3,5,2,4,3,1,4,0,-1,-1,3,-1
3383.29768987,-1,-1,1,-1,1,2,4,-1,5,-1,3,1,4,0,1,5,-1,0,3,4,1,0,5,1,4,2,3,3,0,-1,0,1,3,-1,5,-1,5,3,0,2,2,2,4,4,5,3,2,-1,0,3
3286.90116668,-1,-1,0,-1,3,4,1,2,0,3,5,1,3,4,-1,5,1,2,2,-1,4,2,3,-1,3,-1,4,5,5,1,1,0,5,0,1,0,4,-1,4,1,2,5,0,0,2,2,5,3,-1,2
2962.69576606,1,2,-1,-1,5,2,0,4,3,4,0,0,1,4,1,5,0,4,2,1,1,-1,1,2,5,5,-1,-1,-1,-1,3,2,-1,-1,3,2,3,0,4,0,3,-1,5,0,-1,3,4,-1,-1,4
2964.34356987,-1,-1,3,-1,1,0,-1,2,4,-1,4,3,5,1,1,4,4,-1,5,4,3,3,5,2,3,-1,4,1,1,2,5,-1,2,2,-1,0,0,0,-1,1,0,-1,1,3,5,-1,2,0,-1,4
3232.93559174,-1,-1,5,5,5,4,1,2,4,0,2,-1,2,-1,0,-1,4,3,4,1,3,3,-1,3,1,3,1,1,5,2,0,0,1,4,-1,0,2,3,1,4,5,4,4,-1,0,2,-1,-1,3,2
3293.08043099,5,0,4,-1,-1,2,3,1,0,1,5,0,3,2,3,4,2,1,1,0,-1,4,-1,5,1,3,2,-1,0,0,2,2,0,4,-1,3,5,-1,-1,1,4,2,1,-1,0,-1,3,4,5,5
2841.9941366,-1,-1,-1,3,3,-1,-1,0,-1,3,4,3,0,5,1,3,0,-1,-1,0,2,5,1,3,3,5,2,4,4,1,2,5,-1,5,-1,0,1,2,4,-1,4,1,4,-1,2,0,5,2,2,-1
3341.69064354,1,2,-1,0,1,-1,1,-1,0,2,0,0,2,3,2,5,3,2,3,2,4,-1,0,5,4,4,-1,-1,-1,-1,4,2,1,0,5,3,4,3,1,5,0,4,5,3,1,1,5,0,-1,-1
3306.67481247,4,-1,5,0,1,-1,3,-1,4,4,0,1,1,3,2,4,2,3,2,-1,4,3,2,0,-1,1,3,3,2,0,2,-1,5,-1,-1,4,-1,0,1,4,0,2,-1,5,3,5,-1,0,1,5
3338.39503591,4,3,-1,3,0,4,4,2,2,-1,3,5,0,5,-1,1,4,0,0,0,4,4,-1,0,0,3,2,1,1,3,5,3,5,-1,-1,4,-1,-1,1,2,1,2,5,-1,2,0,2,-1,3,1
3475.98665447,4,0,1,0,-1,3,4,1,5,-1,2,0,3,2,0,4,2,3,2,2,1,-1,4,4,1,3,0,1,4,-1,3,2,1,4,0,4,2,5,2,3,-1,1,0,-1,-1,5,-1,3,-1,5
3110.58615846,3,1,-1,-1,4,5,1,4,5,1,2,-1,0,0,0,4,0,4,2,1,4,-1,2,5,-1,5,4,1,-1,3,0,-1,-1,0,3,3,1,-1,-1,2,1,2,0,2,2,5,5,3,-1,3
3185.97318301,0,2,5,-1,-1,0,1,3,-1,3,3,3,1,5,-1,4,2,2,2,3,1,-1,1,-1,3,-1,4,4,0,2,-1,4,4,-1,0,4,5,1,1,3,0,5,5,-1,5,2,4,3,0,5
3568.67561907,2,4,2,1,-1,1,4,2,1,1,4,0,2,2,-1,4,1,-1,3,4,3,2,3,2,4,-1,0,3,5,0,5,1,1,1,-1,3,-1,0,0,3,0,4,5,5,-1,5,5,5,0,3
2746.00956436,0,-1,2,5,-1,2,1,1,1,2,3,3,4,4,0,2,1,-1,-1,0,5,-1,1,2,3,-1,5,-1,0,4,2,2,3,5,-1,3,-1,-1,1,4,5,4,3,-1,-1,4,0,-1,4,4
