$<obj,$x1,$x2,$x3,$x4,$x5,$x6,$x7,$x8,$x9,$x10,$x11,$x12,$x13,$x14,$x15,$x16,$x17,$x18,$x19,$x20,$x21,$x22,$x23,$x24,$x25,$x26,$x27,$x28,$x29,$x30,$x31,$x32,$x33,$x34,$x35,$x36,$x37,$x38,$x39,$x40,$x41,$x42,$x43,$x44,$x45,$x46,$x47,$x48,$x49,$x50,$x51,$x52,$x53,$x54,$x55,$x56,$x57,$x58,$x59,$x60,$x61,$x62,$x63,$x64,$x65,$x66,$x67,$x68,$x69,$x70
1025.95363043,2,-1,1,1,-1,5,-1,-1,0,1,4,3,4,2,-1,-1,3,0,0,2,0,1,1,3,-1,0,4,1,1,4,4,4,5,0,4,1,3,4,3,-1,-1,0,2,3,4,2,2,-1,2,5,4,-1,0,2,-1,5,3,1,3,5,2,0,-1,1,3,-1,2,-1,0,1
1023.14044346,3,3,2,-1,4,4,1,0,2,4,0,1,2,-1,0,1,3,4,3,0,3,5,4,5,0,-1,0,2,0,-1,2,1,0,-1,5,-1,2,2,4,5,3,3,3,4,5,1,4,-1,5,4,-1,-1,-1,5,2,1,2,-1,3,2,5,2,-1,1,1,1,5,4,0,-1
1022.42218296,-1,3,-1,5,-1,2,2,2,-1,-1,4,4,0,2,-1,-1,0,-1,0,4,2,0,5,3,5,4,0,-1,0,2,2,3,2,4,1,1,3,1,1,4,1,5,0,5,5,3,-1,4,5,2,1,1,3,1,0,3,4,-1,5,5,3,4,2,3,0,-1,-1,0,2,1
1026.92627486,1,0,5,0,0,5,1,-1,4,0,1,-1,3,0,3,5,4,-1,2,-1,-1,1,-1,4,5,2,4,5,5,1,1,2,3,3,4,3,5,0,1,2,-1,0,4,3,1,-1,2,3,0,4,5,3,-1,4,0,2,5,3,4,3,0,1,2,2,2,-1,5,0,3,4
1025.22040617,-1,2,3,2,1,0,0,3,2,0,3,-1,1,3,0,-1,1,3,0,2,4,0,2,0,2,4,5,-1,3,-1,1,4,2,4,-1,-1,-1,4,2,3,-1,3,5,4,1,1,5,2,5,1,0,1,2,-1,1,-1,0,1,3,-1,4,-1,-1,0,5,2,5,4,5,4
1021.89845134,1,0,4,2,2,0,3,-1,-1,2,-1,-1,1,2,0,-1,-1,5,0,2,4,5,5,-1,5,2,-1,3,1,3,-1,4,1,4,2,-1,4,3,-1,-1,3,1,5,3,-1,4,1,1,0,3,3,2,4,1,5,4,3,4,0,2,-1,4,1,1,0,1,0,3,2,-1
1021.13529956,5,4,0,-1,-1,-1,0,3,4,2,0,5,5,4,-1,4,4,0,2,0,1,2,3,-1,2,5,4,-1,4,3,0,4,5,1,-1,1,3,5,3,-1,1,-1,-1,3,4,2,-1,-1,3,0,-1,3,4,1,0,3,2,0,5,3,5,1,2,2,5,-1,1,0,5,1
1021.52435733,4,3,4,1,1,0,3,4,0,1,3,0,4,2,3,3,2,5,4,1,0,3,0,1,2,4,-1,4,2,-1,2,0,4,-1,-1,2,0,1,-1,-1,4,5,3,5,2,1,2,5,5,3,3,-1,-1,4,0,-1,1,0,5,-1,2,1,5,5,-1,0,5,-1,-1,2
1017.99290985,5,0,-1,2,3,5,3,5,0,3,0,2,4,4,4,3,0,-1,2,-1,3,-1,1,3,4,2,3,0,5,-1,2,3,5,-1,0,-1,0,0,-1,5,-1,0,5,-1,5,2,5,5,1,2,-1,1,3,4,-1,-1,1,4,4,1,2,4,-1,1,4,0,3,-1,2,1
1019.93819872,-1,4,3,3,4,5,5,2,-1,4,0,1,4,-1,-1,4,-1,2,5,3,1,4,-1,1,-1,0,3,4,-1,5,-1,-1,-1,3,1,0,5,3,0,4,1,0,5,-1,2,-1,5,2,2,-1,0,-1,2,2,5,1,3,3,5,5,2,0,1,0,0,1,1,3,-1,2
1027.21058631,1,5,4,2,1,-1,3,3,2,3,2,3,0,4,1,1,0,-1,-1,5,-1,3,0,3,2,1,4,-1,5,-1,1,-1,2,-1,5,0,4,3,1,4,0,5,0,2,4,4,0,2,3,0,1,3,1,2,-1,2,4,4,0,0,-1,-1,5,0,3,2,-1,2,5,-1
1014.65599126,-1,2,2,0,0,1,3,0,3,5,-1,4,-1,-1,4,2,1,-1,4,5,4,-1,1,2,0,-1,-1,3,5,5,4,1,-1,-1,2,0,5,1,-1,4,2,3,0,4,0,3,-1,1,1,3,-1,5,3,5,2,5,5,5,4,2,3,1,1,2,3,1,3,2,-1,5
1019.78856111,1,-1,0,1,1,0,0,0,-1,0,5,4,1,2,5,1,-1,-1,0,1,2,-1,5,5,-1,4,5,-1,1,1,5,-1,4,3,0,2,2,4,3,1,2,-1,-1,-1,3,0,2,0,4,3,-1,-1,4,4,1,2,-1,4,2,-1,2,1,3,4,3,2,-1,3,4,5
1031.31065669,1,4,3,1,5,5,2,2,-1,4,-1,5,0,4,4,4,2,2,1,0,0,-1,2,3,4,2,-1,3,4,3,0,1,0,0,3,0,3,4,0,-1,5,1,5,5,0,1,2,3,1,3,1,1,2,4,5,2,-1,3,5,3,-1,5,2,4,4,1,0,-1,3,-1
1023.79884892,-1,1,0,-1,0,1,4,-1,1,0,2,5,3,2,4,2,1,4,0,-1,3,0,0,-1,0,5,5,0,5,2,2,4,4,3,5,-1,-1,5,2,3,3,5,2,-1,0,4,1,3,4,4,1,-1,3,5,5,1,1,3,1,1,2,1,3,4,-1,5,-1,3,2,0
1022.73642193,-1,4,5,0,0,2,4,1,1,5,2,5,2,5,4,4,5,2,5,4,4,1,-1,0,3,0,3,0,0,5,2,4,3,3,1,4,3,0,0,1,1,-1,0,1,-1,-1,1,-1,4,0,3,3,5,-1,2,-1,0,-1,2,-1,-1,3,-1,-1,-1,2,4,3,1,-1
1024.38243558,2,5,2,1,3,3,1,-1,-1,3,3,3,2,4,1,3,3,-1,2,2,-1,4,4,0,0,-1,1,4,5,1,5,2,0,0,2,3,0,1,-1,3,-1,5,-1,-1,-1,2,1,-1,0,5,1,5,3,4,1,0,0,0,4,5,4,0,1,-1,1,0,4,5,-1,2
1018.87577172,1,4,4,3,0,0,1,-1,1,1,0,1,4,2,3,-1,2,5,1,4,3,0,5,-1,3,5,-1,-1,3,1,4,2,-1,5,4,5,3,3,-1,5,-1,0,3,2,0,5,-1,3,-1,-1,1,4,-1,1,1,2,2,0,3,1,-1,4,2,-1,4,2,2,3,-1,5
1020.17761888,5,-1,1,0,5,-1,3,1,3,0,2,4,2,4,3,3,1,-1,0,3,1,-1,2,5,3,-1,5,-1,3,2,0,4,1,1,4,-1,3,-1,-1,-1,1,5,0,2,3,2,2,2,-1,4,0,5,4,3,5,4,0,1,-1,1,1,3,5,4,-1,0,0,-1,-1,4
1024.95105848,3,1,1,2,-1,-1,-1,-1,0,3,4,4,0,3,3,0,0,3,5,-1,4,3,-1,0,1,1,5,1,5,-1,2,1,-1,1,-1,5,4,-1,1,3,2,-1,2,0,-1,5,3,-1,3,4,0,5,2,2,1,0,-1,2,5,4,0,1,4,0,2,2,5,-1,2,-1
1023.40979115,5,1,2,-1,-1,1,3,3,5,1,3,5,-1,2,-1,2,5,3,-1,0,1,3,1,3,3,3,5,0,5,0,3,0,5,2,1,-1,-1,0,5,3,0,4,0,1,0,4,4,-1,4,-1,4,5,-1,1,2,4,4,2,5,4,0,2,4,2,-1,-1,4,0,2,1
1028.60221604,-1,0,1,4,0,0,1,3,-1,0,3,2,2,1,3,5,0,1,1,3,4,4,2,-1,1,5,0,-1,1,2,0,1,2,2,5,5,4,3,5,2,4,3,2,4,-1,3,2,3,2,4,4,4,3,-1,4,-1,5,3,0,1,1,3,1,-1,5,5,0,-1,0,-1
1020.02798128,4,0,3,-1,4,-1,4,3,-1,2,2,5,1,-1,-1,-1,1,-1,4,3,1,2,4,4,0,1,1,1,-1,0,3,4,1,-1,5,0,3,2,3,0,1,2,4,4,-1,4,1,-1,2,2,-1,5,-1,2,5,0,-1,-1,3,3,0,0,2,5,-1,1,5,3,0,3
1027.45000648,0,5,2,4,-1,3,0,1,4,3,2,3,-1,1,0,-1,5,1,2,3,4,5,1,2,-1,-1,-1,1,3,1,-1,0,4,0,1,2,3,-1,3,5,2,2,1,2,0,4,3,2,5,4,0,5,0,3,2,3,5,-1,4,0,4,2,1,4,0,5,5,4,5,-1
1029.35040406,5,1,3,1,5,4,4,2,1,5,1,2,3,-1,2,2,-1,-1,-1,0,1,4,5,5,5,3,3,3,-1,4,0,3,0,1,0,2,0,5,4,3,4,2,4,0,1,-1,5,-1,1,3,-1,0,0,2,-1,-1,3,4,-1,1,5,0,3,4,2,0,5,4,2,2
1029.76938936,-1,1,-1,2,3,0,3,0,4,5,5,3,1,5,2,1,2,4,3,1,4,5,0,2,2,4,2,5,3,2,2,0,3,5,5,4,0,2,1,1,1,1,4,1,-1,-1,-1,-1,2,4,4,3,-1,5,0,1,3,3,3,0,2,-1,4,4,-1,-1,0,5,0,0
1027.18065879,-1,5,-1,-1,4,0,2,3,1,4,5,5,1,2,0,0,-1,5,4,1,0,3,3,1,0,4,2,1,5,-1,0,3,5,4,-1,0,1,3,4,0,2,3,2,2,4,2,1,0,1,1,2,-1,-1,1,-1,-1,0,-1,5,2,-1,4,1,3,5,3,5,2,3,4
1023.42475491,-1,1,4,1,0,1,0,2,2,3,4,2,2,-1,-1,-1,0,4,2,2,0,5,-1,4,0,5,4,0,0,2,3,3,0,1,5,2,0,1,-1,-1,3,0,1,5,2,2,4,1,-1,4,1,4,1,3,-1,0,3,0,-1,3,3,5,5,4,-1,-1,4,5,5,3
1024.74156583,1,4,4,3,2,-1,-1,3,-1,4,2,3,0,1,0,1,5,5,-1,3,5,-1,5,0,1,3,2,0,3,-1,1,3,2,1,-1,4,-1,5,2,4,3,5,4,-1,2,1,3,2,5,3,5,2,0,3,1,4,4,5,-1,0,0,1,0,-1,0,4,-1,-1,2,4
1022.16779903,4,3,0,0,5,1,4,1,5,4,4,0,3,3,3,5,2,2,-1,4,-1,2,1,0,1,2,2,-1,0,0,1,5,-1,5,5,4,4,-1,0,-1,-1,-1,5,1,-1,-1,0,1,1,4,-1,0,2,-1,-1,-1,0,3,3,5,3,1,-1,-1,1,0,4,4,4,2
1029.09602013,2,-1,0,3,-1,2,1,2,0,3,0,3,0,1,0,0,1,1,1,4,2,4,5,3,-1,5,4,5,0,0,5,4,3,1,4,5,-1,3,5,1,3,-1,1,3,0,3,3,4,2,1,-1,0,1,4,2,-1,4,2,2,-1,-1,5,5,2,4,2,5,-1,0,3
1023.06562466,2,0,1,2,4,5,4,5,-1,3,1,-1,2,1,3,4,0,3,4,5,3,-1,0,-1,5,1,0,5,2,5,2,4,3,2,-1,1,2,4,-1,3,-1,5,0,4,0,3,4,2,2,4,0,-1,1,0,5,5,1,1,4,-1,1,2,0,4,3,0,3,5,1,-1
1025.01091352,4,5,0,5,2,-1,2,0,0,-1,3,4,3,3,5,1,-1,3,4,2,3,4,5,4,-1,2,2,-1,0,1,-1,-1,5,4,3,-1,-1,0,-1,3,0,-1,5,2,2,4,4,-1,3,3,1,2,5,1,4,2,0,0,0,2,5,0,4,1,1,1,5,1,0,1
1022.31743663,1,1,4,4,1,-1,5,1,2,-1,-1,-1,-1,1,-1,5,2,2,2,-1,1,5,0,3,4,4,4,1,0,3,0,1,3,5,3,2,5,4,-1,4,2,2,-1,-1,3,4,0,3,5,-1,3,0,5,2,3,-1,1,3,0,4,0,2,-1,0,1,5,4,5,0,3
1028.70696236,4,1,1,4,1,1,0,2,0,0,3,-1,1,-1,5,2,0,3,-1,0,2,5,4,2,1,5,-1,5,3,0,3,-1,2,2,4,1,0,3,4,1,5,2,3,1,-1,4,5,-1,4,3,2,3,5,0,5,-1,5,2,-1,-1,1,4,1,0,5,3,-1,-1,-1,0
1025.28026121,-1,2,-1,0,3,4,4,1,2,2,4,-1,-1,0,3,0,-1,-1,4,3,4,0,0,-1,-1,1,2,4,1,3,5,5,1,1,5,2,3,1,4,3,-1,5,4,-1,5,-1,2,1,5,1,4,2,3,0,1,-1,5,2,2,3,5,3,4,0,0,0,3,2,2,1
1019.14511941,4,5,4,3,2,-1,4,1,-1,4,-1,-1,-1,0,-1,-1,3,0,3,1,5,0,1,1,0,5,5,0,1,3,4,-1,4,3,-1,0,1,3,3,2,1,1,2,5,3,-1,4,2,3,2,-1,4,2,5,-1,5,0,3,1,4,2,-1,-1,5,4,1,0,5,3,0
1020.31229273,4,1,4,-1,2,4,0,3,0,-1,3,3,5,2,1,4,5,5,3,5,2,3,0,0,3,1,2,-1,-1,4,-1,-1,0,-1,1,5,3,0,0,2,1,5,4,3,2,4,4,4,2,1,-1,1,1,-1,0,-1,4,3,-1,2,-1,5,-1,2,0,-1,3,1,1,-1
1022.61671184,0,4,4,1,4,1,4,0,3,-1,3,2,4,1,4,3,3,5,4,1,0,5,4,1,3,0,0,-1,2,2,5,0,2,1,4,-1,2,0,5,-1,3,3,2,4,3,-1,-1,3,0,2,1,5,-1,4,1,-1,-1,3,-1,1,0,5,-1,5,-1,2,2,5,1,5
1016.79580901,0,-1,-1,2,-1,2,2,-1,3,-1,-1,-1,-1,2,3,1,1,-1,4,2,0,-1,4,1,0,5,3,3,1,2,5,-1,-1,2,5,1,2,3,1,-1,2,4,5,0,4,0,0,0,-1,0,-1,3,0,-1,5,-1,1,3,4,5,-1,1,3,4,2,0,4,-1,1,1
1028.24308579,1,4,5,0,2,0,0,1,1,1,-1,2,2,5,4,3,1,3,1,5,5,1,-1,3,4,0,2,0,2,4,2,0,4,4,5,3,0,3,2,3,-1,1,-1,-1,5,3,1,1,1,0,5,4,-1,-1,5,-1,4,3,3,4,5,2,0,-1,3,-1,2,-1,0,4
1027.53978904,0,2,-1,4,1,-1,2,4,2,3,-1,-1,2,5,3,4,3,5,3,2,5,0,2,5,5,-1,2,-1,0,1,3,5,3,2,0,0,1,4,3,0,4,2,0,4,0,0,-1,5,2,-1,4,4,0,1,1,5,1,4,3,1,4,2,1,-1,-1,5,1,1,5,3
1023.87366772,0,3,3,2,2,-1,3,2,3,3,-1,0,0,4,1,0,4,5,0,2,5,0,-1,1,3,-1,1,0,4,3,5,1,4,-1,5,4,1,1,0,4,5,-1,4,3,1,-1,1,2,1,4,-1,-1,-1,2,3,2,2,0,-1,1,2,4,-1,4,2,-1,3,5,1,5
1023.39482739,5,0,4,4,1,3,0,1,3,1,-1,5,3,4,2,5,-1,2,2,-1,0,0,2,1,0,5,1,2,-1,3,5,-1,1,0,4,2,4,4,5,-1,4,-1,5,3,0,4,2,1,0,-1,3,-1,5,-1,0,4,2,2,-1,2,1,1,-1,3,0,3,2,1,5,4
1022.16779903,4,-1,1,-1,5,-1,5,3,4,1,0,2,2,1,5,1,3,4,0,-1,3,3,4,-1,5,0,4,4,1,0,-1,5,1,0,-1,-1,1,1,-1,5,5,4,2,2,5,0,3,5,3,1,2,-1,-1,1,0,-1,3,2,2,1,-1,4,0,5,2,3,3,0,4,-1
1020.07287256,4,5,1,5,-1,1,2,1,4,2,2,-1,4,0,2,3,2,2,-1,2,-1,2,4,4,-1,5,1,0,1,-1,4,0,-1,-1,3,0,5,3,3,1,1,3,5,-1,3,-1,4,5,1,-1,1,5,2,4,-1,-1,3,3,0,-1,-1,2,3,0,0,2,3,0,-1,-1
1024.35250806,1,1,0,4,4,3,5,3,-1,-1,-1,0,-1,-1,-1,2,-1,3,3,5,1,2,0,5,2,1,-1,4,4,0,2,2,-1,1,3,0,4,0,1,2,1,1,5,4,5,2,4,5,4,0,4,2,4,5,0,-1,3,0,-1,-1,2,3,-1,3,4,1,0,3,1,-1
1017.11004798,5,1,-1,0,1,2,2,3,0,3,3,4,5,1,1,5,5,4,4,-1,0,3,-1,-1,1,0,-1,5,3,4,1,1,1,4,0,4,2,2,5,5,3,1,3,2,-1,-1,2,-1,1,-1,4,3,3,-1,3,4,-1,0,2,-1,2,-1,4,-1,5,2,1,-1,0,2
1010.9300149,5,2,1,4,-1,-1,1,-1,2,3,0,-1,5,3,3,-1,5,1,0,4,-1,-1,5,-1,-1,3,2,5,0,4,5,3,1,-1,5,-1,-1,0,4,-1,-1,1,3,5,0,4,2,4,4,5,2,1,2,-1,3,1,1,0,2,4,1,1,0,-1,3,3,4,4,0,-1
1025.99852171,4,0,5,1,-1,5,1,0,1,5,2,3,0,5,3,1,0,1,3,5,4,-1,4,2,3,-1,-1,4,0,5,4,4,2,0,3,0,4,1,-1,5,-1,3,-1,2,5,2,0,-1,0,-1,2,2,1,5,-1,3,2,0,1,2,0,0,4,4,1,-1,-1,3,-1,2
1030.56246866,4,4,5,5,4,-1,0,2,2,4,0,5,0,1,2,4,1,2,-1,3,4,3,3,2,0,-1,5,2,1,0,-1,2,4,-1,1,3,3,4,2,3,1,0,5,3,1,1,0,3,1,2,0,5,3,1,4,5,3,-1,-1,5,-1,0,5,0,1,-1,4,-1,2,5
1017.33450439,-1,-1,-1,-1,0,3,2,1,1,2,5,-1,3,2,-1,-1,1,4,0,4,0,5,3,0,1,2,5,-1,1,-1,4,0,2,3,-1,1,-1,-1,4,2,2,5,1,3,-1,5,0,4,3,5,2,1,0,-1,5,0,4,4,1,3,3,-1,4,4,4,3,3,0,0,-1
1023.0506609,0,-1,5,-1,3,1,3,0,3,2,0,-1,5,-1,5,4,1,1,-1,0,-1,2,2,0,3,5,-1,0,0,4,0,4,1,-1,4,2,3,1,1,5,5,2,-1,-1,-1,3,1,2,2,5,3,4,0,3,4,2,1,4,-1,4,3,-1,1,5,0,3,4,4,3,1
1020.91084315,1,3,2,-1,3,0,-1,-1,1,2,4,3,5,4,5,-1,1,4,2,4,-1,2,1,5,1,4,0,5,0,3,5,4,5,3,-1,1,1,2,0,0,-1,-1,3,3,2,-1,0,0,5,3,3,5,-1,-1,-1,4,4,-1,0,4,2,1,2,5,1,0,3,2,1,-1
1018.08269242,0,-1,3,3,3,5,-1,4,3,3,2,0,0,5,4,-1,4,-1,1,4,-1,2,3,1,1,-1,2,2,-1,4,4,0,-1,4,0,2,2,0,5,-1,-1,-1,5,0,1,5,-1,2,-1,5,4,5,1,0,2,5,3,-1,1,3,0,4,2,3,5,1,3,2,4,0
1027.83906425,2,0,3,4,-1,2,1,1,5,-1,-1,0,1,-1,5,-1,1,1,2,0,4,4,2,3,-1,0,3,-1,1,2,2,-1,0,4,3,-1,4,1,0,1,0,0,3,-1,2,4,0,-1,-1,2,5,-1,2,1,5,5,0,-1,4,3,1,3,-1,1,2,4,5,4,4,-1
1028.78178116,5,1,2,0,-1,-1,2,0,0,4,1,3,2,-1,-1,5,5,0,5,3,4,1,3,-1,1,3,2,0,5,3,3,3,-1,-1,2,1,4,-1,1,0,1,4,5,1,5,-1,0,-1,2,0,5,4,0,1,4,4,-1,3,3,1,0,-1,5,2,2,2,4,0,2,1
1022.85613201,4,2,-1,4,1,4,1,4,-1,2,0,-1,2,0,4,-1,-1,5,-1,2,4,0,3,5,0,2,3,3,0,4,0,5,2,2,3,-1,3,-1,3,1,5,1,3,-1,5,3,4,5,-1,1,1,2,2,1,2,0,-1,5,4,1,0,-1,4,1,-1,5,3,1,1,5
1014.94030271,-1,2,1,-1,5,1,5,5,5,5,3,5,3,0,3,1,4,5,-1,-1,0,0,3,-1,-1,-1,5,1,1,1,-1,0,-1,0,-1,2,2,4,-1,2,4,3,2,5,3,3,5,4,3,3,4,2,1,0,4,1,3,3,-1,2,2,4,1,4,4,0,-1,5,-1,1
1019.32468454,0,5,-1,5,1,0,5,1,3,5,3,1,4,0,4,-1,5,5,1,4,5,4,2,0,5,-1,0,5,2,2,-1,1,4,-1,4,2,-1,1,-1,3,3,2,-1,3,5,0,4,4,0,3,-1,1,1,2,0,2,0,2,2,-1,3,1,0,5,-1,2,3,-1,4,2
1017.60385208,3,3,-1,2,4,0,5,1,4,0,3,-1,1,0,1,5,0,0,5,-1,4,1,3,-1,-1,2,-1,5,-1,0,0,2,5,-1,2,1,1,-1,5,5,-1,-1,2,1,-1,4,2,4,2,-1,-1,4,0,3,0,4,4,3,2,3,1,2,1,5,-1,3,3,3,3,-1
1027.06094871,5,2,2,-1,5,-1,4,0,5,3,4,1,1,4,4,-1,0,-1,4,2,2,2,3,5,-1,5,1,2,2,5,-1,-1,0,2,3,3,2,1,0,-1,0,0,1,0,3,5,3,4,-1,5,1,2,3,4,3,4,4,4,-1,0,3,1,4,0,0,-1,5,3,5,1
1026.1930506,-1,0,1,-1,1,4,4,-1,1,0,3,0,1,0,-1,2,4,5,-1,1,-1,2,0,2,3,4,1,5,2,0,-1,4,2,3,5,2,5,2,-1,-1,4,-1,3,4,3,3,0,2,1,3,0,1,1,-1,0,5,0,-1,4,-1,3,1,2,-1,2,1,5,-1,4,4
1025.02587728,-1,1,1,2,2,5,1,4,2,0,5,4,0,2,1,4,-1,2,-1,-1,3,-1,-1,3,1,5,3,0,-1,0,-1,2,5,3,0,1,1,1,4,-1,5,2,1,0,3,4,0,2,3,2,0,4,4,-1,3,4,4,0,5,0,-1,5,2,-1,5,3,0,3,-1,2
1024.3375443,5,4,2,3,4,1,0,0,1,1,0,1,0,4,4,2,-1,-1,0,4,3,3,0,5,0,1,2,-1,4,3,4,5,5,0,5,3,2,2,-1,0,5,4,2,1,-1,2,0,2,1,-1,-1,3,1,3,-1,5,5,2,3,1,3,-1,-1,2,4,-1,1,-1,4,3
1024.29265302,1,1,5,-1,2,4,-1,1,2,4,2,3,4,4,5,-1,-1,3,5,5,3,-1,-1,0,5,4,0,1,2,2,-1,4,-1,3,1,0,2,3,3,-1,2,2,-1,4,5,4,3,0,1,4,1,5,3,0,2,-1,0,1,3,5,5,-1,5,1,0,1,0,2,0,-1
1026.22297812,5,4,0,0,1,0,3,0,3,-1,2,2,1,3,5,0,4,-1,-1,4,2,2,-1,-1,3,4,3,2,0,3,5,4,2,5,2,2,-1,0,1,1,-1,3,-1,1,-1,5,4,1,5,1,-1,5,5,2,1,0,3,4,2,1,3,4,-1,3,0,4,5,4,0,1
1021.10537203,3,2,3,3,4,3,3,5,1,2,-1,-1,4,4,0,-1,3,1,4,-1,1,-1,0,-1,1,0,-1,1,-1,4,2,2,-1,0,3,4,4,-1,3,2,5,-1,5,0,1,0,1,3,5,-1,1,3,4,2,-1,-1,0,2,1,-1,1,0,2,4,4,2,5,2,5,5
1019.38453958,4,2,1,2,-1,-1,-1,4,2,-1,-1,-1,-1,0,5,5,2,5,4,0,0,3,3,1,1,4,4,3,5,1,-1,4,-1,1,-1,1,0,2,0,0,3,1,4,0,-1,-1,2,3,5,4,3,-1,1,2,2,2,5,1,3,1,0,4,4,-1,-1,5,2,2,0,3
1025.10069608,3,1,-1,-1,5,2,-1,2,-1,0,5,-1,2,1,1,0,0,2,2,1,-1,-1,5,4,2,0,1,2,0,3,4,-1,3,5,-1,4,2,0,4,2,4,3,4,3,4,3,3,1,1,2,-1,-1,0,3,5,-1,3,1,4,1,0,3,1,5,5,3,0,-1,2,4
1024.8313484,4,3,-1,-1,3,4,4,-1,-1,4,0,2,5,3,2,5,0,3,-1,5,1,1,-1,5,4,-1,-1,1,5,3,2,0,3,1,3,2,4,2,2,0,0,0,0,5,-1,2,1,0,4,-1,3,2,5,-1,4,4,3,1,1,0,5,5,5,2,1,1,4,3,0,-1
1023.66417508,4,2,-1,1,3,1,2,5,2,5,5,4,3,-1,0,2,0,-1,2,2,-1,2,3,-1,2,4,2,1,4,2,1,5,1,1,5,3,0,-1,3,1,0,-1,0,-1,3,4,-1,5,4,0,3,1,0,3,0,5,3,5,3,-1,2,4,5,0,-1,-1,4,1,0,4
1024.89120344,5,4,0,1,5,5,4,1,4,-1,1,2,2,5,1,0,1,4,3,-1,1,4,-1,2,3,-1,4,1,0,4,0,3,1,2,-1,1,1,0,2,2,5,0,3,2,-1,4,-1,5,3,0,0,-1,4,3,3,-1,0,5,5,0,2,2,5,-1,3,-1,4,3,3,-1
