$<obj,$x1,$x2,$x3,$x4,$x5,$x6,$x7,$x8,$x9,$x10,$x11,$x12,$x13,$x14,$x15,$x16,$x17,$x18,$x19,$x20,$x21,$x22,$x23,$x24,$x25,$x26,$x27,$x28,$x29,$x30,$x31,$x32,$x33,$x34,$x35,$x36,$x37,$x38,$x39,$x40,$x41,$x42,$x43,$x44,$x45,$x46,$x47,$x48,$x49,$x50
1955.71798086,2,3,3,4,-1,0,3,2,1,-1,1,2,2,4,1,4,3,0,0,5,4,-1,3,-1,4,3,1,1,-1,3,2,-1,2,0,5,-1,2,1,0,2,0,4,5,-1,0,5,3,-1,0,4
1947.14878546,0,3,1,5,4,2,1,3,2,1,4,5,0,5,2,3,3,5,4,4,1,3,0,0,2,-1,4,2,3,1,-1,-1,1,0,4,5,5,2,1,-1,2,-1,4,0,1,3,5,3,2,5
1981.90163347,1,2,1,1,2,4,4,5,-1,1,4,4,3,2,4,0,4,2,0,0,-1,3,1,0,4,2,2,3,-1,3,3,5,2,-1,0,3,5,1,5,1,0,0,-1,2,-1,1,0,4,5,0
2050.45519667,0,4,0,0,-1,1,3,2,4,0,1,1,-1,5,2,2,3,1,3,2,-1,5,0,0,1,4,4,0,4,3,5,2,2,0,2,-1,3,4,-1,-1,4,3,5,2,2,1,0,1,4,5
1938.57959006,1,1,0,-1,5,1,2,0,1,-1,-1,1,2,0,5,5,4,0,3,2,4,0,4,-1,5,5,3,4,2,2,4,-1,4,0,3,-1,4,2,2,5,3,3,2,0,2,3,3,4,3,5
2007.60921967,1,4,3,2,4,2,4,2,5,1,3,-1,1,0,4,1,5,2,5,4,0,0,-1,3,5,1,1,0,1,5,0,3,4,5,5,5,3,-1,4,0,3,5,0,3,-1,4,1,2,0,1
2064.737189,5,3,1,0,3,3,1,4,0,5,-1,0,4,5,2,2,3,1,5,4,1,2,2,5,5,0,4,3,0,4,2,1,0,2,5,1,-1,4,5,3,2,-1,1,3,1,4,3,4,4,2
1963.33504344,2,0,-1,4,4,3,5,3,0,-1,-1,4,2,-1,5,2,4,3,1,4,3,1,5,0,0,-1,1,1,2,2,-1,5,3,4,0,2,1,1,3,0,3,1,0,1,4,5,3,2,1,4
1952.86158239,4,-1,4,5,-1,0,1,4,3,3,-1,2,4,1,4,1,5,5,3,1,2,3,4,5,-1,0,1,5,2,0,2,3,-1,2,3,3,3,4,2,1,0,3,1,3,0,-1,2,4,2,2
2112.34383011,1,5,0,1,-1,-1,2,4,4,3,5,0,-1,1,0,-1,2,2,0,1,1,5,0,4,2,-1,2,1,4,3,3,-1,3,5,4,3,2,3,1,5,1,1,0,5,0,3,0,4,3,0
2105.20283395,1,3,2,4,-1,2,-1,1,1,5,4,4,0,4,5,4,2,2,3,3,0,4,3,4,-1,5,5,0,1,0,4,0,1,-1,5,1,3,3,1,5,0,0,2,5,1,3,0,3,1,2
1995.70755939,2,3,0,2,1,5,0,3,5,4,3,2,4,4,1,4,4,5,4,1,5,1,2,2,2,0,5,1,3,3,3,2,-1,0,1,3,-1,-1,2,5,4,0,0,0,5,3,1,-1,5,1
2150.429143,0,0,0,5,3,3,2,0,5,4,1,3,4,3,2,1,5,5,0,2,3,-1,1,5,4,-1,2,3,2,4,-1,4,1,4,4,4,1,3,0,0,1,3,0,0,5,2,2,-1,2,1
1734.3470997,3,1,2,3,-1,5,2,2,3,0,2,-1,3,3,-1,3,3,1,4,0,-1,1,3,4,4,1,4,-1,1,-1,2,0,-1,-1,5,-1,-1,0,4,5,0,5,2,-1,1,4,4,3,-1,1
1851.45943683,-1,5,-1,-1,1,3,4,3,1,4,3,2,4,4,0,4,1,1,-1,5,4,-1,4,0,5,3,0,2,1,-1,2,3,0,3,3,1,-1,2,3,0,2,4,2,2,-1,5,4,4,1,1
1781.95374081,2,1,3,-1,0,2,1,2,-1,3,0,5,4,1,4,4,-1,2,-1,0,1,1,3,-1,-1,0,4,-1,1,1,4,3,3,4,1,5,3,-1,2,2,4,-1,4,0,3,4,4,1,-1,5
2053.78766155,-1,0,1,0,2,0,1,-1,5,1,-1,2,0,5,4,0,3,5,1,2,1,3,1,2,1,4,2,3,0,-1,4,-1,2,0,3,5,2,0,3,1,-1,5,3,1,5,3,3,0,2,4
2002.37248915,4,2,4,4,-1,5,1,3,1,5,3,4,3,5,3,3,3,2,-1,4,-1,0,4,0,1,1,5,0,-1,1,2,2,2,1,4,0,2,0,0,4,2,2,3,5,0,-1,1,1,1,4
2082.82771262,4,2,-1,0,2,1,-1,3,0,1,-1,4,1,3,3,1,2,4,3,1,2,0,0,4,5,4,2,3,2,3,1,0,0,-1,0,5,5,-1,3,0,-1,5,3,0,1,2,5,4,5,2
2057.59619284,-1,3,-1,-1,4,2,0,1,-1,2,1,1,4,0,4,1,1,3,3,-1,1,0,3,0,0,0,3,2,-1,4,5,2,2,0,2,-1,3,2,3,0,4,5,1,2,3,4,2,4,0,1
2064.737189,3,3,5,0,-1,4,3,1,2,0,-1,2,2,3,0,2,2,3,4,3,1,4,1,4,4,3,2,0,5,3,4,1,0,5,1,4,0,1,4,-1,1,5,1,-1,-1,2,3,0,2,1
1956.67011368,0,0,2,0,2,1,-1,0,3,1,-1,5,5,5,-1,1,-1,3,4,3,1,0,1,0,3,3,2,2,-1,4,5,-1,4,-1,1,2,4,2,4,4,0,4,3,4,1,5,2,3,0,2
2025.69974329,2,4,4,4,0,5,1,4,-1,-1,2,3,3,-1,-1,3,3,5,2,0,4,0,1,-1,-1,2,0,1,2,5,3,0,3,4,0,1,0,-1,2,5,3,1,4,3,1,0,2,2,1,1
2055.21586078,4,4,-1,0,1,0,0,1,1,4,5,2,5,3,2,-1,4,4,4,2,2,5,0,-1,2,5,2,1,1,3,0,1,4,2,5,3,1,4,1,5,3,-1,2,3,-1,0,0,3,1,3
1779.09734234,4,-1,4,3,3,0,3,1,4,2,2,-1,1,4,1,1,3,-1,3,5,-1,1,2,4,4,0,3,5,-1,0,-1,3,2,2,-1,5,4,3,-1,-1,0,1,5,4,2,1,3,2,-1,0
1974.28457089,4,1,1,5,5,-1,1,3,2,0,4,3,4,0,-1,-1,3,1,3,-1,2,4,2,0,2,2,3,1,3,0,1,-1,-1,4,0,3,-1,4,4,0,1,3,1,4,4,0,0,3,2,-1
2109.48743165,0,-1,0,3,1,5,3,0,4,4,1,1,5,1,2,5,2,-1,2,4,0,3,1,3,-1,4,1,0,3,5,5,0,4,5,0,0,5,2,1,2,4,3,3,0,1,-1,3,3,2,1
1878.59522226,-1,1,4,1,2,4,2,3,-1,3,4,2,2,3,2,-1,4,0,4,1,5,-1,3,5,1,4,0,2,-1,1,3,-1,-1,4,2,2,0,1,4,3,1,-1,4,3,3,5,0,0,1,0
1876.21489021,2,0,5,2,4,4,0,2,3,-1,1,5,4,0,2,1,1,4,2,2,4,1,2,0,-1,5,-1,3,1,1,3,-1,0,4,2,-1,2,3,-1,-1,5,-1,-1,3,3,5,4,-1,4,0
2052.35946231,3,3,2,1,0,4,5,-1,3,2,1,2,-1,5,4,-1,3,3,0,5,1,5,4,4,-1,4,1,-1,4,-1,3,0,0,4,1,1,3,4,1,0,3,1,2,1,0,0,0,2,0,2
1960.00257856,0,-1,4,1,5,5,5,4,1,2,-1,3,0,2,2,0,2,4,2,0,-1,3,1,3,1,0,3,4,3,0,4,2,5,1,0,4,-1,3,0,1,4,2,2,1,5,5,5,3,4,1
