$<obj,$x1,$x2,$x3,$x4,$x5,$x6,$x7,$x8,$x9,$x10,$x11,$x12,$x13,$x14,$x15,$x16,$x17,$x18,$x19,$x20,$x21,$x22,$x23,$x24,$x25,$x26,$x27,$x28,$x29,$x30,$x31,$x32,$x33,$x34,$x35,$x36,$x37,$x38,$x39,$x40,$x41,$x42,$x43,$x44,$x45,$x46,$x47,$x48,$x49,$x50,$x51,$x52,$x53,$x54,$x55,$x56,$x57,$x58,$x59,$x60,$x61,$x62,$x63,$x64,$x65,$x66,$x67,$x68,$x69,$x70,$x71,$x72,$x73,$x74,$x75,$x76,$x77,$x78,$x79,$x80,$x81,$x82,$x83,$x84,$x85,$x86,$x87,$x88,$x89,$x90
2537.14084133,3,0,-1,0,1,1,3,2,-1,-1,1,0,2,-1,1,-1,-1,-1,0,1,1,0,3,2,0,2,-1,3,1,-1,2,0,3,1,0,3,2,3,2,-1,1,2,3,2,2,2,1,1,2,3,0,3,0,1,2,1,-1,3,0,0,1,-1,3,2,-1,3,1,-1,1,0,0,2,2,3,-1,1,-1,2,3,3,1,0,0,0,2,0,3,1,0,0
2483.56502405,1,-1,1,0,-1,0,-1,2,1,1,0,-1,2,2,1,0,-1,3,3,-1,-1,1,1,2,2,3,3,-1,3,0,1,1,2,1,2,-1,0,3,0,1,1,3,2,0,2,1,2,3,-1,3,0,2,1,0,0,-1,2,1,0,2,3,1,3,0,-1,3,0,1,3,-1,0,-1,1,2,-1,-1,2,2,1,1,2,2,2,0,0,-1,0,-1,2,3
2439.26194438,2,2,3,0,3,-1,1,1,0,2,3,1,1,-1,1,1,2,-1,1,3,1,3,0,0,0,1,1,0,0,-1,-1,1,3,1,-1,0,2,1,0,-1,3,-1,-1,-1,-1,3,1,3,1,2,2,2,0,3,1,2,0,-1,2,-1,0,2,2,0,2,-1,2,0,2,0,1,3,3,1,3,0,1,0,2,0,2,0,-1,-1,-1,-1,-1,2,2,-1
2617.50456724,-1,3,2,-1,1,1,2,2,0,1,2,3,0,2,3,3,3,-1,3,3,2,0,1,-1,0,2,0,0,-1,2,1,2,2,1,2,2,-1,1,3,-1,1,1,0,-1,1,0,1,1,1,3,1,0,3,0,3,1,-1,2,1,1,0,3,-1,2,0,2,0,0,3,2,2,3,0,0,2,1,1,3,2,3,2,-1,1,2,0,0,-1,1,3,3
2457.8074196,3,-1,2,0,-1,2,0,0,3,0,2,-1,0,2,-1,1,2,3,0,-1,1,1,2,0,1,3,2,1,0,-1,1,1,-1,3,3,1,3,1,3,3,0,-1,1,-1,1,2,1,2,-1,-1,1,1,3,-1,0,1,-1,-1,3,1,1,1,-1,2,2,2,3,3,0,0,0,0,-1,0,3,3,-1,3,2,1,0,2,0,-1,-1,2,0,-1,0,0
2663.35310317,1,3,2,2,3,3,3,2,3,1,2,0,0,1,0,3,1,0,0,-1,-1,2,2,2,1,2,-1,-1,3,-1,1,3,1,2,3,0,2,2,2,2,1,1,1,2,1,2,-1,1,2,-1,0,2,2,-1,-1,0,-1,3,0,-1,1,3,0,1,-1,3,3,0,0,0,0,2,1,0,1,0,0,-1,-1,1,1,2,3,3,3,1,0,0,3,1
2504.68625971,-1,-1,3,0,1,2,1,1,3,1,3,2,1,2,0,-1,2,2,2,1,1,0,0,2,1,2,1,2,-1,2,1,3,-1,0,3,0,1,3,0,-1,1,2,3,0,-1,3,2,-1,3,1,0,2,1,0,2,0,2,0,2,1,0,3,3,-1,1,1,3,2,3,1,0,-1,3,0,-1,3,0,-1,0,0,3,-1,2,0,3,3,0,-1,1,3
2465.53470093,0,2,0,2,0,1,0,-1,0,3,0,3,3,0,0,1,1,1,-1,2,-1,-1,2,2,1,3,0,2,2,2,3,1,-1,0,1,0,0,-1,0,2,2,3,-1,0,-1,3,3,3,1,3,1,3,2,2,0,-1,3,1,0,1,1,1,1,3,2,0,2,1,2,0,0,-1,2,0,3,3,-1,1,3,2,-1,2,-1,-1,-1,1,2,1,1,3
2462.95894049,0,2,3,0,0,2,1,2,2,1,1,1,3,0,-1,1,1,1,-1,2,3,2,3,3,-1,2,0,1,2,3,0,-1,0,2,3,1,-1,0,3,-1,3,2,0,2,0,2,2,-1,1,-1,1,2,1,0,2,-1,2,1,-1,1,-1,3,1,0,1,3,0,1,0,-1,3,3,1,3,3,3,3,-1,3,0,0,2,-1,0,3,0,2,-1,0,1
2533.01962461,3,3,0,3,1,1,3,0,2,1,3,0,-1,2,0,0,1,2,-1,3,-1,2,1,-1,-1,3,1,3,2,2,3,-1,1,-1,2,1,2,0,2,2,0,0,0,0,-1,0,3,-1,1,2,0,-1,-1,0,1,3,0,-1,2,2,1,0,-1,0,2,3,2,1,3,1,1,0,-1,-1,-1,1,1,2,1,1,2,1,2,3,-1,-1,0,0,-1,2
2413.50433993,-1,0,1,0,-1,2,-1,2,-1,-1,-1,2,3,2,1,0,-1,3,0,-1,0,-1,0,0,2,3,2,0,1,0,2,3,-1,1,0,-1,3,-1,2,3,1,1,0,3,-1,-1,2,-1,3,3,-1,1,3,-1,-1,1,0,2,2,1,3,1,1,3,0,1,1,3,2,-1,0,2,-1,0,1,2,1,0,-1,1,2,0,3,2,3,-1,-1,0,-1,3
2579.89846473,0,2,0,1,3,3,1,2,2,0,3,0,2,1,2,0,1,2,3,2,1,-1,2,2,1,1,0,3,-1,3,-1,3,0,3,-1,2,-1,-1,-1,1,0,1,0,1,3,0,3,1,2,0,2,1,1,1,-1,2,0,3,0,3,3,-1,3,3,1,0,-1,0,-1,-1,2,1,2,1,2,3,-1,0,1,3,2,0,2,3,-1,1,2,-1,2,2
2468.11046138,1,2,-1,1,2,0,0,1,-1,0,2,3,-1,-1,-1,3,1,1,1,2,2,0,0,2,3,1,3,2,3,0,1,0,0,-1,-1,2,2,2,3,-1,-1,0,-1,1,3,3,3,-1,-1,2,0,0,0,-1,1,1,1,1,-1,-1,-1,3,1,3,3,0,2,3,0,0,2,-1,2,1,1,0,0,-1,2,2,2,3,3,-1,1,1,0,2,2,2
2641.71671543,1,2,2,1,0,1,-1,-1,0,1,0,1,-1,0,2,2,2,0,0,2,-1,1,0,2,2,2,-1,-1,-1,1,1,0,0,-1,2,-1,0,1,1,0,-1,3,0,3,2,3,0,2,1,-1,3,-1,0,2,2,0,-1,0,1,3,0,3,1,2,1,1,2,3,-1,1,3,2,1,1,3,3,1,2,-1,2,2,1,-1,0,0,0,-1,-1,2,-1
2610.80759008,0,1,0,-1,0,-1,2,-1,-1,-1,-1,2,2,0,1,-1,0,1,0,3,0,-1,0,1,1,1,1,3,-1,0,2,1,1,0,3,-1,1,1,1,2,2,1,3,2,1,0,2,0,2,2,2,-1,-1,3,2,2,1,-1,0,3,3,-1,3,0,2,3,2,0,0,2,2,3,2,3,-1,-1,1,3,0,3,2,0,0,1,1,1,-1,2,3,2
2481.5044157,-1,-1,1,3,1,3,0,3,0,0,2,0,2,-1,0,0,1,3,3,0,3,-1,1,3,-1,1,1,2,0,2,1,3,2,3,2,2,3,2,1,-1,2,-1,1,1,2,3,2,0,0,2,0,0,1,-1,2,2,3,3,1,-1,0,0,2,3,2,3,2,2,3,3,2,0,-1,0,0,1,1,-1,-1,-1,3,0,-1,-1,3,-1,2,-1,1,1
2535.59538506,0,2,1,3,2,-1,3,-1,-1,2,0,-1,0,0,1,-1,0,2,1,1,0,-1,3,1,2,1,2,2,3,3,1,-1,0,2,3,3,0,-1,3,3,0,3,3,1,0,2,-1,1,1,2,0,-1,1,1,-1,1,0,3,3,0,2,3,1,3,1,2,1,0,3,3,2,1,-1,2,0,1,2,0,3,2,2,-1,1,0,2,2,0,-1,2,-1
2499.53473882,0,-1,0,2,2,0,-1,0,0,1,-1,0,3,0,0,1,3,0,-1,2,-1,-1,3,1,-1,0,3,0,2,2,0,2,1,-1,1,3,3,3,3,-1,0,3,1,-1,-1,-1,1,1,1,2,1,1,-1,0,1,3,2,1,2,1,1,2,-1,-1,3,2,3,2,1,3,-1,-1,2,1,0,-1,0,2,3,-1,1,3,2,2,0,1,2,2,0,1
2586.0802898,1,1,0,1,0,2,1,2,0,1,2,1,1,0,-1,1,-1,2,2,0,2,0,0,0,1,1,2,3,1,0,0,2,2,2,0,3,-1,2,2,0,0,-1,3,-1,1,3,-1,-1,-1,-1,2,1,-1,2,-1,1,1,3,0,0,3,-1,2,3,1,3,-1,3,0,3,0,3,1,1,-1,3,0,-1,0,-1,2,1,1,1,0,2,-1,2,2,3
2497.47413046,0,-1,3,3,3,3,1,0,2,-1,2,1,3,-1,-1,2,-1,2,3,1,-1,0,2,2,1,0,2,0,0,1,1,0,0,1,2,0,3,0,0,0,2,3,2,3,-1,-1,0,2,-1,1,0,3,3,-1,3,1,3,0,3,2,2,3,0,1,3,2,2,2,-1,-1,0,2,3,-1,1,1,0,0,-1,3,1,-1,-1,0,1,1,1,2,1,2
2609.26213381,-1,2,1,1,3,3,3,1,1,0,0,-1,1,-1,0,0,3,3,3,1,2,2,0,1,1,1,0,3,0,0,2,3,0,1,1,-1,2,0,3,-1,1,0,3,2,1,1,0,-1,-1,3,2,2,2,2,-1,-1,1,1,0,0,0,3,1,2,3,2,0,2,3,1,3,-1,-1,-1,2,2,-1,3,2,0,0,2,0,0,3,1,1,0,2,-1
2585.04998562,2,1,-1,3,2,-1,1,1,2,-1,1,3,0,0,-1,3,2,0,1,3,-1,1,1,1,0,1,1,2,-1,2,0,2,-1,2,0,3,0,-1,3,0,2,2,0,0,-1,0,2,2,0,-1,0,1,3,2,0,-1,3,0,1,3,1,1,1,3,3,1,-1,3,-1,0,2,0,-1,1,2,2,0,1,3,3,2,2,2,2,1,0,1,0,3,-1
2615.95911097,-1,3,-1,1,2,0,-1,0,0,2,3,2,3,3,-1,-1,3,-1,0,0,3,-1,2,1,-1,2,0,2,3,-1,-1,1,1,3,2,3,1,0,3,0,2,0,2,1,0,0,3,2,2,0,2,-1,-1,1,3,-1,0,2,0,1,2,2,0,2,1,-1,2,-1,0,1,-1,3,1,1,0,1,2,0,-1,2,2,0,1,0,-1,-1,1,2,-1,1
2547.9590352,0,-1,-1,0,2,2,0,0,1,2,1,1,0,3,3,0,1,-1,0,3,3,1,2,-1,3,2,0,0,2,2,3,-1,2,2,-1,3,-1,1,-1,1,1,3,1,0,-1,0,1,-1,0,1,-1,-1,-1,2,0,3,-1,0,0,2,-1,2,0,2,3,3,1,3,1,2,0,1,1,2,1,1,3,3,-1,2,0,2,0,0,1,3,3,-1,2,0
2440.80740065,0,-1,2,2,2,3,-1,3,1,3,-1,2,-1,1,2,2,0,2,0,3,3,1,-1,3,0,0,0,2,2,3,2,0,0,1,-1,2,0,3,-1,3,2,1,1,-1,2,2,3,1,0,3,2,1,1,0,1,-1,-1,1,2,2,1,-1,2,3,3,2,3,-1,1,-1,0,3,1,3,-1,1,0,0,3,1,1,0,-1,0,3,-1,0,-1,-1,1
2611.83789426,0,0,3,0,-1,3,0,1,3,2,2,1,1,1,3,2,-1,2,1,1,3,1,2,2,3,0,2,-1,3,1,2,0,-1,2,-1,0,0,3,2,2,0,3,2,3,-1,2,-1,-1,3,0,2,3,0,0,-1,2,3,0,3,-1,1,1,0,1,2,2,1,0,1,1,1,1,2,-1,2,-1,3,0,-1,2,0,3,1,0,-1,0,0,3,2,3
2485.62563241,0,2,1,-1,0,3,1,2,3,3,-1,3,3,1,1,1,-1,-1,-1,0,2,-1,2,1,-1,-1,3,1,2,3,0,1,0,3,-1,3,2,2,2,0,2,-1,0,0,-1,2,0,3,2,1,1,0,-1,-1,0,0,1,1,1,2,-1,3,2,2,0,3,0,3,2,0,-1,0,3,0,2,2,2,3,1,3,-1,1,0,-1,3,0,1,0,-1,2
2575.77724802,3,0,0,3,2,-1,0,2,0,2,-1,3,2,1,3,2,3,0,1,-1,2,3,2,-1,0,0,2,3,2,1,1,3,-1,0,1,1,0,1,1,0,1,1,3,0,1,1,-1,0,0,-1,0,2,0,-1,3,2,2,2,2,3,1,-1,1,1,0,1,0,-1,2,1,2,-1,0,1,1,0,2,-1,-1,-1,0,1,1,2,3,3,2,3,2,2
2574.23179175,0,2,2,3,3,2,0,2,0,2,0,1,-1,2,3,0,0,3,0,1,1,0,1,-1,2,3,3,1,3,-1,-1,3,-1,3,2,2,0,1,2,2,-1,0,-1,2,1,1,-1,1,1,3,0,0,0,1,2,-1,3,3,1,2,1,3,-1,-1,-1,1,1,2,3,3,1,-1,0,1,1,1,0,0,-1,3,-1,3,0,0,2,2,1,0,2,-1
2495.92867419,0,3,1,3,3,3,3,1,0,1,3,3,0,2,2,-1,3,0,1,-1,1,3,2,1,0,-1,1,1,-1,0,0,3,0,1,0,2,2,2,-1,1,0,3,3,1,3,2,0,1,2,2,-1,0,0,2,3,2,0,3,0,-1,1,2,2,2,-1,2,3,0,-1,2,-1,2,1,0,1,2,-1,2,1,3,0,-1,3,1,3,0,-1,-1,-1,1
2512.41354105,0,2,0,-1,2,3,2,1,-1,1,-1,3,0,-1,2,2,2,3,0,3,2,2,0,1,1,0,1,0,0,2,-1,-1,-1,2,1,3,3,1,3,2,1,0,2,0,1,2,1,1,-1,-1,0,1,0,2,3,2,1,2,1,3,-1,0,-1,1,2,1,3,3,-1,1,0,-1,-1,3,3,-1,3,3,3,1,-1,3,1,1,0,0,2,-1,3,3
