$<obj,$x1,$x2,$x3,$x4,$x5,$x6,$x7,$x8,$x9,$x10,$x11,$x12,$x13,$x14,$x15,$x16,$x17,$x18,$x19,$x20,$x21,$x22,$x23,$x24,$x25,$x26,$x27,$x28,$x29,$x30,$x31,$x32,$x33,$x34,$x35,$x36,$x37,$x38,$x39,$x40,$x41,$x42,$x43,$x44,$x45,$x46,$x47,$x48,$x49,$x50,$x51,$x52,$x53,$x54,$x55,$x56,$x57,$x58,$x59,$x60,$x61,$x62,$x63,$x64,$x65,$x66,$x67,$x68,$x69,$x70
3294.32078358,5,-1,-1,4,1,-1,-1,1,3,-1,2,3,4,4,3,5,5,5,1,1,-1,1,4,0,1,5,2,-1,5,0,0,3,2,4,3,3,5,3,5,1,-1,-1,4,0,5,4,0,1,-1,2,2,2,3,-1,-1,2,-1,3,3,-1,1,0,1,4,5,0,2,2,0,0
3381.97643818,0,5,0,-1,1,4,4,3,2,4,2,2,0,4,-1,1,0,3,4,-1,2,0,3,2,4,1,2,5,2,3,4,-1,-1,0,-1,-1,5,5,1,5,0,5,1,1,2,3,4,3,0,3,-1,0,2,4,1,-1,1,3,5,-1,-1,3,0,-1,-1,-1,0,1,1,4
3397.16586569,4,1,5,2,1,4,-1,5,0,5,2,0,3,5,1,0,5,4,4,3,-1,2,0,0,0,4,1,0,-1,4,0,0,3,2,5,2,3,1,5,2,1,3,-1,3,4,2,5,4,-1,5,3,3,1,-1,4,4,2,-1,1,2,-1,-1,-1,1,3,0,2,3,4,-1
3391.78627678,2,4,5,-1,2,5,0,0,1,1,0,-1,4,2,3,3,2,2,0,-1,5,3,2,-1,4,0,2,4,3,1,2,-1,3,1,5,0,1,3,-1,4,5,4,1,4,5,1,5,4,3,3,1,5,4,-1,3,-1,-1,-1,3,1,1,5,0,-1,3,4,0,0,2,0
3305.3964078,-1,1,0,0,3,4,3,1,2,-1,2,5,-1,3,2,4,-1,5,4,0,-1,3,0,4,-1,2,0,-1,2,-1,3,1,-1,5,2,3,1,1,-1,2,3,3,0,1,3,5,5,4,4,4,-1,5,-1,4,2,1,3,5,1,5,2,5,1,0,3,2,2,1,4,4
2956.67246782,5,4,2,2,1,-1,4,-1,1,2,5,3,-1,1,4,1,-1,4,0,5,5,2,-1,0,-1,-1,3,3,3,-1,-1,-1,-1,0,5,4,4,-1,0,4,3,2,5,2,5,2,-1,2,3,0,0,-1,4,2,3,3,-1,5,5,5,4,-1,0,-1,2,3,-1,3,-1,-1
3379.12842052,2,2,-1,3,5,1,4,-1,0,1,1,0,-1,-1,4,2,1,1,1,0,-1,-1,1,2,5,-1,2,2,2,-1,3,4,3,4,3,-1,5,1,4,0,5,1,2,3,-1,0,2,5,5,1,3,3,-1,0,0,4,2,0,4,3,5,4,0,-1,3,5,0,0,4,1
3337.99038767,2,-1,2,-1,3,3,5,1,2,0,5,-1,3,3,0,1,0,0,0,2,2,1,1,4,1,0,0,4,-1,-1,4,0,5,-1,0,4,1,0,3,3,2,5,2,5,2,-1,2,5,3,-1,2,3,-1,1,2,-1,-1,4,4,4,1,5,4,3,1,-1,4,4,4,5
3522.79508908,0,4,-1,1,2,3,1,4,-1,4,5,4,2,5,4,5,-1,3,1,2,5,3,0,0,5,-1,-1,0,3,5,1,1,2,3,3,-1,2,1,4,3,-1,0,4,2,4,1,0,5,1,4,-1,0,-1,-1,-1,2,1,0,1,3,0,-1,0,2,2,4,3,5,5,3
3351.91402956,0,5,-1,3,-1,0,-1,4,-1,2,1,1,5,4,4,5,3,-1,0,1,2,-1,1,3,5,2,-1,4,3,2,5,3,5,-1,5,3,2,4,2,-1,0,1,-1,1,0,3,2,4,-1,4,-1,5,1,2,4,0,3,3,0,3,-1,0,4,0,5,0,0,5,1,2
3358.24295769,0,5,2,1,-1,2,4,4,4,0,-1,3,2,1,-1,2,-1,2,1,-1,3,2,4,1,1,-1,3,0,5,2,-1,-1,-1,4,-1,0,0,4,2,4,5,5,5,5,4,5,4,0,-1,1,-1,1,4,0,1,0,1,-1,0,3,2,2,3,3,5,0,3,3,5,3
3475.0116817,0,2,-1,2,-1,2,0,0,0,1,1,1,2,5,0,3,1,-1,-1,5,3,3,2,4,3,1,5,2,-1,0,0,3,2,4,3,0,5,5,4,1,1,4,0,-1,5,-1,5,-1,-1,5,1,3,3,2,5,4,0,-1,5,-1,4,4,0,1,4,2,2,1,4,3
3397.79875851,5,2,0,0,4,0,-1,-1,-1,3,4,1,1,2,3,1,1,1,-1,4,2,0,1,-1,-1,5,4,5,0,2,-1,-1,4,5,-1,2,2,5,3,4,2,5,5,4,2,0,1,3,3,2,-1,3,0,1,3,-1,0,0,4,5,0,2,1,3,1,3,3,5,-1,5
3483.55573467,4,1,4,-1,-1,5,2,0,5,5,1,3,2,2,3,5,-1,3,5,3,2,3,1,1,-1,5,4,0,4,0,2,-1,4,2,5,0,1,3,1,-1,0,5,3,1,2,0,1,3,4,0,2,2,-1,-1,1,-1,4,5,1,4,5,0,4,4,-1,0,0,2,3,3
3194.32371912,0,4,-1,5,5,2,3,2,3,5,1,2,3,-1,0,0,-1,2,5,3,4,5,0,3,-1,5,-1,-1,-1,1,0,0,-1,4,5,5,2,-1,1,4,1,-1,4,0,0,2,4,2,0,-1,3,-1,1,-1,2,1,2,4,1,5,1,4,-1,-1,3,4,0,4,0,1
3600.00801227,2,1,-1,-1,5,-1,0,2,2,2,1,3,0,2,-1,3,0,-1,2,-1,2,0,0,2,5,-1,3,3,0,3,0,1,5,5,5,4,1,4,3,3,1,3,5,2,0,-1,1,-1,2,0,5,4,3,4,3,5,4,5,4,0,0,2,4,4,1,-1,1,5,4,1
3335.77526283,3,2,-1,5,5,3,5,5,2,4,4,-1,5,0,3,2,-1,1,2,-1,2,2,4,3,5,4,0,4,-1,3,4,0,-1,3,0,5,4,1,-1,0,1,2,-1,1,0,-1,5,3,1,-1,-1,1,3,4,0,0,4,1,2,3,-1,-1,2,5,2,3,2,4,0,0
3304.13062218,3,1,0,1,0,3,5,3,5,5,2,1,0,-1,3,2,1,2,2,0,4,3,5,5,2,2,4,1,0,5,3,-1,-1,4,-1,4,4,-1,3,3,4,1,-1,5,5,5,2,-1,-1,3,2,0,0,5,-1,2,2,3,4,0,4,-1,4,1,4,4,0,1,-1,-1
3267.73928543,0,-1,5,-1,-1,0,4,4,3,4,-1,4,-1,3,4,-1,-1,3,2,2,1,5,1,5,3,1,0,0,2,3,3,5,0,-1,5,1,3,2,4,5,0,2,0,5,-1,3,2,1,5,5,4,0,1,3,1,-1,-1,-1,1,0,0,-1,4,2,3,1,-1,0,4,-1
3228.49993102,-1,4,3,5,0,-1,4,1,1,0,4,2,3,1,1,2,5,4,-1,3,2,2,4,0,5,-1,3,5,2,3,-1,5,5,-1,4,2,4,1,4,2,0,5,5,3,1,-1,0,-1,4,1,0,5,3,2,0,-1,-1,0,3,-1,4,2,5,1,-1,5,1,0,0,1
3433.55720244,1,5,3,5,4,0,3,1,0,3,-1,-1,-1,2,5,2,2,2,3,3,2,0,-1,4,-1,4,-1,5,-1,3,1,4,3,-1,0,4,5,2,4,-1,2,1,3,-1,5,4,5,0,0,0,-1,1,2,1,1,1,1,0,5,3,4,0,0,1,4,-1,5,1,2,5
3241.47423369,1,-1,3,1,-1,0,3,0,4,4,1,3,0,2,0,2,1,3,1,2,5,-1,5,5,-1,0,2,5,3,-1,-1,5,-1,-1,-1,1,1,4,5,3,5,-1,4,3,2,-1,3,3,4,0,1,2,0,5,5,2,0,2,5,2,4,-1,-1,2,1,1,3,0,4,4
3415.20331087,1,3,4,4,2,3,-1,2,-1,5,5,-1,4,2,-1,0,2,1,-1,1,5,5,-1,-1,3,2,-1,3,-1,-1,2,-1,0,3,3,0,5,-1,2,4,1,4,1,1,0,3,3,0,5,1,5,1,0,0,3,1,-1,5,5,1,2,4,2,0,5,0,0,-1,4,1
3522.16219627,0,0,-1,5,3,0,2,5,-1,5,-1,1,5,-1,5,0,0,0,4,3,1,3,4,4,3,2,4,0,4,2,-1,-1,1,1,3,4,2,5,1,1,0,2,-1,-1,2,4,0,0,-1,-1,2,4,5,1,1,4,3,2,3,3,1,3,5,1,0,2,3,-1,-1,2
3342.10419096,0,5,3,1,2,1,1,4,-1,0,4,3,4,-1,0,2,0,-1,0,2,-1,4,0,3,5,0,1,-1,0,-1,4,4,2,1,4,1,0,-1,4,3,-1,2,-1,2,-1,5,5,3,2,-1,-1,1,5,-1,5,3,2,2,1,1,5,4,2,3,1,3,4,5,0,5
3425.32959587,3,0,5,3,-1,2,4,1,3,0,0,0,0,5,-1,1,5,2,-1,3,3,5,0,1,1,-1,2,2,2,4,5,-1,-1,4,0,5,4,2,4,1,2,1,1,-1,-1,4,3,2,2,-1,-1,3,5,-1,1,4,5,3,3,4,2,4,1,5,3,1,0,0,1,-1
3393.36850882,4,1,1,0,3,4,4,4,3,3,2,2,-1,2,4,1,1,4,-1,2,3,0,2,1,5,3,0,0,-1,0,-1,5,3,-1,-1,5,0,2,2,3,0,0,5,4,5,1,5,1,2,-1,4,-1,1,2,3,0,5,1,3,-1,3,5,1,-1,4,3,2,5,0,4
3221.22166367,3,3,2,3,4,-1,2,-1,3,4,4,-1,-1,0,3,4,5,5,1,1,1,2,-1,1,-1,5,-1,2,0,-1,1,1,2,5,2,3,5,1,3,2,4,2,-1,4,-1,2,0,4,-1,3,0,1,1,-1,-1,-1,4,0,-1,3,4,5,5,2,5,0,-1,1,0,4
3293.68789076,2,1,1,4,-1,-1,3,4,0,5,2,3,2,-1,2,3,3,0,1,5,2,4,5,-1,3,0,0,3,4,-1,0,3,2,1,1,0,1,3,4,4,2,1,4,3,1,0,-1,-1,5,-1,-1,-1,1,2,-1,0,0,2,5,3,0,5,5,4,-1,4,-1,1,-1,-1
3370.58436755,1,4,-1,4,3,1,5,1,4,3,4,4,1,5,4,4,2,1,1,-1,1,5,-1,1,-1,5,-1,0,4,-1,4,3,-1,5,0,-1,-1,3,4,0,3,-1,0,1,2,1,-1,5,0,3,-1,0,-1,5,1,3,2,0,0,5,2,0,0,-1,0,-1,3,2,2,2
3406.9757043,0,-1,5,1,-1,3,-1,-1,2,2,1,1,1,-1,3,5,3,0,0,1,-1,0,4,1,4,2,3,-1,0,-1,-1,5,1,3,1,2,0,4,0,-1,5,4,2,3,2,3,5,3,4,2,5,0,5,4,1,-1,5,2,2,3,4,2,1,5,0,4,4,0,-1,4
3519.94707142,0,2,4,-1,1,-1,3,2,3,0,1,2,-1,-1,3,0,1,0,2,2,3,2,3,-1,5,-1,5,5,0,3,1,5,2,0,2,3,4,-1,2,4,4,4,3,4,1,5,-1,5,4,4,0,5,-1,0,1,0,5,5,4,1,1,-1,3,1,2,1,3,0,-1,1
3531.02269565,3,3,-1,-1,5,0,4,3,0,2,2,1,4,-1,4,2,3,1,1,0,1,2,1,1,2,1,3,1,-1,0,3,4,0,3,4,-1,1,4,5,4,0,4,4,1,5,5,5,5,-1,0,2,0,3,0,4,2,-1,-1,4,-1,-1,5,-1,5,2,2,3,1,2,0
3280.08069528,0,4,1,0,5,3,2,-1,3,-1,-1,-1,-1,5,2,0,5,5,1,-1,-1,2,1,0,4,3,0,2,-1,-1,4,5,1,-1,3,4,1,4,5,2,2,-1,2,4,-1,2,3,1,-1,0,0,5,2,1,4,3,4,-1,5,4,0,0,2,1,3,3,0,1,1,3
3414.57041805,0,3,4,4,3,1,0,1,2,5,2,2,2,1,5,5,1,3,0,3,-1,5,4,5,2,2,5,-1,4,-1,5,3,4,1,0,4,1,2,-1,4,-1,4,0,3,1,3,5,-1,1,-1,4,0,4,2,2,5,-1,0,1,3,0,2,-1,-1,0,0,-1,1,-1,3
3282.61226653,3,-1,-1,0,-1,3,3,-1,-1,1,-1,2,-1,0,1,-1,2,3,0,2,-1,0,3,4,-1,4,1,0,3,1,2,1,0,-1,-1,5,4,3,1,-1,2,0,5,0,3,3,-1,1,4,4,4,5,2,5,-1,3,-1,0,0,4,4,1,-1,2,0,1,0,2,4,-1
3399.69743695,-1,4,5,-1,-1,4,0,5,-1,3,2,4,-1,3,1,1,4,2,2,5,-1,4,0,1,2,-1,5,0,-1,1,0,-1,5,1,5,0,0,2,0,0,-1,0,3,4,1,3,3,1,3,4,3,5,-1,3,-1,0,-1,4,1,0,5,4,-1,2,2,2,3,1,1,4
3315.83913922,-1,0,3,5,0,3,5,3,1,0,3,2,4,-1,4,5,2,3,5,-1,2,0,3,1,0,3,1,4,4,5,0,1,0,-1,1,1,2,1,2,0,-1,1,-1,5,5,5,2,2,4,-1,1,4,2,3,0,5,-1,4,-1,5,4,4,4,-1,-1,1,-1,2,3,0
3227.86703821,1,-1,5,5,-1,1,-1,2,0,3,0,2,5,-1,0,2,0,2,5,3,-1,1,0,3,-1,2,3,1,3,3,2,3,5,-1,-1,4,4,0,1,2,0,0,4,0,5,4,2,-1,-1,5,-1,3,0,2,1,1,1,1,4,2,4,-1,1,4,4,-1,5,0,5,-1
