$<obj,$x1,$x2,$x3,$x4,$x5,$x6,$x7,$x8,$x9,$x10,$x11,$x12,$x13,$x14,$x15,$x16,$x17,$x18,$x19,$x20,$x21,$x22,$x23,$x24,$x25,$x26,$x27,$x28,$x29,$x30,$x31,$x32,$x33,$x34,$x35,$x36,$x37,$x38,$x39,$x40,$x41,$x42,$x43,$x44,$x45,$x46,$x47,$x48,$x49,$x50
1370.65909841,-1,3,0,1,1,-1,-1,0,2,3,0,2,1,-1,2,1,2,2,0,1,1,-1,0,1,1,0,2,0,3,-1,2,-1,1,2,2,0,0,-1,1,3,3,3,-1,-1,2,3,1,0,3,0
1313.91551398,1,-1,3,-1,-1,1,2,3,2,0,0,1,0,1,0,1,3,2,2,2,1,1,3,3,2,-1,0,-1,1,-1,0,3,-1,-1,2,0,2,-1,3,-1,-1,2,0,2,0,0,1,0,-1,-1
1354.90897802,0,0,3,3,2,-1,1,3,2,3,2,0,2,0,3,1,0,3,-1,-1,3,1,1,3,0,3,1,1,0,-1,0,2,2,2,-1,1,1,-1,2,-1,0,-1,1,3,2,1,1,1,3,2
1348.4363258,2,1,0,0,-1,2,3,2,0,2,0,0,-1,3,0,2,-1,1,1,3,3,3,1,1,2,1,-1,-1,-1,2,1,0,3,3,2,-1,-1,-1,-1,-1,0,0,-1,1,2,1,1,0,1,2
1308.52163714,3,-1,2,-1,2,0,-1,2,-1,2,3,1,1,2,3,1,0,0,0,0,1,-1,2,-1,1,-1,3,1,-1,2,0,2,3,2,-1,2,-1,-1,-1,-1,2,3,1,0,0,1,1,1,1,-1
1281.76800798,-1,1,2,-1,0,0,2,-1,3,3,-1,3,1,1,1,-1,0,0,2,-1,2,2,3,0,2,1,-1,-1,3,-1,-1,1,1,0,1,2,3,1,0,2,0,0,-1,0,-1,2,0,-1,-1,1
1400.4332986,2,0,2,1,2,2,1,0,0,-1,1,2,2,2,1,3,2,0,1,1,1,-1,1,0,0,3,1,2,-1,0,3,-1,3,-1,3,-1,-1,3,0,0,-1,3,3,3,2,0,1,-1,2,1
1352.75142728,3,0,0,1,3,0,3,2,1,3,2,0,1,1,0,-1,-1,1,3,-1,-1,1,-1,1,3,-1,2,3,1,-1,2,2,-1,2,-1,0,0,0,1,2,-1,-1,0,2,-1,0,2,1,0,3
1337.43281703,3,2,-1,3,3,-1,2,2,0,3,1,-1,-1,2,1,1,1,-1,0,3,1,3,-1,1,0,1,0,3,3,0,-1,1,3,2,2,3,0,2,0,0,2,-1,1,2,1,-1,3,0,1,0
1339.3746127,1,1,3,3,0,2,3,-1,0,1,0,2,-1,2,1,2,3,2,2,1,-1,3,-1,0,0,3,0,3,3,1,-1,2,-1,2,1,1,3,0,3,0,0,-1,0,1,-1,2,-1,1,2,-1
1321.68269664,0,1,3,3,3,0,-1,-1,3,2,0,0,1,0,0,0,1,2,-1,-1,-1,1,-1,-1,1,0,-1,-1,2,1,-1,-1,2,3,-1,1,2,0,1,2,-1,2,0,2,3,2,1,2,0,0
1352.5356722,2,-1,0,-1,1,-1,1,0,2,0,3,2,1,2,-1,0,-1,-1,3,0,1,0,0,1,-1,2,2,0,3,0,-1,1,-1,3,3,3,3,1,0,-1,0,1,-1,3,0,3,2,1,1,2
1331.82318511,2,1,1,2,1,3,2,1,-1,1,0,0,0,0,3,-1,3,-1,-1,3,1,-1,1,3,1,3,0,1,-1,0,0,0,-1,2,1,2,2,0,0,2,-1,2,3,1,-1,2,-1,-1,0,-1
1350.59387654,1,3,-1,3,2,1,3,1,1,-1,2,-1,1,0,0,2,0,0,-1,3,-1,1,2,3,3,1,1,3,2,3,0,-1,3,0,0,1,0,2,-1,1,2,2,-1,2,2,0,1,-1,1,-1
1326.42930827,1,1,-1,3,-1,1,0,3,0,2,1,-1,2,3,-1,1,0,0,-1,0,3,0,1,2,2,1,0,0,0,-1,3,0,1,1,2,2,-1,3,2,-1,3,2,1,2,-1,1,2,3,-1,2
1317.58335024,0,1,2,1,1,-1,-1,-1,2,0,0,2,2,3,0,2,2,-1,3,-1,3,3,-1,1,2,0,-1,-1,0,3,0,3,3,1,-1,0,0,3,-1,-1,3,3,3,1,0,1,2,0,1,2
1353.18293742,2,3,0,0,0,-1,0,-1,2,-1,-1,2,-1,1,0,1,-1,1,1,2,1,0,3,1,1,3,-1,3,2,3,-1,-1,2,3,2,2,-1,1,1,-1,3,2,0,0,2,1,-1,0,0,0
1440.34798726,2,3,0,3,1,0,1,0,0,3,2,3,0,0,1,3,3,2,2,1,-1,1,2,2,2,0,1,1,-1,1,0,1,-1,3,-1,2,0,3,2,1,3,2,0,2,3,1,0,-1,0,-1
1366.99126215,2,-1,2,1,1,1,0,3,-1,-1,0,1,1,-1,2,2,-1,0,0,3,1,2,1,3,-1,1,2,1,0,3,3,2,-1,2,0,3,1,3,2,3,0,2,0,0,-1,3,1,0,-1,2
1344.12122432,1,0,-1,0,3,-1,0,2,-1,2,2,3,3,2,1,0,2,1,0,1,1,0,2,2,3,3,2,1,2,1,0,-1,1,3,1,-1,3,3,3,-1,0,-1,1,-1,-1,0,-1,2,3,1
