$<obj,$x1,$x2,$x3,$x4,$x5,$x6,$x7,$x8,$x9,$x10,$x11,$x12,$x13,$x14,$x15,$x16,$x17,$x18,$x19,$x20,$x21,$x22,$x23,$x24,$x25,$x26,$x27,$x28,$x29,$x30,$x31,$x32,$x33,$x34,$x35,$x36,$x37,$x38,$x39,$x40,$x41,$x42,$x43,$x44,$x45,$x46,$x47,$x48,$x49,$x50,$x51,$x52,$x53,$x54,$x55,$x56,$x57,$x58,$x59,$x60,$x61,$x62,$x63,$x64,$x65,$x66,$x67,$x68,$x69,$x70
981.268269458,3,1,1,3,2,5,1,1,2,0,0,5,3,-1,-1,4,4,1,5,5,-1,1,4,-1,3,0,3,3,3,1,0,5,2,5,0,2,2,4,-1,3,1,4,0,-1,1,-1,5,0,2,-1,0,-1,2,3,2,5,2,3,-1,4,0,-1,2,0,5,-1,4,4,1,4
971.509066851,2,5,0,5,4,1,-1,3,3,0,2,3,5,2,1,2,0,-1,2,4,-1,0,4,1,0,2,3,-1,0,1,-1,4,3,0,0,-1,1,5,4,1,-1,-1,4,1,4,-1,-1,1,5,5,0,3,2,-1,3,0,0,5,3,5,3,5,3,4,-1,5,-1,1,-1,2
976.986170355,-1,2,5,-1,4,4,-1,4,3,1,4,2,5,3,0,1,0,3,0,1,1,0,-1,2,4,2,-1,4,3,5,-1,1,5,5,1,4,3,0,5,4,2,2,5,0,-1,2,1,2,3,1,5,4,3,0,1,5,1,-1,-1,-1,4,4,0,-1,2,-1,0,-1,2,3
990.529553565,5,0,3,1,3,1,0,2,4,5,0,2,0,2,-1,4,-1,5,3,4,0,-1,1,4,5,3,5,1,1,4,5,0,5,2,-1,2,1,-1,4,5,1,0,-1,0,3,4,3,3,-1,0,4,4,5,2,3,-1,5,-1,3,1,4,2,1,5,1,2,3,-1,2,-1
983.25994346,5,1,0,5,4,4,0,2,2,1,4,-1,-1,0,5,-1,1,2,3,1,3,3,1,5,5,4,3,2,2,5,0,0,4,-1,5,5,1,-1,4,3,0,2,3,-1,2,5,3,0,0,2,-1,2,1,4,1,0,2,0,-1,-1,1,1,-1,4,3,3,5,3,-1,4
989.135381764,1,3,5,3,-1,3,4,5,1,0,3,-1,-1,-1,1,1,0,2,0,0,3,2,4,4,1,4,0,-1,0,5,5,-1,3,4,3,5,1,4,3,5,1,-1,5,2,0,0,3,5,-1,4,4,2,1,2,2,5,0,0,1,0,1,2,-1,3,2,-1,4,2,4,2
972.704071252,5,2,-1,3,-1,-1,0,3,1,4,1,-1,-1,4,4,-1,4,2,2,1,0,4,3,5,1,4,5,-1,2,1,0,4,1,5,0,3,0,0,1,0,3,5,5,4,3,2,1,2,3,1,1,5,-1,3,0,-1,2,5,3,4,3,2,-1,0,2,5,0,2,3,4
980.869934658,3,0,-1,-1,-1,0,5,4,4,4,3,5,-1,3,1,2,3,5,5,5,-1,4,1,1,-1,1,2,-1,1,2,1,3,5,2,3,-1,4,4,2,3,-1,4,2,0,0,-1,0,5,0,5,-1,0,1,4,0,5,1,-1,1,1,3,5,-1,-1,3,2,2,4,3,0
958.164851041,-1,-1,3,-1,1,2,5,3,2,2,0,3,5,3,-1,-1,3,1,4,1,2,3,-1,0,4,-1,0,1,5,-1,4,0,0,1,2,4,4,2,0,3,4,1,5,5,4,4,2,3,5,0,0,0,1,3,2,1,1,2,-1,4,-1,5,1,-1,3,2,-1,-1,5,5
963.144036045,1,-1,3,0,4,4,-1,2,-1,4,2,5,-1,2,2,-1,5,3,4,4,1,1,1,3,-1,2,5,3,-1,5,5,4,4,0,3,0,0,3,4,3,2,4,2,-1,0,2,2,1,5,-1,0,0,5,2,2,0,1,5,1,-1,-1,0,3,-1,-1,0,1,1,5,4
960.654443543,2,3,0,-1,-1,-1,1,-1,1,4,5,0,-1,2,3,-1,-1,2,3,2,-1,3,1,1,-1,3,2,2,-1,-1,4,-1,-1,1,1,0,4,5,-1,4,0,0,2,5,-1,4,0,-1,0,4,3,4,1,0,3,4,4,1,0,4,1,5,5,2,-1,3,1,4,2,-1
979.276595457,-1,5,3,3,-1,0,5,5,-1,3,-1,-1,1,-1,1,0,4,3,-1,3,0,0,1,1,4,5,2,4,1,-1,2,-1,0,2,1,0,4,2,2,4,1,1,4,4,1,3,2,5,0,-1,3,5,3,3,2,5,-1,3,0,4,1,0,4,2,1,2,3,-1,2,5
969.019474349,5,0,3,-1,3,2,0,2,3,0,2,-1,0,2,-1,1,2,-1,3,2,2,0,1,3,3,-1,-1,-1,4,-1,3,-1,1,5,5,4,2,0,4,2,3,0,2,5,3,-1,0,5,5,3,2,4,4,0,3,5,0,4,4,5,1,0,-1,-1,1,1,-1,-1,5,4
968.521555849,-1,5,0,4,0,3,-1,-1,2,1,-1,4,1,2,4,-1,5,0,-1,1,2,0,4,5,0,3,5,5,2,0,-1,-1,2,3,2,4,3,5,0,0,-1,2,5,-1,4,1,3,1,-1,2,-1,4,4,2,2,1,4,5,1,1,3,-1,3,2,3,4,1,4,5,0
971.210315751,0,-1,0,3,4,-1,1,5,3,-1,1,2,4,4,-1,0,0,4,3,3,2,4,0,-1,1,-1,-1,1,5,5,2,4,2,-1,2,0,-1,5,3,3,3,1,5,4,3,1,0,1,2,0,1,-1,0,2,2,3,0,-1,2,5,5,5,-1,2,-1,4,5,3,3,5
974.297410453,3,5,-1,3,1,3,3,-1,4,0,5,-1,0,4,0,3,3,0,3,1,3,-1,4,1,4,1,2,-1,0,2,-1,-1,2,2,5,-1,-1,0,4,-1,0,1,-1,2,2,0,1,1,0,-1,4,2,4,5,5,3,2,4,5,5,5,3,5,0,4,1,-1,2,4,5
982.164522759,1,3,3,4,1,0,2,0,3,0,4,4,5,1,-1,-1,1,4,4,5,2,2,5,4,0,-1,2,2,5,0,3,-1,1,-1,-1,0,0,4,-1,0,3,1,1,1,3,2,3,1,-1,2,5,5,3,-1,1,5,4,4,2,4,0,3,3,0,-1,5,2,4,0,2
970.31406245,0,-1,-1,3,-1,0,-1,3,5,2,5,-1,2,1,-1,-1,5,-1,-1,2,1,5,4,1,5,5,4,0,3,0,3,2,4,4,-1,-1,2,4,5,1,4,2,0,2,3,3,4,3,-1,3,5,4,1,-1,5,0,1,5,-1,2,3,4,2,0,1,1,3,4,0,-1
966.828632948,4,1,5,1,-1,0,0,4,1,2,3,-1,-1,1,-1,-1,2,5,3,4,5,1,0,2,-1,0,5,4,3,5,-1,3,4,2,4,4,3,2,0,-1,2,3,-1,5,1,-1,3,0,-1,2,-1,-1,5,-1,-1,5,2,5,1,0,3,4,3,0,1,3,4,1,1,0
1000.68709097,2,5,1,0,3,2,4,5,2,5,3,5,4,4,3,2,3,1,-1,-1,2,4,0,0,4,0,1,3,3,0,-1,1,-1,0,4,0,5,0,1,3,-1,3,-1,2,2,4,4,1,3,1,-1,5,2,1,4,2,-1,5,4,2,-1,-1,5,5,0,1,5,3,-1,0
991.824141666,4,-1,-1,1,3,0,5,-1,2,0,2,5,3,1,3,5,4,0,1,4,3,0,2,0,-1,2,4,1,-1,1,1,5,-1,2,1,5,-1,5,5,2,3,0,5,1,5,2,-1,-1,3,0,0,3,0,1,2,-1,4,1,2,4,4,4,0,3,4,3,4,2,5,4
983.75786196,3,-1,1,2,1,1,1,3,-1,0,3,5,4,4,4,5,4,-1,0,3,0,-1,2,2,3,1,5,2,2,3,1,4,1,2,1,2,0,-1,3,4,-1,0,-1,0,2,2,1,5,2,0,5,-1,-1,4,4,5,4,4,5,5,4,2,-1,5,0,3,0,3,0,3
989.533716564,5,4,5,-1,4,1,0,3,1,3,3,1,1,5,-1,-1,-1,1,2,-1,5,-1,2,3,2,2,0,3,4,-1,-1,5,5,1,2,0,1,4,4,0,2,5,2,0,0,0,5,0,3,4,4,-1,1,3,5,4,3,3,4,3,1,1,-1,0,0,2,5,2,2,3
995.707905969,-1,5,0,3,5,-1,1,1,0,0,0,-1,4,0,2,1,3,4,2,2,3,5,3,5,3,5,3,-1,3,0,4,0,0,-1,3,5,2,1,5,1,0,0,1,3,3,2,4,4,5,4,0,-1,2,4,1,4,2,-1,4,-1,2,2,4,3,5,2,2,1,1,1
967.924053648,5,2,1,2,-1,0,4,0,5,4,0,1,1,1,4,0,2,-1,2,-1,3,4,2,-1,3,4,2,-1,-1,2,5,0,5,2,1,-1,-1,3,1,3,3,-1,3,-1,5,3,3,-1,-1,1,2,1,4,2,4,-1,0,4,0,0,2,-1,-1,5,-1,1,0,3,4,4
999.093751771,4,-1,-1,2,2,3,3,0,4,4,-1,2,0,2,2,5,-1,3,4,5,3,5,3,3,4,4,0,3,5,-1,4,1,5,-1,0,5,2,-1,5,-1,2,3,5,0,0,1,-1,2,0,-1,5,1,1,3,2,4,0,3,1,4,3,-1,0,2,1,1,1,-1,1,0
988.637463264,2,3,4,0,-1,3,0,5,0,5,1,1,4,5,2,-1,4,3,1,5,-1,0,3,5,0,2,4,2,1,4,4,0,1,-1,-1,5,2,4,3,4,5,3,3,2,2,0,1,-1,-1,3,-1,2,-1,3,1,1,5,0,1,3,1,1,-1,4,2,4,-1,5,0,-1
998.894584371,-1,5,2,3,-1,0,5,-1,4,-1,0,-1,1,3,-1,1,2,1,2,5,-1,3,1,4,5,4,2,0,0,2,-1,5,-1,3,1,4,0,3,3,-1,-1,1,5,2,2,3,1,-1,3,1,0,-1,2,0,4,4,-1,4,-1,3,0,-1,0,1,0,1,4,2,-1,2
986.347038162,5,1,1,3,2,0,4,2,-1,5,2,-1,5,-1,0,4,3,5,2,3,4,3,0,2,1,3,1,5,1,2,-1,-1,0,5,5,5,2,4,0,0,3,0,4,4,4,1,3,5,1,2,0,4,4,3,1,2,2,2,-1,-1,-1,1,4,0,-1,3,-1,-1,1,3
994.014983067,1,3,0,2,4,-1,1,-1,5,4,-1,3,1,0,5,3,2,2,-1,1,5,2,4,-1,2,1,2,0,4,4,5,0,-1,2,-1,3,1,5,3,2,2,2,-1,1,1,3,3,4,4,4,0,5,3,3,3,5,-1,0,4,0,5,2,-1,5,0,0,1,4,5,0
962.745701245,0,-1,0,4,2,-1,5,-1,4,5,2,2,1,1,2,5,2,1,1,4,3,-1,-1,5,5,3,3,1,-1,1,1,2,-1,0,0,4,-1,4,3,0,0,2,4,0,3,-1,5,2,3,3,5,3,5,4,-1,1,0,0,4,5,3,4,2,5,4,1,-1,2,5,3
970.01531135,3,5,-1,-1,3,4,0,4,5,-1,0,4,-1,4,-1,2,5,4,1,5,2,4,5,5,1,1,0,0,5,1,1,-1,1,0,2,3,5,3,4,3,2,0,0,-1,0,2,5,2,2,0,3,4,3,-1,4,2,4,1,-1,2,3,-1,5,-1,0,1,3,1,3,-1
974.894912653,4,1,2,2,1,2,-1,5,2,3,3,-1,0,1,5,3,4,4,-1,5,0,-1,4,0,5,-1,1,5,1,0,3,4,3,-1,0,2,2,4,5,4,-1,5,-1,0,-1,4,0,2,-1,1,5,0,-1,1,3,0,-1,1,4,2,1,5,0,1,4,5,2,3,-1,1
992.421643866,0,1,3,0,3,4,4,3,3,1,4,0,5,4,2,1,-1,5,0,5,3,4,0,4,5,1,1,2,5,5,3,2,2,5,0,5,4,4,1,0,2,4,-1,1,1,3,1,0,-1,5,5,-1,-1,3,2,3,4,-1,-1,-1,-1,1,4,0,-1,2,2,-1,3,3
1000.08958877,0,2,1,5,3,3,-1,2,5,5,1,0,-1,5,1,4,1,4,0,-1,4,1,5,0,2,1,4,1,4,-1,4,4,-1,3,5,0,3,2,1,-1,-1,-1,4,1,4,5,0,2,3,0,-1,-1,3,2,0,2,0,5,5,3,-1,-1,0,4,2,0,5,2,3,2
967.824469948,-1,0,2,3,2,5,0,0,1,-1,-1,1,-1,0,3,0,0,3,-1,5,5,2,1,1,3,1,-1,-1,2,5,4,0,-1,2,2,4,-1,-1,4,2,-1,5,-1,0,3,4,4,4,1,3,4,-1,4,3,5,3,2,-1,1,5,3,0,3,3,-1,4,5,4,5,0
994.811652668,0,4,2,0,3,2,-1,5,3,4,1,2,1,3,-1,2,5,0,2,4,2,5,5,1,1,5,2,5,0,3,4,5,4,4,-1,1,1,-1,3,4,0,1,1,4,4,0,0,-1,-1,2,2,1,3,3,0,1,-1,-1,5,1,4,3,-1,5,3,2,-1,0,0,0
982.264106459,4,-1,-1,1,-1,4,1,5,5,4,4,0,1,0,4,-1,-1,5,0,-1,-1,5,0,5,0,3,-1,3,3,-1,2,0,5,1,3,2,1,2,-1,3,4,1,0,2,1,4,5,0,4,0,3,4,5,1,2,0,2,4,3,-1,2,3,3,-1,1,2,3,0,2,1
950.795657236,3,2,2,-1,-1,-1,2,4,-1,3,5,-1,3,4,0,-1,0,5,3,-1,-1,-1,-1,1,5,4,2,2,5,2,0,1,4,1,1,4,4,3,3,-1,-1,2,-1,-1,5,4,0,1,3,3,3,1,1,1,2,0,4,1,0,3,4,-1,5,1,5,4,0,-1,-1,5
974.496577853,5,-1,5,2,4,4,5,-1,4,5,2,2,-1,3,3,-1,2,2,5,2,0,1,4,0,1,2,3,2,1,4,5,-1,3,3,2,2,5,0,1,0,-1,4,0,1,4,3,0,1,0,3,5,-1,0,2,0,3,4,5,0,-1,3,3,-1,1,-1,1,5,-1,-1,3
991.923725366,-1,2,5,1,0,1,2,2,5,5,-1,1,1,-1,5,4,5,4,5,2,-1,2,4,4,-1,3,4,3,5,1,1,5,3,0,4,3,3,3,5,0,-1,-1,3,2,0,2,3,2,-1,5,0,4,2,0,3,1,2,4,4,3,0,1,-1,1,0,4,0,-1,1,0
