$<obj,$x1,$x2,$x3,$x4,$x5,$x6,$x7,$x8,$x9,$x10,$x11,$x12,$x13,$x14,$x15,$x16,$x17,$x18,$x19,$x20,$x21,$x22,$x23,$x24,$x25,$x26,$x27,$x28,$x29,$x30,$x31,$x32,$x33,$x34,$x35,$x36,$x37,$x38,$x39,$x40,$x41,$x42,$x43,$x44,$x45,$x46,$x47,$x48,$x49,$x50,$x51,$x52,$x53,$x54,$x55,$x56,$x57,$x58,$x59,$x60,$x61,$x62,$x63,$x64,$x65,$x66,$x67,$x68,$x69,$x70
3082.39950789,4,0,1,5,-1,3,4,1,1,3,4,0,3,2,2,5,4,5,1,2,0,3,4,3,4,2,0,2,-1,1,0,-1,2,0,2,3,3,-1,4,0,2,-1,0,0,0,5,4,4,-1,5,1,2,1,1,5,4,-1,2,5,2,3,3,3,2,0,-1,3,4,3,5
2938.59222755,1,-1,0,0,2,-1,0,2,-1,1,2,4,-1,0,2,2,3,4,3,4,-1,0,4,3,-1,0,-1,2,-1,5,1,3,3,1,2,1,-1,4,3,0,3,2,-1,0,3,2,4,2,2,1,3,4,-1,4,5,0,2,0,0,0,5,1,5,2,-1,1,5,1,1,-1
3200.24730782,1,1,4,3,-1,2,0,3,1,1,4,2,5,2,-1,1,0,1,1,5,3,1,0,4,3,4,4,0,2,1,1,5,2,3,-1,3,-1,4,0,0,5,1,-1,-1,0,4,3,0,3,0,2,3,2,4,2,0,0,2,4,4,1,2,0,0,5,5,2,4,3,2
3163.9864463,2,0,2,1,2,4,0,4,0,5,1,1,2,2,1,3,2,4,4,0,2,1,5,0,3,-1,4,3,1,-1,-1,3,4,1,0,4,1,4,4,1,2,5,1,3,3,0,-1,5,4,2,5,3,-1,2,3,0,4,0,3,-1,4,2,3,1,3,0,-1,-1,0,3
3058.50030371,3,4,0,4,2,2,-1,-1,1,3,4,0,3,2,4,0,2,-1,2,-1,1,1,4,0,1,-1,-1,4,5,2,4,4,5,2,0,4,0,4,3,-1,-1,0,0,5,1,2,4,2,2,-1,0,3,0,1,1,5,2,0,2,-1,2,1,3,5,4,1,3,3,0,3
3092.28883376,5,1,4,2,2,5,2,3,1,4,5,0,4,2,0,3,0,4,1,2,-1,1,0,5,0,1,1,2,3,4,-1,-1,1,-1,2,3,2,0,5,2,3,5,4,0,0,-1,1,3,3,0,4,2,4,1,1,0,3,2,3,2,0,1,1,-1,3,0,4,5,3,3
2994.63174081,2,1,2,2,4,5,-1,2,0,5,1,0,-1,5,0,4,3,4,0,-1,1,3,1,2,0,4,4,5,1,-1,3,0,1,3,5,4,0,3,3,0,1,1,2,1,3,-1,1,2,0,4,3,3,-1,4,-1,-1,2,3,4,-1,-1,0,4,2,4,1,1,2,3,3
3050.25919882,4,5,5,0,1,-1,4,0,5,4,1,2,3,3,5,3,4,4,5,5,0,-1,0,2,1,4,0,0,3,2,2,3,4,0,3,4,3,0,3,0,3,2,2,0,1,1,3,-1,4,2,5,5,2,2,3,2,4,1,4,0,4,3,4,1,5,2,-1,2,0,-1
3166.87083302,1,2,2,1,0,3,5,2,3,3,2,0,3,4,1,1,1,4,2,2,3,-1,3,4,1,5,3,4,3,-1,-1,1,2,4,1,2,0,2,4,4,4,2,0,3,-1,1,1,4,4,3,0,0,3,4,0,-1,5,5,3,0,0,1,1,0,0,2,0,4,4,-1
3117.01214843,-1,-1,2,0,4,0,-1,3,2,3,5,2,4,2,0,3,5,2,3,5,1,1,1,1,1,0,4,1,3,4,4,2,-1,4,1,3,5,0,4,0,3,3,0,1,-1,1,3,2,-1,3,4,0,2,4,5,2,4,1,2,1,1,4,3,3,0,0,-1,2,0,-1
3033.77698904,1,-1,5,3,-1,4,3,1,2,1,2,4,2,4,0,-1,-1,3,5,1,5,3,1,4,0,2,-1,3,4,1,5,0,1,0,5,3,0,0,3,1,5,5,2,2,2,2,0,0,3,4,4,1,1,1,2,-1,5,-1,3,4,2,0,3,0,5,4,0,2,1,0
3218.37773858,3,0,0,5,2,0,0,-1,0,2,0,3,4,-1,-1,2,2,1,4,0,4,3,4,1,2,-1,3,4,5,4,1,1,3,4,-1,1,3,4,0,5,2,5,0,2,4,1,1,-1,0,2,5,5,3,1,5,2,4,4,0,3,4,1,0,3,3,3,1,1,1,3
3361.77296367,4,0,1,4,-1,1,3,1,0,3,3,5,4,2,3,2,2,4,1,-1,0,2,0,0,2,1,3,0,5,4,4,1,4,3,5,0,-1,3,3,1,2,0,3,1,3,2,1,0,4,3,5,0,3,3,2,5,1,2,2,0,2,5,4,1,4,5,5,4,1,0
3131.84613723,0,3,5,5,0,4,-1,-1,-1,4,5,4,1,2,2,2,4,0,3,1,1,5,0,1,1,0,0,0,1,1,4,-1,5,1,5,3,1,2,4,3,3,0,2,5,-1,2,2,4,4,3,1,0,1,2,3,2,4,4,2,2,2,-1,4,3,0,0,-1,0,4,3
2990.09913312,-1,-1,2,2,4,4,3,4,1,1,2,0,0,0,3,0,1,0,1,3,-1,4,5,2,-1,0,2,0,3,2,5,3,3,3,-1,4,3,2,2,2,5,1,-1,-1,4,0,-1,0,-1,4,1,-1,0,0,-1,2,3,4,4,3,1,3,1,2,-1,1,4,0,1,0
2948.89360867,5,3,2,2,0,5,2,2,4,2,0,1,1,5,2,1,4,3,-1,3,1,-1,0,1,0,0,5,3,0,2,3,1,4,0,4,1,2,5,4,1,-1,-1,2,3,-1,2,-1,4,3,0,-1,4,3,4,4,5,1,4,4,5,5,4,-1,1,4,3,3,0,-1,1
3004.93312192,3,0,1,5,5,0,1,5,3,4,1,-1,2,-1,4,-1,1,1,1,5,0,2,5,0,5,1,1,3,5,3,2,0,0,5,-1,2,4,0,3,3,4,4,-1,5,2,0,4,4,-1,3,3,-1,2,2,2,5,5,1,2,0,4,2,4,4,1,3,3,4,1,0
3020.59122121,2,3,0,5,0,1,0,5,3,1,-1,-1,1,3,0,1,5,5,5,5,5,4,-1,2,1,2,1,1,4,-1,5,0,2,4,4,2,3,4,4,5,4,2,3,-1,1,0,3,2,-1,0,-1,1,2,0,5,4,1,3,5,5,2,-1,4,3,2,4,3,1,0,1
3037.48548624,3,1,1,1,2,0,3,1,2,-1,4,3,2,1,-1,3,4,1,2,0,2,4,2,3,-1,2,5,0,0,0,4,-1,0,1,3,5,5,2,4,0,3,-1,-1,1,1,4,2,0,3,2,2,4,-1,0,4,3,3,3,1,0,0,5,2,0,4,5,-1,3,0,4
3185.41331902,1,2,2,-1,4,0,-1,1,3,4,2,-1,3,4,1,1,4,4,2,4,1,0,-1,1,0,2,4,3,0,-1,0,2,1,4,3,3,2,-1,4,2,3,0,3,0,-1,4,0,1,-1,0,3,5,0,1,0,3,5,1,5,2,0,4,2,1,3,1,4,2,0,-1
3158.62972813,0,-1,4,0,-1,0,3,4,2,2,4,2,5,4,5,2,3,1,2,4,2,5,1,5,3,1,4,1,3,5,5,2,0,4,0,1,1,5,3,3,2,0,-1,1,0,2,0,1,1,3,3,5,2,2,0,4,4,5,5,3,-1,4,2,3,0,1,1,0,0,4
2948.06949818,3,5,3,-1,3,3,-1,0,1,0,-1,3,3,1,4,4,4,-1,1,3,5,1,-1,1,3,1,1,0,1,1,-1,5,4,4,-1,-1,-1,1,4,4,0,0,0,2,5,2,0,4,-1,2,0,1,3,5,4,0,-1,1,0,3,4,2,4,3,2,3,4,2,2,0
2916.75329959,0,3,2,5,2,0,-1,2,2,5,1,-1,-1,4,0,0,3,1,4,0,5,4,3,4,5,4,3,2,3,2,3,1,3,4,-1,3,0,4,0,1,4,-1,0,-1,2,1,5,-1,2,-1,2,3,0,-1,4,-1,4,-1,3,0,1,4,4,-1,1,1,0,2,2,0
2827.74936678,1,5,3,2,4,2,0,2,-1,3,2,4,1,0,-1,1,2,0,1,1,3,-1,5,-1,4,2,1,2,5,3,-1,0,4,2,0,1,-1,1,0,-1,4,-1,4,4,3,2,5,1,1,0,2,5,1,4,0,5,0,5,1,4,-1,-1,-1,1,4,3,3,4,5,-1
2970.32048138,4,4,0,-1,-1,-1,4,0,0,4,3,5,1,1,5,2,4,4,1,0,3,3,3,0,2,-1,2,4,1,5,5,2,4,1,0,3,-1,-1,5,3,5,1,0,1,4,1,3,-1,2,5,5,0,3,3,2,-1,3,0,3,2,2,-1,2,0,1,4,5,-1,3,3
3213.0210204,3,-1,4,-1,1,-1,3,2,5,2,3,3,4,4,0,0,0,2,4,4,0,1,4,1,2,4,0,0,1,1,4,4,2,4,0,2,1,1,3,3,1,3,2,-1,1,3,1,2,1,3,0,2,3,3,0,-1,0,2,4,5,0,2,3,2,3,0,5,5,4,0
3210.96074418,1,1,2,3,-1,1,2,4,2,1,4,1,2,4,0,1,3,0,2,2,0,0,2,-1,4,0,3,3,2,3,0,5,3,5,1,1,0,2,4,-1,0,2,3,5,4,3,5,0,-1,3,4,3,1,4,-1,0,0,-1,-1,1,0,3,-1,2,3,1,3,5,0,1
2897.79875835,4,1,-1,-1,-1,1,5,2,5,1,4,3,4,2,5,3,0,0,3,4,0,5,4,2,3,5,3,3,-1,3,-1,1,-1,1,5,0,1,2,-1,4,2,0,3,2,0,2,2,1,3,2,0,2,-1,3,1,0,5,0,3,5,4,-1,2,3,-1,1,4,1,1,-1
3105.06254634,-1,5,5,0,-1,3,2,2,1,-1,5,1,1,3,4,3,1,3,2,4,4,1,3,2,2,4,0,1,1,0,4,0,0,2,1,4,2,0,1,5,4,0,5,2,0,4,1,1,2,3,4,5,-1,0,5,2,1,-1,2,2,4,3,2,3,4,3,3,0,4,3
3021.82738695,1,0,5,5,0,4,2,1,1,2,-1,-1,-1,4,5,-1,-1,0,2,2,2,5,-1,5,2,0,0,-1,3,2,1,2,0,3,0,3,2,1,3,3,4,1,-1,0,1,5,3,2,1,3,5,-1,1,3,0,3,-1,2,2,3,3,2,4,4,1,1,5,0,1,3
2880.08038283,3,4,2,5,-1,1,1,1,4,-1,0,2,3,-1,3,-1,2,0,3,2,-1,-1,-1,2,2,-1,0,3,2,3,5,1,-1,4,1,1,2,5,3,4,1,1,-1,4,4,0,2,0,2,4,3,-1,0,3,1,2,1,4,3,4,3,2,0,-1,3,5,0,1,-1,4
3022.23944219,1,1,1,3,2,1,5,2,3,0,3,-1,4,4,2,2,5,-1,1,4,1,5,-1,5,3,3,1,3,2,1,1,-1,1,5,3,-1,-1,4,2,3,0,3,0,4,2,3,4,0,2,2,4,-1,3,0,0,3,-1,0,0,5,2,0,4,4,4,-1,4,2,0,5
3121.95681136,2,3,1,2,0,4,4,2,2,3,0,3,2,3,4,1,0,3,-1,0,-1,4,1,1,4,3,3,3,4,4,0,2,-1,5,4,1,3,3,1,-1,1,-1,4,5,1,4,3,3,0,4,2,-1,4,0,-1,-1,0,4,1,0,3,2,1,2,3,0,5,2,2,0
2887.49737723,4,1,0,2,1,5,-1,0,-1,3,3,1,2,-1,5,4,3,0,0,4,4,4,5,2,2,1,2,-1,2,4,1,0,-1,3,4,1,0,0,3,3,4,3,4,0,2,5,4,-1,3,0,2,-1,2,1,-1,3,3,1,2,0,4,2,2,3,-1,0,4,1,-1,-1
2989.68707787,-1,4,3,4,1,5,2,3,3,-1,1,3,5,0,3,4,-1,-1,1,4,1,5,0,3,4,0,1,1,2,1,1,3,5,1,5,4,0,3,4,4,2,2,-1,4,2,3,-1,2,-1,5,4,0,5,1,5,1,2,0,2,2,1,4,4,-1,5,2,2,0,0,1
3019.35505548,0,5,-1,-1,3,0,3,3,2,5,4,-1,2,0,0,1,4,3,0,4,1,2,4,2,1,4,1,1,4,5,3,2,3,0,-1,0,1,1,1,2,5,-1,1,5,0,-1,-1,0,4,5,-1,2,3,4,0,3,0,-1,4,2,1,1,4,-1,4,4,1,3,3,5
3208.48841271,3,2,5,1,4,3,1,5,0,-1,1,0,2,0,4,3,2,2,0,1,0,2,3,3,5,2,0,5,5,4,2,1,4,5,4,1,5,3,1,1,5,0,2,5,-1,4,4,1,1,3,3,4,2,0,1,5,0,2,3,3,3,5,5,5,2,3,2,-1,1,2
