$<obj,$x1,$x2,$x3,$x4,$x5,$x6,$x7,$x8,$x9,$x10,$x11,$x12,$x13,$x14,$x15,$x16,$x17,$x18,$x19,$x20,$x21,$x22,$x23,$x24,$x25,$x26,$x27,$x28,$x29,$x30,$x31,$x32,$x33,$x34,$x35,$x36,$x37,$x38,$x39,$x40,$x41,$x42,$x43,$x44,$x45,$x46,$x47,$x48,$x49,$x50
2818.90078722,3,0,3,2,2,0,2,3,2,0,2,-1,1,3,0,0,1,1,0,1,0,2,1,3,2,-1,-1,2,0,0,2,1,2,0,3,0,0,1,2,1,2,0,1,1,3,3,1,-1,3,2
2773.64008719,1,-1,1,0,0,1,3,1,1,2,3,1,-1,2,3,-1,0,3,2,0,0,-1,1,1,2,0,3,3,2,-1,2,0,3,0,3,2,1,-1,3,1,3,-1,2,0,1,1,0,0,1,0
2825.16024573,1,1,2,0,2,3,1,-1,2,1,1,3,0,1,0,-1,3,0,0,2,0,1,2,2,3,0,1,0,0,3,2,0,2,1,2,1,3,3,2,3,1,1,-1,1,2,0,-1,3,-1,0
2794.34444997,-1,1,0,0,3,2,2,-1,0,1,0,0,0,1,0,0,3,1,1,1,1,2,0,1,1,-1,2,0,0,3,0,2,2,3,-1,3,1,3,2,1,-1,-1,-1,2,0,3,1,3,-1,0
2408.66550615,0,-1,1,2,0,1,3,3,2,2,3,-1,2,2,0,2,2,-1,1,2,1,1,2,-1,3,1,0,3,-1,1,0,1,2,-1,3,0,-1,1,0,3,0,0,0,2,3,1,-1,2,-1,0
2834.3086851,1,1,2,0,3,0,-1,-1,2,1,3,-1,1,2,1,3,0,0,2,1,2,3,3,3,1,-1,1,3,3,1,1,0,0,3,0,0,2,0,2,2,3,0,2,0,2,3,1,0,1,0
2783.27002337,-1,1,3,2,1,-1,2,1,0,-1,-1,3,0,3,1,0,2,1,1,3,-1,2,3,3,3,3,0,1,0,2,0,1,0,2,1,2,3,2,1,3,2,0,2,0,2,2,1,2,1,0
2589.70830625,3,1,0,1,-1,-1,0,-1,0,0,1,3,2,0,0,0,3,2,-1,1,-1,1,2,3,3,2,3,-1,2,-1,-1,2,2,2,0,2,3,3,0,3,0,3,-1,3,1,0,2,2,1,2
2474.14907214,1,2,3,1,2,0,1,3,1,2,2,2,1,-1,-1,-1,0,1,2,-1,-1,0,-1,1,3,0,3,3,-1,3,0,3,1,1,-1,0,2,3,2,3,0,0,-1,1,2,0,-1,2,1,2
2573.81891156,3,0,2,2,-1,3,3,1,3,3,0,1,1,1,0,0,2,0,0,2,2,-1,2,1,2,2,-1,2,-1,1,0,3,1,-1,2,1,1,-1,-1,3,0,2,1,1,0,3,1,2,-1,0
2608.48668179,-1,0,-1,2,0,0,-1,1,1,0,3,-1,2,-1,1,2,1,2,2,1,0,1,3,2,0,-1,0,0,1,3,-1,3,2,1,0,1,2,0,2,1,-1,3,2,-1,0,3,3,0,-1,0
2869.93944895,2,3,1,3,0,-1,2,3,1,1,0,1,2,-1,2,1,1,2,3,0,2,-1,-1,0,1,0,2,0,0,3,1,2,0,2,1,0,3,2,2,2,1,0,1,0,0,0,-1,2,1,1
2737.04632973,2,1,2,-1,1,0,3,2,0,1,2,0,2,3,1,-1,-1,3,3,0,3,1,3,1,0,0,2,0,2,1,1,1,-1,2,1,1,1,3,0,-1,0,2,0,2,2,0,2,-1,3,2
2917.12613621,2,0,0,-1,3,0,3,3,0,1,2,3,2,1,0,0,3,3,1,-1,2,2,2,2,1,-1,1,0,1,3,0,3,1,1,2,0,1,1,1,0,-1,2,2,2,0,-1,0,0,1,3
2642.67295521,1,-1,0,2,0,0,0,1,2,3,1,-1,1,1,-1,0,3,0,3,1,0,1,1,2,-1,3,-1,3,3,3,-1,2,-1,1,3,3,2,3,0,2,1,2,0,0,0,3,2,2,1,3
2872.8284298,1,2,0,2,3,1,3,1,2,0,2,3,1,1,-1,2,0,1,0,-1,3,0,2,3,0,2,1,0,3,0,3,0,-1,1,1,1,1,1,2,2,3,-1,0,1,2,1,2,3,0,-1
2960.9423458,0,0,2,2,0,-1,2,0,-1,2,0,-1,2,2,0,1,1,1,1,2,2,1,0,3,2,3,0,1,0,2,0,3,1,3,2,1,-1,0,1,1,2,-1,2,3,3,1,0,1,1,0
