$<obj,$x1,$x2,$x3,$x4,$x5,$x6,$x7,$x8,$x9,$x10,$x11,$x12,$x13,$x14,$x15,$x16,$x17,$x18,$x19,$x20,$x21,$x22,$x23,$x24,$x25,$x26,$x27,$x28,$x29,$x30,$x31,$x32,$x33,$x34,$x35,$x36,$x37,$x38,$x39,$x40,$x41,$x42,$x43,$x44,$x45,$x46,$x47,$x48,$x49,$x50
7505.47734202,4,0,3,4,3,4,0,5,0,3,0,1,0,3,2,2,2,1,3,1,-1,5,2,0,-1,1,3,4,-1,-1,2,1,0,3,0,5,3,4,5,4,3,4,2,1,0,1,5,-1,2,4
7325.14316851,0,-1,4,2,2,4,3,-1,5,0,5,1,1,0,4,-1,4,4,2,5,4,2,2,3,1,-1,5,2,-1,4,1,3,-1,1,5,0,5,1,4,0,2,1,1,2,0,3,0,5,0,5
7871.24948641,4,4,2,1,3,0,5,4,5,0,0,1,3,4,3,5,1,4,1,3,3,1,5,0,4,-1,3,0,-1,4,2,2,1,0,4,5,4,2,5,1,2,0,0,1,-1,3,0,1,3,2
8468.39377794,0,4,4,-1,5,5,4,0,1,3,1,4,2,0,1,4,0,3,-1,2,4,2,1,0,-1,2,0,3,3,0,1,3,2,0,3,3,0,4,0,1,2,-1,1,1,1,3,4,2,2,4
6914.28748074,1,5,3,1,2,-1,-1,5,4,2,0,3,4,4,1,4,0,0,5,-1,5,3,3,1,3,3,4,-1,4,1,0,-1,1,1,2,-1,2,5,4,5,-1,1,1,1,3,3,0,5,4,2
7523.34063279,0,5,0,4,1,2,-1,0,2,0,1,-1,1,1,5,1,-1,3,4,5,4,0,0,4,4,3,5,2,3,4,3,-1,5,1,2,1,4,-1,1,2,0,1,-1,2,3,0,-1,5,5,2
7964.81910474,3,2,3,2,4,5,2,4,3,4,1,-1,3,1,5,2,-1,4,3,1,1,5,0,4,2,3,0,5,5,0,2,1,3,-1,0,1,-1,0,0,1,-1,0,1,1,2,0,2,0,5,4
7469.75076047,-1,3,0,2,-1,1,4,1,3,4,2,2,3,1,0,3,-1,3,5,5,2,2,2,0,4,1,3,0,5,-1,1,0,2,3,0,5,-1,2,5,1,2,3,-1,2,4,1,0,3,5,-1
7405.10266053,3,1,1,4,4,0,3,5,4,-1,2,4,1,4,-1,3,3,2,3,-1,2,0,5,5,0,2,2,2,0,-1,1,4,3,2,-1,1,0,5,0,0,2,3,1,4,1,4,1,-1,-1,3
7109.08241345,2,-1,-1,4,1,5,-1,1,3,5,5,3,2,2,4,3,5,0,0,1,3,4,3,0,3,4,4,4,3,0,5,0,5,1,4,2,2,-1,1,2,2,5,-1,5,3,0,0,4,5,2
6805.40647032,3,3,3,1,4,3,4,1,0,3,4,4,2,3,4,-1,1,4,1,3,0,1,4,0,-1,2,-1,-1,5,0,-1,-1,2,5,1,-1,-1,1,-1,4,4,3,0,0,2,0,-1,2,5,2
7912.93049821,3,5,4,1,4,4,4,1,3,5,-1,-1,4,2,2,0,3,2,1,0,3,0,-1,0,0,2,3,-1,-1,1,5,0,0,3,5,-1,2,0,2,4,1,3,1,2,1,1,3,3,4,2
6943.20899913,0,5,2,2,5,4,-1,3,0,4,3,4,-1,3,1,2,4,2,-1,3,1,5,0,2,-1,3,1,1,5,4,4,5,3,2,2,4,4,4,-1,4,2,-1,1,-1,3,1,5,0,0,0
7741.95328653,4,2,2,1,4,-1,3,1,0,0,0,-1,2,5,0,3,2,1,4,2,2,1,5,1,3,-1,0,3,5,4,0,0,1,3,3,1,0,4,5,2,-1,1,5,5,5,0,1,4,3,4
7679.00645238,2,4,1,0,5,4,5,-1,3,1,1,0,1,1,1,1,3,0,3,5,4,2,0,5,4,0,5,1,3,-1,0,5,2,3,2,3,5,4,4,0,4,0,3,5,-1,5,-1,1,4,3
7581.18366958,3,4,3,4,2,0,4,-1,0,1,4,4,-1,4,5,4,0,3,1,0,0,5,1,0,1,2,-1,2,1,0,4,4,2,3,0,-1,5,-1,2,2,2,1,1,3,3,2,-1,1,1,5
7696.86974315,2,0,5,1,0,1,-1,1,2,1,2,-1,1,3,2,5,4,4,5,5,3,4,3,1,0,0,4,0,4,1,3,5,4,2,3,4,2,0,4,1,0,0,-1,3,5,4,-1,5,3,2
7043.58368062,-1,0,3,-1,2,1,0,0,3,4,2,5,3,0,1,5,3,1,1,-1,-1,3,4,4,3,4,5,5,2,2,-1,2,2,3,2,0,5,2,1,5,4,-1,5,5,0,0,5,2,4,0
7156.71785551,4,4,4,0,5,1,-1,0,1,5,2,2,-1,0,1,5,2,5,3,3,5,4,1,4,-1,2,5,3,4,3,0,2,-1,4,1,5,0,1,1,4,5,0,1,3,3,3,2,2,0,4
7719.83683129,3,1,4,0,4,0,4,0,2,0,3,2,2,0,5,5,1,1,1,0,2,1,-1,1,2,5,3,3,4,5,4,0,-1,3,3,3,-1,4,-1,4,2,1,2,1,3,2,4,1,4,3
6606.35837314,-1,-1,4,5,1,3,-1,0,2,2,0,5,-1,2,2,4,0,-1,3,0,-1,2,1,4,-1,4,3,4,-1,5,2,5,3,1,3,5,3,3,2,4,1,4,1,4,0,2,4,5,3,2
7247.73557516,-1,0,2,1,2,2,0,4,2,0,3,1,3,1,2,0,4,-1,3,2,4,3,0,4,3,4,3,5,0,3,1,2,2,3,1,1,1,4,-1,5,4,-1,1,5,5,3,4,5,1,-1
7385.53810397,2,5,2,2,1,4,4,4,0,4,2,5,0,3,1,5,4,5,3,2,0,-1,-1,0,3,1,-1,1,0,0,-1,4,4,2,-1,1,5,4,2,3,2,1,-1,2,5,3,3,0,1,4
