$<obj,$x1,$x2,$x3,$x4,$x5,$x6,$x7,$x8,$x9,$x10,$x11,$x12,$x13,$x14,$x15,$x16,$x17,$x18,$x19,$x20,$x21,$x22,$x23,$x24,$x25,$x26,$x27,$x28,$x29,$x30,$x31,$x32,$x33,$x34,$x35,$x36,$x37,$x38,$x39,$x40,$x41,$x42,$x43,$x44,$x45,$x46,$x47,$x48,$x49,$x50
1438.10026644,0,1,1,2,3,1,5,3,3,5,2,2,0,4,2,-1,5,-1,4,4,1,0,4,-1,3,-1,2,3,-1,3,5,1,0,-1,5,1,4,4,2,5,1,-1,2,1,0,3,0,-1,0,-1
1358.12628846,3,0,-1,1,4,1,0,2,4,5,-1,3,5,0,5,4,0,-1,-1,0,4,-1,-1,5,-1,5,1,3,2,2,4,2,1,2,1,-1,4,0,1,1,3,2,-1,-1,4,1,5,-1,2,3
1371.69588039,4,5,1,2,3,4,3,5,2,1,0,5,2,4,5,1,-1,4,4,2,3,-1,2,-1,-1,0,-1,1,3,1,0,-1,-1,5,-1,3,0,5,1,3,5,3,-1,1,2,1,2,-1,0,0
1372.85073928,2,3,3,-1,1,0,2,2,4,4,-1,-1,-1,-1,4,0,4,5,5,5,3,-1,-1,3,-1,4,4,5,0,3,2,5,3,5,0,1,0,4,2,2,1,0,-1,5,2,3,2,1,3,1
1361.87957984,4,0,-1,4,3,3,-1,1,2,0,-1,-1,3,-1,0,-1,5,-1,2,4,5,-1,-1,0,-1,0,-1,3,0,4,2,1,3,4,3,3,4,-1,1,1,2,1,-1,1,2,4,2,2,0,4
1456.57800865,-1,2,0,3,3,2,4,3,5,1,1,-1,0,5,-1,-1,-1,2,-1,2,0,2,-1,3,0,3,1,-1,1,5,0,0,4,0,3,4,2,1,2,5,3,-1,5,-1,0,1,1,4,-1,5
1382.95575455,2,1,0,-1,4,2,2,5,3,1,1,0,5,-1,5,-1,3,1,2,5,3,1,0,0,5,4,0,2,-1,3,2,5,-1,4,4,4,4,-1,-1,0,3,-1,-1,-1,0,1,2,1,4,3
1335.31782542,1,4,-1,3,5,4,-1,5,5,2,-1,1,2,5,0,-1,0,4,5,3,-1,1,-1,2,0,-1,2,2,0,5,4,1,3,-1,3,0,-1,1,3,1,4,4,2,1,4,1,-1,0,0,4
1265.4488627,3,-1,-1,-1,3,5,5,4,1,2,-1,1,-1,4,3,3,2,-1,4,2,0,2,3,0,4,5,5,-1,0,1,5,-1,3,-1,0,-1,4,0,4,-1,2,-1,0,5,0,1,4,1,1,1
1329.54353098,4,2,2,-1,-1,3,0,-1,0,4,5,0,-1,5,2,-1,1,-1,4,0,3,3,0,-1,2,-1,1,5,4,4,2,1,3,3,1,-1,-1,3,2,1,5,4,1,-1,2,1,0,3,4,4
1479.67518641,2,0,0,3,3,-1,1,1,-1,0,2,3,5,4,-1,-1,-1,4,5,2,4,5,0,3,2,0,2,5,4,4,2,0,3,4,1,-1,1,5,0,1,4,3,-1,1,5,2,1,3,5,0
1366.78773012,4,5,1,3,-1,4,2,2,0,-1,1,-1,3,5,1,3,5,-1,2,5,-1,2,1,3,3,5,-1,0,4,1,5,1,0,1,0,1,-1,3,0,5,0,4,2,4,4,0,4,-1,4,-1
1273.2441602,2,5,-1,0,5,2,-1,-1,2,0,1,5,0,4,1,2,3,-1,2,1,3,5,4,-1,0,4,3,3,1,-1,4,-1,4,4,3,-1,2,-1,0,-1,4,0,5,2,-1,5,5,0,0,1
1350.33099096,2,0,0,2,-1,3,-1,-1,1,-1,0,3,5,4,1,5,-1,0,-1,4,4,2,1,5,3,3,3,2,4,5,0,-1,-1,2,-1,4,1,2,-1,1,3,-1,-1,0,3,4,2,5,4,1
1386.70904593,5,3,3,2,3,2,2,-1,2,0,-1,-1,1,3,3,2,-1,0,5,4,3,5,0,2,4,1,1,1,1,-1,4,5,5,4,0,5,0,0,2,-1,-1,-1,5,3,4,3,1,4,0,-1
1398.54634953,0,-1,5,2,2,1,4,1,0,3,-1,3,1,-1,-1,-1,2,1,-1,2,3,-1,-1,-1,4,1,-1,4,1,0,0,5,0,2,4,5,2,4,5,0,5,-1,4,3,5,4,3,0,0,1
1431.17111312,2,2,5,4,-1,2,-1,4,0,-1,-1,5,3,5,0,1,-1,0,0,1,2,1,4,5,0,1,2,5,4,-1,1,2,3,2,3,1,3,3,4,-1,4,3,0,-1,4,3,2,-1,1,0
1355.23914124,2,-1,4,1,3,0,-1,-1,-1,5,4,5,-1,1,0,2,4,5,4,3,1,-1,0,1,2,1,-1,4,-1,2,2,4,3,-1,1,0,-1,-1,0,2,0,5,-1,0,-1,4,2,3,3,5
1334.45168126,0,0,1,0,4,2,3,-1,3,2,-1,5,1,1,-1,2,1,5,5,-1,0,5,-1,1,4,5,2,5,-1,4,-1,1,2,4,3,-1,0,0,2,-1,1,3,-1,4,-1,2,4,0,4,2
1424.24195979,1,-1,4,3,2,5,2,2,0,0,4,4,4,-1,-1,0,3,2,0,-1,3,3,0,4,5,1,5,-1,1,3,0,2,1,5,0,-1,-1,4,3,3,1,5,2,-1,4,1,4,1,3,5
1310.77707405,4,1,2,3,4,-1,1,5,0,1,-1,4,5,4,2,0,5,-1,0,1,4,5,4,3,2,-1,-1,3,3,1,0,-1,1,4,5,2,0,3,1,2,2,1,5,-1,5,-1,-1,2,0,2
1398.54634953,2,5,3,5,4,1,-1,0,-1,0,5,5,3,-1,2,-1,3,2,0,4,-1,3,2,1,1,4,5,0,2,1,4,-1,3,3,3,1,-1,4,0,2,0,5,-1,1,1,2,-1,-1,1,0
1410.67236786,0,-1,-1,5,-1,2,3,2,0,2,2,-1,3,5,-1,-1,0,4,4,-1,3,5,0,3,1,3,4,3,4,1,0,5,2,1,0,1,5,-1,2,1,4,0,2,1,4,1,-1,-1,3,2
1391.90591093,2,0,1,-1,-1,1,1,3,5,3,-1,3,-1,3,1,4,-1,-1,0,0,0,1,1,4,5,4,3,-1,0,1,2,1,5,5,0,2,4,4,2,-1,2,2,3,-1,-1,-1,3,2,-1,0
1315.10779488,1,5,2,-1,0,3,1,-1,-1,3,4,5,4,0,5,3,0,3,4,5,4,1,2,0,5,-1,-1,1,3,-1,4,0,5,-1,-1,4,3,2,3,-1,0,5,-1,1,2,2,4,2,-1,0
1258.51970938,4,4,1,0,1,1,4,-1,5,-1,2,0,-1,5,0,-1,-1,1,1,-1,3,3,2,4,-1,-1,2,3,2,-1,1,-1,4,3,0,-1,5,1,1,3,5,2,0,4,4,3,2,5,-1,2
1280.46202825,5,0,2,-1,5,0,5,0,2,4,1,3,5,-1,-1,-1,2,-1,5,3,4,-1,1,1,-1,2,-1,0,4,3,-1,4,4,2,3,-1,0,2,4,3,1,3,5,2,-1,0,4,4,3,1
1399.12377898,-1,-1,-1,-1,4,0,2,4,2,2,2,4,3,5,0,1,1,3,-1,0,4,5,2,0,-1,0,3,5,4,4,3,5,1,-1,2,0,5,5,2,-1,1,0,3,0,3,1,3,1,4,1
1335.31782542,-1,-1,3,2,3,0,3,3,-1,0,1,2,0,4,2,-1,1,-1,2,4,2,-1,0,1,4,1,1,3,5,4,3,5,4,5,0,0,3,-1,-1,5,-1,2,5,5,5,-1,0,2,4,4
1333.87425181,-1,3,0,5,4,-1,-1,4,-1,4,1,3,5,1,4,2,5,3,3,2,-1,5,5,-1,2,4,0,2,-1,-1,-1,0,-1,0,4,2,0,5,1,3,4,1,-1,2,3,0,0,3,0,-1
1449.3601406,2,3,2,5,3,5,-1,-1,0,4,-1,5,4,1,1,2,4,3,-1,3,3,-1,4,-1,1,0,-1,5,2,2,2,1,0,0,4,4,0,1,-1,3,2,0,0,1,1,3,4,-1,5,1
1269.49086881,4,1,5,-1,3,3,-1,-1,1,-1,2,-1,2,0,3,4,4,5,0,5,-1,0,5,4,2,-1,1,2,3,3,3,0,5,-1,3,0,4,4,-1,0,-1,2,5,4,2,0,-1,1,1,2
1410.38365313,-1,-1,2,1,5,2,3,4,2,3,1,5,-1,-1,3,5,4,1,3,3,-1,2,3,2,5,4,0,5,1,-1,0,4,3,1,-1,-1,4,1,4,2,0,0,2,1,4,0,2,-1,0,5
1368.52001845,0,-1,0,-1,2,1,1,1,-1,3,3,4,0,2,3,1,-1,-1,4,3,3,4,-1,3,2,-1,-1,-1,-1,3,2,4,0,5,5,0,0,0,1,2,5,-1,3,5,1,4,2,1,2,5
1425.6855334,3,0,1,0,5,2,3,-1,2,-1,4,4,1,5,3,4,4,2,5,-1,3,2,0,-1,5,-1,3,1,2,3,4,2,5,1,4,0,5,-1,2,1,3,0,0,0,1,1,4,-1,1,-1
1413.55951508,3,1,1,-1,5,5,2,-1,-1,5,0,3,2,1,1,-1,-1,5,5,0,3,3,5,4,3,2,0,1,0,2,2,-1,0,3,2,1,4,4,4,-1,4,2,5,0,0,1,4,4,3,3
1303.27049128,1,0,-1,-1,2,-1,5,0,4,5,0,-1,1,2,5,2,3,1,3,4,3,5,3,0,4,-1,2,-1,3,5,1,4,-1,2,-1,5,1,-1,3,4,4,3,1,0,0,4,-1,0,5,2
