$<obj,$x1,$x2,$x3,$x4,$x5,$x6,$x7,$x8,$x9,$x10,$x11,$x12,$x13,$x14,$x15,$x16,$x17,$x18,$x19,$x20,$x21,$x22,$x23,$x24,$x25,$x26,$x27,$x28,$x29,$x30,$x31,$x32,$x33,$x34,$x35,$x36,$x37,$x38,$x39,$x40,$x41,$x42,$x43,$x44,$x45,$x46,$x47,$x48,$x49,$x50
1966.1793569,4,2,5,-1,2,-1,3,5,5,3,2,1,4,5,0,1,2,2,4,1,3,0,2,0,2,5,4,1,-1,3,3,1,1,-1,0,5,-1,0,1,-1,-1,-1,4,3,3,0,5,0,2,4
1671.20934943,3,2,-1,3,0,0,-1,-1,2,3,4,-1,3,1,0,5,-1,4,-1,5,-1,1,4,-1,-1,5,5,-1,0,-1,2,2,2,4,5,4,3,2,-1,-1,1,1,1,-1,3,4,5,0,1,4
1863.85571405,2,5,4,1,5,-1,-1,-1,2,1,-1,4,-1,-1,4,5,5,-1,1,0,-1,0,1,0,3,0,2,-1,3,3,1,-1,4,3,4,3,5,4,0,2,4,0,5,3,4,1,-1,2,3,2
1710.37024977,5,2,-1,2,1,4,1,3,3,0,3,2,5,0,5,1,2,5,-1,4,-1,0,4,-1,3,-1,-1,3,4,5,5,4,-1,-1,-1,1,0,-1,1,-1,-1,4,5,3,1,2,3,-1,-1,1
1991.4444539,5,2,4,2,5,2,4,5,1,5,-1,4,5,0,1,0,1,-1,0,4,3,3,3,-1,4,-1,3,0,2,1,2,1,0,-1,0,-1,0,3,2,0,3,-1,4,-1,-1,3,-1,-1,-1,1
1994.60259102,2,1,1,5,3,-1,-1,3,0,2,1,5,5,-1,3,5,1,-1,3,1,0,5,3,4,3,3,-1,2,2,2,0,0,-1,1,2,1,0,-1,3,4,-1,4,0,-1,-1,2,4,4,0,0
2094.71553789,5,3,5,3,4,4,2,-1,3,5,2,0,4,4,-1,0,0,-1,2,4,1,3,3,2,0,1,2,4,1,-1,2,0,3,-1,2,5,-1,1,-1,5,0,1,-1,1,3,3,0,1,4,0
1987.65468935,0,-1,-1,4,4,1,3,-1,4,0,5,2,3,4,1,-1,2,2,2,-1,0,3,3,-1,5,3,2,3,-1,5,2,5,5,3,-1,1,2,-1,2,1,4,1,0,1,-1,-1,0,0,5,0
1955.12587696,2,3,-1,4,-1,3,4,4,4,-1,-1,1,0,1,3,0,-1,0,3,1,3,5,2,0,5,-1,2,5,0,2,4,-1,3,5,5,4,0,-1,5,5,1,2,1,4,1,3,2,-1,-1,1
2044.5011576,1,2,-1,3,-1,4,2,5,5,1,4,0,-1,-1,1,-1,-1,0,2,4,4,4,-1,3,3,0,0,2,0,1,4,5,2,-1,5,0,3,1,0,1,-1,5,-1,-1,2,2,3,3,2,-1
1945.33565187,2,3,4,-1,-1,4,3,0,-1,4,-1,-1,1,3,0,2,3,1,2,1,0,-1,2,3,3,-1,5,1,5,-1,0,2,0,0,4,5,1,-1,3,1,-1,4,4,5,-1,3,-1,1,0,2
1963.96866091,-1,0,2,3,2,-1,4,-1,3,-1,4,-1,5,1,5,1,-1,5,0,2,0,5,0,4,3,-1,4,3,0,2,1,0,1,1,2,0,-1,4,5,-1,4,1,-1,5,3,0,3,2,3,4
1948.80960271,4,4,-1,1,1,5,2,4,3,3,4,4,3,1,3,3,0,-1,4,0,1,-1,0,2,3,4,5,2,-1,5,-1,2,5,0,-1,4,1,-1,-1,1,0,-1,1,-1,2,5,-1,0,2,2
1951.33611241,-1,5,-1,-1,3,1,4,0,3,-1,0,1,2,-1,4,1,4,5,0,3,5,2,2,1,-1,3,4,-1,0,4,2,5,4,1,1,2,2,5,-1,-1,5,4,-1,3,5,0,1,0,0,2
2027.76303084,-1,2,4,5,-1,-1,1,4,-1,5,4,1,0,0,5,-1,-1,3,2,4,0,3,-1,1,0,2,0,2,2,5,4,4,2,1,3,1,5,2,-1,3,-1,3,4,1,0,3,0,5,1,2
2051.44905927,1,0,4,1,2,4,4,2,2,2,3,2,-1,5,1,5,1,-1,2,-1,1,3,3,-1,4,3,3,3,4,3,0,2,-1,5,5,-1,4,0,-1,5,1,1,2,-1,-1,0,5,0,1,0
1895.12127159,0,5,-1,-1,-1,0,1,-1,5,3,3,4,2,0,1,4,5,4,1,0,0,4,2,4,2,4,2,3,1,-1,2,2,-1,3,3,-1,1,-1,2,5,5,5,0,4,-1,1,0,3,5,-1
2001.23467899,4,4,-1,3,1,-1,1,-1,0,5,-1,4,-1,1,3,4,0,1,3,3,3,5,-1,2,0,0,5,0,2,-1,5,2,1,0,2,3,0,3,5,-1,2,4,3,1,0,2,4,2,-1,4
1990.18119905,2,-1,0,1,0,0,4,1,1,3,5,5,5,0,4,2,1,3,2,2,3,-1,4,-1,2,3,-1,0,0,5,-1,5,3,5,0,1,-1,2,2,1,-1,1,-1,4,-1,5,4,4,-1,3
1971.2323763,3,4,0,3,2,4,-1,1,3,-1,1,3,-1,4,4,5,2,5,0,1,4,1,2,-1,5,0,0,-1,0,2,5,4,3,2,2,5,0,-1,-1,3,-1,1,1,0,5,4,3,2,4,-1
1951.96773984,2,-1,3,0,0,3,5,5,3,-1,5,-1,4,5,1,1,3,3,-1,0,2,3,2,-1,4,2,5,1,0,4,5,1,4,1,1,4,-1,-1,4,0,1,3,2,2,4,2,0,1,5,-1
1980.07516025,-1,2,5,1,-1,1,5,4,-1,2,3,2,4,1,3,3,-1,2,2,3,4,5,-1,1,1,0,2,3,3,4,0,0,0,0,0,1,-1,1,5,3,5,-1,2,4,2,4,0,4,-1,-1
1870.80361572,-1,5,-1,-1,-1,3,1,4,1,3,4,5,2,2,0,2,0,-1,5,-1,-1,0,-1,4,1,1,0,-1,3,3,1,5,3,5,0,5,5,5,-1,0,3,1,3,4,-1,2,2,4,1,0
1882.48872309,0,-1,-1,-1,2,1,5,4,3,5,1,0,3,3,-1,0,4,0,4,1,4,2,3,-1,-1,0,-1,3,5,2,4,2,5,0,-1,2,3,1,0,-1,-1,4,2,4,5,1,1,-1,4,2
1928.2817114,5,-1,3,5,-1,4,-1,3,-1,-1,2,3,5,0,1,0,1,2,5,0,2,5,5,-1,0,1,0,2,4,3,-1,4,2,-1,3,5,3,2,4,3,0,2,0,1,0,1,-1,1,4,4
1977.23283684,-1,1,0,4,0,2,0,-1,3,4,3,0,2,0,2,5,4,-1,1,1,1,-1,4,2,5,0,5,4,5,-1,0,-1,-1,-1,-1,3,5,1,3,2,2,5,4,4,1,1,-1,4,3,2
