$<obj,$x1,$x2,$x3,$x4,$x5,$x6,$x7,$x8,$x9,$x10,$x11,$x12,$x13,$x14,$x15,$x16,$x17,$x18,$x19,$x20,$x21,$x22,$x23,$x24,$x25,$x26,$x27,$x28,$x29,$x30,$x31,$x32,$x33,$x34,$x35,$x36,$x37,$x38,$x39,$x40,$x41,$x42,$x43,$x44,$x45,$x46,$x47,$x48,$x49,$x50
729.133336554,-1,5,-1,1,0,0,2,5,5,3,-1,3,-1,-1,3,4,-1,1,4,0,5,2,5,0,1,-1,3,-1,2,4,1,4,4,4,5,3,3,5,-1,0,4,2,2,2,0,0,1,2,3,4
740.318693054,4,5,0,3,2,1,-1,4,0,-1,2,1,-1,-1,4,1,-1,2,2,0,0,4,4,1,-1,-1,-1,5,5,4,2,3,2,2,4,-1,-1,0,3,1,4,-1,-1,3,1,2,0,-1,1,5
735.609069264,0,-1,1,-1,5,2,2,2,0,2,-1,5,4,1,-1,3,0,5,4,-1,1,1,-1,0,-1,1,4,1,4,5,4,3,4,3,1,3,5,2,0,5,3,5,2,-1,-1,0,3,3,5,4
652.601949971,1,4,-1,2,5,1,0,3,-1,3,0,3,-1,4,5,4,2,3,-1,5,-1,2,2,3,5,1,-1,4,1,-1,1,-1,3,-1,2,1,-1,4,-1,4,0,0,-1,2,4,-1,0,3,-1,3
798.011584478,3,5,1,-1,4,-1,4,4,-1,4,3,4,3,1,3,-1,5,2,0,2,1,0,-1,3,5,-1,1,-1,1,-1,4,2,5,5,0,0,0,2,2,0,0,5,5,1,0,3,2,2,3,1
722.657603843,-1,2,5,-1,5,5,-1,3,5,3,0,2,4,1,1,2,1,4,2,-1,-1,5,1,0,3,-1,3,2,3,0,-1,3,4,0,0,-1,0,2,-1,4,4,-1,-1,-1,4,1,4,3,2,-1
720.891494922,3,1,4,-1,-1,0,3,2,4,-1,4,2,-1,1,4,2,4,0,1,-1,3,5,1,-1,3,3,2,5,2,-1,-1,1,-1,4,0,0,0,5,3,-1,2,1,0,1,2,0,0,5,-1,5
790.947148793,1,2,4,-1,1,3,2,1,5,4,3,2,0,1,-1,5,0,3,4,2,-1,3,1,5,-1,-1,4,-1,0,-1,4,1,5,0,2,3,-1,3,2,0,4,3,5,0,2,4,0,5,4,1
726.778524659,1,4,5,5,1,2,5,5,4,5,4,0,-1,2,3,2,0,-1,2,3,0,2,1,-1,-1,4,-1,1,3,1,-1,-1,0,3,1,4,-1,0,3,0,5,-1,4,3,2,3,4,-1,-1,2
736.786475212,0,4,3,1,4,1,2,-1,5,5,-1,2,5,1,5,-1,0,-1,1,3,-1,5,0,0,4,-1,2,4,-1,5,-1,0,0,3,5,3,2,-1,1,4,0,3,1,2,2,1,2,-1,3,4
756.802376318,1,4,-1,-1,3,1,2,-1,5,4,4,3,-1,-1,3,3,2,-1,-1,4,4,5,4,2,5,-1,0,0,0,3,4,-1,-1,0,-1,5,2,1,0,0,1,2,1,3,1,-1,0,5,1,2
703.23040571,-1,2,4,5,5,-1,3,-1,-1,3,1,0,1,5,4,2,3,0,-1,3,0,1,-1,-1,-1,2,-1,0,4,-1,-1,0,4,1,5,2,3,3,-1,1,2,5,5,0,-1,0,2,4,1,0
739.141287107,-1,3,-1,3,2,0,3,-1,4,5,1,-1,0,-1,4,-1,1,1,4,5,1,1,2,0,2,5,4,0,0,4,5,5,3,-1,5,3,3,-1,-1,1,1,2,2,-1,1,0,4,2,3,2
729.722039527,1,4,-1,0,2,3,5,4,2,4,0,2,5,-1,0,5,-1,0,-1,2,2,3,-1,3,-1,4,1,1,3,-1,4,1,1,-1,4,5,2,3,-1,0,4,3,5,1,1,0,0,4,3,-1
787.414930951,-1,4,2,4,0,1,1,5,4,0,0,1,4,5,-1,-1,5,2,1,1,2,-1,1,-1,3,2,4,4,-1,3,2,3,5,-1,1,2,4,5,3,3,0,5,3,0,2,0,-1,0,5,3
746.794425765,2,4,1,-1,-1,2,0,0,-1,2,0,5,4,4,-1,2,1,5,3,1,3,4,-1,-1,3,5,0,4,3,-1,-1,0,5,1,1,2,3,4,1,4,1,-1,0,0,2,0,2,5,5,3
773.874762556,3,2,4,2,-1,2,-1,1,5,3,5,3,0,1,1,-1,4,5,3,-1,3,4,1,0,-1,1,5,2,0,1,4,-1,4,2,-1,0,5,4,0,-1,5,2,2,0,-1,5,3,3,1,4
806.842129084,-1,0,5,4,2,2,-1,3,2,3,0,4,1,5,-1,1,3,3,1,2,-1,2,0,-1,4,5,0,3,4,3,5,4,5,2,-1,1,0,1,3,1,-1,0,5,0,4,0,4,-1,2,1
715.593168158,3,-1,1,5,-1,5,2,1,5,1,2,2,2,1,1,0,4,0,3,3,-1,5,-1,0,-1,0,1,-1,2,5,2,4,-1,4,4,3,3,-1,-1,-1,-1,5,4,0,-1,4,3,4,4,0
759.745891187,3,2,4,4,3,-1,4,3,-1,2,4,1,0,5,-1,5,0,-1,2,-1,-1,1,2,0,5,1,5,4,0,1,1,5,2,2,-1,3,3,-1,1,2,0,-1,5,4,5,3,0,2,3,4
754.447564423,0,2,-1,-1,1,1,4,3,0,5,-1,5,5,2,0,5,0,1,1,4,-1,4,1,4,-1,1,4,1,-1,3,5,2,3,2,3,4,-1,4,0,0,2,-1,2,5,3,2,3,3,3,-1
830.978951006,-1,5,4,0,2,-1,-1,-1,0,4,0,5,3,2,1,2,0,5,1,4,5,2,0,2,1,-1,1,1,-1,5,4,1,4,2,2,0,1,4,3,3,5,-1,5,3,3,-1,3,2,4,0
774.463465529,2,1,1,1,0,-1,2,4,3,1,4,0,2,3,1,-1,3,0,3,0,-1,0,-1,5,-1,5,4,4,2,5,-1,-1,-1,5,2,3,1,4,2,4,-1,0,0,-1,4,-1,1,5,3,2
743.850910896,1,5,-1,2,0,-1,4,1,2,-1,1,2,3,5,2,1,4,4,2,-1,0,4,5,3,5,3,3,-1,-1,0,4,-1,5,4,1,-1,2,-1,1,0,1,3,5,3,3,4,-1,2,1,0
739.141287107,3,-1,1,2,1,4,3,1,-1,2,3,1,-1,0,0,-1,4,5,5,4,-1,1,-1,2,2,2,-1,4,5,4,5,-1,2,4,0,3,0,1,5,4,0,5,1,3,0,2,3,3,0,3
699.109484894,0,4,-1,-1,5,3,5,4,-1,1,1,1,2,3,-1,5,0,-1,-1,2,-1,2,1,-1,-1,3,4,4,-1,5,3,0,0,3,3,4,5,-1,4,1,1,4,1,0,0,2,-1,5,2,0
733.842960343,5,0,0,5,4,-1,1,4,5,4,4,3,-1,5,-1,3,0,2,5,2,1,5,-1,1,-1,2,3,5,4,1,0,2,4,-1,1,0,-1,-1,2,3,1,0,2,3,-1,3,3,1,4,-1
753.85886145,4,-1,0,0,3,5,4,3,1,3,2,2,-1,4,5,1,-1,2,1,2,2,3,-1,-1,5,3,2,2,0,1,3,5,4,-1,-1,1,1,0,-1,3,0,1,0,0,-1,4,5,5,4,3
732.665554396,0,-1,0,1,-1,-1,2,3,3,2,2,5,0,4,3,4,2,3,-1,1,4,3,-1,-1,2,5,4,5,5,2,3,4,1,0,1,-1,-1,3,4,5,0,5,1,0,4,-1,1,-1,0,2
753.270158476,0,2,1,4,1,0,4,3,5,3,2,4,-1,4,-1,2,-1,4,0,3,1,1,0,5,2,-1,4,0,2,-1,3,-1,5,0,3,3,5,2,-1,0,5,-1,1,0,5,3,-1,-1,-1,1
735.020366291,4,5,3,-1,3,2,4,0,-1,-1,5,3,-1,5,2,-1,2,1,0,3,5,1,1,-1,1,-1,4,5,0,1,1,4,3,4,2,0,2,-1,-1,1,-1,5,0,0,1,0,2,5,3,4
756.213673344,5,4,1,1,5,0,2,2,0,2,1,3,-1,2,3,5,-1,-1,-1,1,3,3,4,-1,2,5,4,4,-1,3,5,5,1,0,-1,3,0,5,0,4,1,4,4,-1,1,2,-1,1,0,4
735.020366291,2,3,0,1,-1,0,-1,0,-1,1,5,5,2,5,5,4,-1,2,4,3,1,4,2,-1,0,1,4,2,4,5,3,2,-1,2,-1,1,3,5,-1,1,-1,-1,-1,0,4,1,3,-1,3,3
711.472247342,4,1,1,-1,5,-1,3,2,3,5,-1,1,2,3,1,0,1,0,-1,-1,-1,0,0,2,5,2,4,4,4,3,5,1,4,-1,4,2,5,-1,-1,4,2,3,0,-1,-1,4,0,-1,2,0
811.551752873,-1,2,2,0,0,-1,4,4,-1,5,1,4,1,3,0,4,5,4,-1,-1,1,-1,1,3,1,4,5,1,2,0,3,2,4,0,4,0,5,-1,5,0,2,-1,3,1,2,3,3,2,-1,3
727.955930606,0,1,2,-1,5,0,4,5,1,1,-1,4,-1,-1,4,4,-1,4,2,3,3,3,-1,5,-1,5,4,2,-1,3,1,2,0,-1,1,-1,1,0,5,2,2,0,2,-1,-1,1,5,0,4,0
786.826227977,5,2,2,-1,0,1,5,4,-1,3,0,3,4,-1,-1,3,1,4,2,0,1,5,2,5,1,-1,5,1,4,3,5,3,-1,-1,0,3,2,2,4,0,5,0,4,0,3,2,-1,1,5,0
754.447564423,0,2,1,-1,0,0,-1,-1,-1,4,3,1,5,1,3,5,2,3,3,-1,-1,2,2,2,-1,3,1,0,4,2,-1,4,2,4,0,3,4,0,5,-1,1,5,5,-1,1,4,-1,0,4,2
802.721208268,2,4,2,0,1,4,3,4,0,1,4,0,4,2,0,2,3,4,1,-1,5,0,1,0,3,-1,-1,2,-1,1,0,3,1,2,4,-1,3,-1,1,2,2,5,5,3,5,-1,5,-1,5,5
766.810326871,-1,1,5,2,5,4,2,-1,1,0,4,5,3,1,1,-1,4,0,1,5,-1,1,0,4,2,3,4,3,5,3,0,0,1,-1,2,-1,5,-1,3,2,2,2,-1,0,0,4,-1,3,3,4
761.512000108,1,4,2,5,4,-1,2,-1,0,-1,3,0,1,-1,2,2,-1,1,0,4,-1,4,2,5,5,2,3,4,3,3,1,0,5,2,5,5,3,-1,0,4,3,-1,1,-1,3,3,0,4,5,0
766.221623897,1,4,4,1,4,4,4,1,5,2,-1,3,2,3,0,-1,-1,0,1,5,-1,1,-1,3,3,0,-1,1,4,1,4,1,3,3,0,2,-1,2,0,0,2,3,-1,-1,5,-1,5,0,0,-1
769.75384174,-1,4,3,-1,2,-1,3,-1,2,2,-1,-1,1,4,5,1,0,2,2,5,0,1,3,4,3,0,5,2,-1,5,1,5,0,4,4,0,3,-1,-1,5,3,4,1,1,1,-1,0,3,2,1
812.729158821,-1,1,0,4,0,-1,5,-1,2,4,5,4,3,2,5,5,4,1,-1,3,4,4,0,1,-1,2,3,-1,-1,1,5,1,5,2,3,0,0,3,5,2,3,2,-1,4,0,2,1,0,0,3
759.745891187,3,5,2,2,0,4,1,2,5,1,4,4,3,0,-1,1,2,3,2,5,1,2,0,0,-1,0,-1,2,-1,5,-1,3,3,3,2,0,4,-1,5,1,3,4,0,-1,4,4,5,-1,-1,1
768.576435792,3,0,4,2,5,5,0,0,1,3,-1,2,5,4,-1,2,1,5,4,3,3,1,0,4,-1,1,2,4,-1,2,5,2,0,5,2,0,2,1,4,3,0,4,3,-1,5,-1,0,1,-1,-1
689.101534341,5,5,1,-1,2,3,2,0,-1,0,4,2,-1,2,4,2,2,1,5,-1,-1,3,5,1,4,1,3,-1,3,0,3,2,1,3,-1,-1,0,4,-1,5,5,-1,1,4,1,3,-1,4,-1,1
795.068069609,3,-1,2,-1,1,4,2,-1,3,3,5,1,2,-1,0,-1,4,-1,0,-1,2,1,-1,4,-1,5,-1,0,4,5,0,1,0,3,3,2,-1,1,1,2,-1,5,-1,0,0,3,1,5,2,0
739.141287107,2,4,5,0,5,4,2,-1,4,3,-1,3,3,0,1,1,5,0,2,1,0,3,0,3,-1,1,5,-1,-1,1,3,1,5,2,-1,-1,-1,2,4,2,5,3,2,-1,0,-1,4,-1,0,2
737.375178186,0,3,1,4,3,-1,4,2,3,1,1,-1,-1,2,5,2,4,5,0,2,-1,1,2,1,4,1,-1,4,5,5,0,1,5,0,0,4,5,-1,-1,2,5,3,1,-1,-1,0,0,2,4,-1
708.528732474,0,5,5,1,3,-1,4,0,-1,-1,4,4,0,0,-1,-1,1,5,2,2,4,3,-1,5,-1,2,1,-1,4,5,1,-1,-1,3,-1,3,2,2,1,2,0,5,0,1,1,3,4,4,-1,2
716.770574106,4,4,0,3,-1,3,0,1,5,-1,4,0,1,-1,-1,2,5,4,-1,1,3,-1,3,3,4,2,5,4,-1,1,3,-1,-1,-1,5,0,3,0,5,2,2,-1,1,1,1,0,2,4,2,2
720.891494922,2,0,-1,-1,5,3,5,3,0,1,4,4,5,4,3,3,-1,4,0,5,0,1,-1,5,4,0,5,-1,0,-1,1,-1,-1,2,2,3,3,-1,4,3,1,2,1,2,1,1,-1,-1,2,4
743.850910896,4,4,1,-1,-1,-1,5,2,4,0,1,0,-1,-1,2,-1,5,5,0,-1,1,4,1,-1,-1,3,5,4,0,2,4,2,-1,3,5,-1,5,0,1,2,0,2,2,0,1,4,3,2,3,5
726.778524659,-1,5,0,-1,2,4,3,5,2,-1,4,5,1,1,5,-1,4,0,-1,-1,3,1,4,5,0,1,3,2,2,1,2,4,0,-1,4,3,4,0,-1,-1,3,-1,3,-1,4,2,5,3,0,0
691.456346236,3,3,4,3,-1,-1,2,0,-1,-1,1,4,-1,2,-1,0,-1,-1,2,1,2,1,1,4,0,4,3,0,5,3,-1,4,-1,2,-1,4,1,-1,0,4,5,0,1,3,5,5,3,4,5,2
714.415762211,-1,-1,3,4,2,3,0,-1,1,5,-1,4,-1,5,3,1,4,1,-1,2,-1,2,-1,1,-1,5,-1,-1,-1,1,2,5,2,3,4,1,2,1,0,0,0,4,4,5,3,0,2,4,3,2
