$<obj,$x1,$x2,$x3,$x4,$x5,$x6,$x7,$x8,$x9,$x10,$x11,$x12,$x13,$x14,$x15,$x16,$x17,$x18,$x19,$x20,$x21,$x22,$x23,$x24,$x25,$x26,$x27,$x28,$x29,$x30,$x31,$x32,$x33,$x34,$x35,$x36,$x37,$x38,$x39,$x40,$x41,$x42,$x43,$x44,$x45,$x46,$x47,$x48,$x49,$x50,$x51,$x52,$x53,$x54,$x55,$x56,$x57,$x58,$x59,$x60,$x61,$x62,$x63,$x64,$x65,$x66,$x67,$x68,$x69,$x70
1077.2216751,0,2,2,1,0,3,-1,2,2,2,2,2,3,1,1,1,3,0,0,1,3,0,2,1,0,0,-1,2,2,1,2,0,-1,3,0,-1,3,1,3,-1,-1,0,1,-1,-1,-1,-1,-1,3,3,1,-1,-1,1,0,3,3,0,3,-1,1,2,1,-1,1,2,2,1,-1,-1
1079.05007909,-1,0,-1,2,0,-1,-1,2,2,1,-1,3,1,2,-1,1,-1,-1,2,3,-1,-1,2,0,2,-1,-1,-1,2,1,-1,2,-1,1,0,3,1,1,1,0,-1,0,3,-1,1,0,0,-1,1,1,3,1,2,0,2,0,-1,0,1,2,1,0,0,2,-1,3,3,0,1,1
1085.71647237,3,0,1,-1,2,0,2,2,2,0,1,1,-1,0,-1,-1,3,0,1,3,0,3,0,3,1,1,2,-1,-1,0,2,3,1,1,2,1,1,0,2,2,1,-1,-1,2,2,1,-1,2,2,-1,0,-1,-1,0,2,0,1,0,2,-1,1,-1,0,0,2,1,0,3,3,2
1082.2052895,1,0,1,1,-1,1,-1,3,2,1,1,2,-1,2,-1,0,0,-1,3,2,2,-1,1,0,0,1,-1,0,1,2,3,3,2,3,-1,0,0,-1,2,-1,0,3,3,1,3,1,0,1,0,2,1,2,3,2,0,-1,0,2,-1,-1,0,2,0,-1,-1,1,-1,-1,1,0
1083.69390159,3,2,2,3,0,1,2,3,0,2,0,3,1,3,2,-1,2,1,0,1,3,3,1,-1,2,3,-1,-1,0,2,1,0,-1,0,1,-1,3,0,-1,-1,3,-1,3,2,0,0,2,0,0,-1,1,-1,1,-1,2,2,2,0,3,2,1,0,-1,1,1,0,2,3,-1,1
1086.96237596,3,3,3,3,-1,0,1,-1,2,2,3,0,2,1,-1,3,-1,2,0,-1,1,0,1,0,3,1,2,-1,1,3,0,3,1,1,0,1,3,0,-1,1,2,1,0,-1,2,0,2,0,-1,2,3,0,3,1,0,2,1,-1,3,0,1,0,0,2,3,1,2,-1,-1,1
1084.19549914,3,1,0,1,-1,0,1,2,3,-1,0,-1,0,0,1,-1,3,-1,3,2,2,1,3,0,0,3,3,1,2,0,1,3,-1,3,1,0,3,3,2,0,2,3,1,0,0,0,0,2,2,1,2,-1,2,1,2,2,2,1,-1,-1,3,1,-1,1,2,2,1,-1,3,-1
1082.98195668,0,1,-1,-1,0,3,3,0,2,2,0,1,-1,1,1,3,3,2,2,3,2,3,0,3,2,-1,2,-1,3,3,0,2,-1,2,2,3,3,3,2,-1,1,1,-1,3,0,3,1,3,1,0,-1,-1,-1,2,2,1,1,0,-1,0,1,1,-1,2,0,0,0,0,2,0
1086.8976537,2,1,-1,1,-1,2,-1,1,2,0,2,0,2,1,3,-1,3,-1,0,1,0,-1,2,1,3,3,-1,3,3,1,1,0,2,2,0,1,2,-1,0,1,1,1,2,0,0,1,-1,0,-1,-1,-1,0,0,0,3,3,0,-1,-1,2,-1,2,3,3,2,-1,1,2,1,1
1083.3541097,1,3,-1,-1,-1,2,0,1,2,3,3,2,1,2,3,3,-1,1,3,2,-1,0,3,1,2,-1,1,0,0,2,2,1,-1,1,-1,1,3,2,0,3,1,3,3,1,2,0,2,3,2,0,3,0,2,0,1,2,2,0,1,0,1,1,0,-1,0,0,0,3,3,2
1073.7752145,1,-1,0,1,-1,-1,3,-1,-1,-1,3,1,1,1,3,-1,-1,3,-1,-1,0,2,2,2,-1,-1,0,-1,1,1,1,2,2,3,-1,0,0,0,-1,1,3,3,2,-1,3,0,3,-1,1,3,0,2,-1,2,0,2,2,1,1,3,1,3,3,0,-1,0,2,1,2,1
1078.87209286,0,-1,0,2,1,2,3,2,2,1,-1,-1,1,0,3,2,3,0,1,1,2,0,-1,3,3,2,1,-1,0,2,2,0,-1,3,2,0,1,2,-1,0,0,-1,3,0,-1,3,-1,-1,2,3,0,1,-1,-1,0,-1,2,1,3,1,3,0,2,2,0,1,3,-1,1,1
1083.1599429,2,2,1,3,1,1,-1,-1,1,0,-1,-1,2,1,-1,1,2,3,2,2,-1,0,0,0,2,-1,2,2,3,0,1,-1,1,-1,0,-1,-1,0,1,2,3,0,0,0,1,2,1,1,3,0,0,-1,-1,0,-1,1,2,3,0,-1,1,-1,3,-1,0,1,2,2,1,-1
1083.48355423,0,0,3,1,-1,3,2,1,0,3,-1,2,-1,1,3,1,0,3,-1,1,1,0,-1,0,2,0,1,1,0,1,0,3,2,2,2,-1,0,3,2,1,0,-1,-1,2,3,2,1,0,2,0,2,3,1,-1,2,-1,3,-1,0,2,1,-1,2,1,3,2,0,1,-1,1
1082.51272026,0,0,2,0,0,-1,3,-1,0,-1,1,1,2,1,-1,-1,3,0,-1,1,2,3,2,0,2,1,1,-1,3,2,0,1,1,1,2,3,2,0,0,2,-1,0,3,2,3,2,1,-1,0,-1,3,2,1,3,3,3,-1,-1,-1,1,2,3,3,3,0,2,-1,1,3,0
1085.19869425,-1,3,1,0,1,-1,0,0,0,1,1,1,1,3,-1,3,3,0,-1,1,3,3,2,1,3,2,-1,-1,1,1,1,0,0,0,2,0,3,-1,-1,1,2,2,1,-1,-1,0,2,3,-1,2,2,2,-1,1,3,-1,0,3,2,2,1,0,2,0,1,2,-1,0,0,-1
1077.07605001,0,2,1,0,1,1,-1,1,2,3,0,-1,2,0,2,2,1,0,3,2,3,3,-1,1,3,-1,2,-1,2,2,1,1,3,0,-1,0,3,2,-1,0,0,-1,-1,-1,-1,0,3,0,2,1,-1,-1,-1,-1,3,3,0,1,0,3,1,-1,1,-1,2,1,2,2,0,3
1086.60640351,-1,0,3,-1,1,0,2,3,3,3,-1,2,0,3,2,0,3,3,1,0,0,2,-1,3,-1,1,3,-1,1,1,3,3,1,0,1,0,2,2,0,1,-1,-1,1,0,-1,3,0,3,-1,2,0,0,-1,2,1,-1,0,2,1,1,2,2,1,1,2,-1,2,3,3,1
1085.11779142,2,1,3,0,1,2,1,1,2,2,2,3,-1,3,2,2,1,1,-1,0,2,-1,2,-1,-1,-1,3,1,0,0,0,3,1,-1,2,-1,2,0,2,1,-1,1,1,-1,0,3,3,0,1,2,-1,1,1,-1,3,0,0,-1,2,-1,0,1,2,0,-1,0,0,1,-1,3
1078.5646621,3,-1,1,3,3,0,2,3,0,2,2,1,2,2,1,0,0,-1,0,3,3,-1,-1,-1,1,1,2,1,0,1,2,3,-1,3,-1,0,1,-1,-1,1,3,1,0,2,2,0,2,-1,1,1,-1,-1,1,3,0,2,3,0,-1,0,3,-1,-1,0,0,2,2,-1,2,-1
1082.96577611,1,1,2,-1,3,0,0,0,2,-1,3,1,1,-1,2,-1,3,3,1,1,2,0,3,2,2,1,-1,1,3,0,2,1,3,1,0,0,-1,-1,-1,2,3,2,1,-1,0,0,-1,2,2,1,0,-1,3,3,2,1,2,0,2,3,2,1,-1,0,0,-1,1,2,3,0
1085.21487481,1,3,1,1,0,0,2,2,-1,3,0,2,0,2,0,1,0,3,3,3,-1,3,2,1,1,2,-1,-1,3,2,2,-1,1,2,1,-1,-1,-1,1,-1,-1,1,2,0,1,-1,0,2,2,1,0,0,3,1,0,3,2,2,-1,-1,-1,0,0,2,2,1,3,-1,3,0
1084.56765216,-1,3,0,0,3,2,0,1,-1,-1,3,-1,2,0,1,0,0,-1,1,1,1,1,2,1,1,2,2,2,-1,1,2,2,0,-1,2,1,0,2,-1,0,-1,1,3,0,1,3,3,2,3,-1,0,3,0,-1,2,3,0,-1,-1,0,0,2,2,2,-1,1,3,1,1,-1
1081.13737213,0,3,-1,3,-1,-1,0,1,0,2,0,2,0,0,-1,-1,0,1,3,-1,-1,2,1,-1,2,3,1,-1,3,0,2,1,2,3,2,3,-1,-1,2,2,0,1,3,0,-1,1,3,3,3,0,0,-1,2,1,-1,-1,-1,3,1,1,2,2,0,1,2,1,0,3,3,0
1086.00772256,-1,3,3,2,-1,0,1,3,1,2,2,1,2,-1,1,3,3,-1,1,2,3,0,1,1,0,2,0,3,0,1,-1,-1,3,-1,3,-1,0,0,1,3,3,0,0,2,0,2,-1,2,3,1,-1,1,2,1,1,-1,3,2,1,-1,0,1,0,0,0,2,2,2,3,1
1085.66793067,2,1,3,-1,3,3,-1,-1,2,2,-1,2,0,3,1,2,0,1,1,2,3,2,0,3,3,1,-1,3,2,1,3,2,3,1,0,2,-1,0,0,3,0,-1,-1,0,0,1,2,0,3,1,2,-1,-1,3,1,1,1,3,3,1,2,1,-1,0,0,2,0,0,0,1
1080.73285797,-1,1,0,0,1,-1,3,-1,3,3,2,3,-1,3,0,3,-1,3,2,-1,0,-1,1,0,-1,1,1,0,0,2,2,2,3,0,3,2,-1,0,1,1,0,1,0,-1,1,2,1,1,2,2,1,1,3,-1,2,3,3,-1,2,0,-1,0,-1,3,-1,2,2,-1,0,3
1082.78778988,1,-1,-1,2,1,2,2,0,0,1,2,2,1,1,1,1,3,3,1,1,0,0,1,3,1,2,-1,-1,-1,3,-1,0,2,3,2,0,-1,3,0,2,0,2,0,2,2,1,2,0,0,3,0,1,-1,0,2,-1,-1,-1,3,2,-1,2,-1,1,3,-1,1,3,0,-1
1083.74244329,2,2,0,0,3,2,2,0,0,2,1,0,1,-1,1,-1,2,0,-1,3,2,3,-1,-1,1,1,2,0,2,-1,1,-1,1,3,-1,-1,-1,3,3,0,0,1,3,2,0,3,-1,2,-1,1,3,2,1,1,2,1,1,3,-1,-1,3,3,1,0,2,2,0,0,-1,0
1077.54528643,3,2,-1,-1,3,2,2,1,2,0,3,2,2,0,0,0,1,3,1,-1,1,1,3,2,2,-1,0,3,3,-1,0,-1,3,3,2,0,-1,3,-1,2,0,-1,0,1,1,-1,0,-1,2,1,0,3,1,-1,3,-1,2,3,0,-1,-1,2,3,2,0,2,0,-1,3,-1
