$<obj,$x1,$x2,$x3,$x4,$x5,$x6,$x7,$x8,$x9,$x10,$x11,$x12,$x13,$x14,$x15,$x16,$x17,$x18,$x19,$x20,$x21,$x22,$x23,$x24,$x25,$x26,$x27,$x28,$x29,$x30,$x31,$x32,$x33,$x34,$x35,$x36,$x37,$x38,$x39,$x40,$x41,$x42,$x43,$x44,$x45,$x46,$x47,$x48,$x49,$x50,$x51,$x52,$x53,$x54,$x55,$x56,$x57,$x58,$x59,$x60,$x61,$x62,$x63,$x64,$x65,$x66,$x67,$x68,$x69,$x70
2723.78982184,-1,2,0,0,3,2,3,3,0,1,0,2,1,-1,0,2,0,0,3,2,0,0,1,1,0,2,3,2,0,3,0,1,2,3,2,0,1,1,1,-1,1,3,1,2,1,0,-1,2,-1,1,-1,2,3,-1,-1,0,0,2,-1,2,0,1,1,2,-1,-1,0,1,2,1
2728.22596329,-1,2,1,3,-1,3,1,2,3,2,2,0,3,1,2,0,1,2,1,1,0,0,0,0,1,1,1,1,2,2,0,-1,-1,0,-1,2,2,0,0,2,1,2,-1,-1,0,0,3,1,1,0,2,2,2,-1,2,1,0,1,1,3,-1,2,0,3,2,3,1,3,2,0
2850.39047399,0,1,2,3,2,2,2,3,0,1,1,2,0,-1,0,3,2,0,0,2,-1,3,1,-1,2,1,1,1,0,1,2,2,3,1,0,0,2,1,3,1,1,3,0,2,0,-1,3,-1,3,0,0,3,0,0,1,1,2,-1,1,3,0,2,1,2,0,3,2,1,2,0
2690.34814013,2,2,-1,-1,0,-1,1,-1,0,1,3,0,2,0,2,0,3,0,-1,2,0,-1,2,0,3,1,0,1,0,3,3,1,0,1,2,1,3,2,0,2,1,2,2,1,3,1,0,0,-1,-1,1,2,1,1,1,-1,-1,3,3,3,3,2,2,2,1,0,2,-1,2,3
2661.34259988,0,0,-1,3,1,3,0,1,2,0,2,0,3,2,2,2,-1,0,2,2,1,3,3,2,0,1,1,0,3,-1,0,2,-1,1,-1,-1,3,3,0,1,-1,2,1,1,-1,1,1,2,1,2,3,2,0,0,2,1,2,1,0,-1,3,-1,1,3,3,2,1,-1,2,1
2844.24812429,0,0,-1,0,1,0,1,-1,1,3,2,-1,0,0,0,1,1,2,1,2,2,0,2,2,1,-1,3,3,2,3,1,2,0,1,0,2,1,3,2,3,3,3,-1,0,3,0,1,0,1,0,2,3,0,0,0,3,2,1,3,2,3,3,2,1,1,2,1,1,2,0
2804.66409289,0,0,0,3,-1,1,1,0,1,0,3,1,2,2,3,1,-1,-1,2,3,2,0,2,1,0,0,2,1,1,1,2,1,-1,2,1,1,1,0,-1,0,-1,0,1,-1,3,2,3,2,1,1,3,2,0,3,0,2,0,0,2,0,2,-1,1,2,2,1,3,0,1,-1
2739.48693774,0,-1,-1,2,3,3,1,3,2,2,1,2,0,1,0,3,0,2,1,-1,0,0,1,1,1,1,2,2,3,-1,1,0,2,0,2,2,1,2,3,0,2,-1,-1,0,0,3,-1,2,2,1,-1,0,2,1,1,2,0,1,2,0,3,2,1,3,1,1,2,1,1,3
2878.71353094,2,2,2,1,2,3,2,1,1,0,3,0,1,0,2,0,2,0,3,-1,-1,1,0,1,2,1,3,3,1,2,1,3,1,2,-1,-1,0,2,0,-1,2,0,0,1,1,-1,0,2,0,0,0,0,0,2,3,3,2,1,0,3,0,1,-1,1,1,0,1,2,0,1
2819.33748384,3,2,1,1,2,2,0,1,0,-1,1,1,0,0,1,0,1,0,3,1,1,-1,0,2,0,-1,-1,2,3,1,2,1,1,3,-1,3,-1,2,0,3,0,2,2,1,1,1,3,0,2,1,0,1,-1,-1,2,2,2,2,0,2,2,1,0,1,2,0,0,-1,3,0
2650.42286708,3,2,2,0,3,2,0,0,0,0,3,-1,3,1,0,2,-1,2,1,3,0,-1,2,-1,2,3,-1,-1,1,1,2,2,-1,3,1,-1,1,0,1,1,-1,0,2,-1,1,1,0,2,2,2,1,2,0,0,1,3,1,-1,1,0,3,0,3,3,3,1,1,3,1,0
2913.52017924,-1,1,0,1,1,1,1,-1,2,2,1,2,-1,0,0,1,1,2,0,0,-1,3,2,1,2,3,-1,2,0,0,2,-1,1,0,0,1,0,3,0,0,1,1,3,2,0,1,1,1,0,3,1,2,1,1,0,2,2,2,3,0,2,0,2,2,1,-1,2,0,2,1
2753.81908704,0,0,0,1,2,1,1,1,1,1,2,0,3,0,-1,2,3,3,0,2,1,3,2,2,0,0,3,3,2,0,2,1,0,-1,2,2,0,-1,2,1,3,2,2,3,0,2,1,2,-1,3,0,0,1,3,2,0,0,0,-1,1,2,1,-1,-1,2,1,2,-1,-1,3
2752.79536209,0,1,0,2,2,2,2,0,1,3,3,-1,2,-1,0,2,0,2,1,1,0,2,1,0,0,1,1,-1,2,1,3,-1,1,2,3,3,3,0,2,3,3,0,2,3,1,1,-1,3,2,2,1,2,3,2,0,-1,1,-1,1,0,3,0,1,1,0,2,2,0,-1,0
2611.18007733,1,1,2,2,2,1,-1,2,1,3,-1,-1,2,0,2,2,3,-1,0,0,0,1,2,3,3,3,0,0,1,1,2,3,1,3,0,2,1,3,1,2,-1,0,0,1,-1,3,1,-1,-1,2,-1,2,1,-1,0,1,1,2,1,2,3,0,2,-1,0,3,-1,1,0,1
2854.82661544,2,2,0,3,-1,1,0,2,0,1,2,0,1,2,2,1,0,2,3,0,-1,1,1,2,-1,1,0,2,0,0,0,1,2,1,2,0,2,0,0,3,0,-1,0,2,2,0,3,1,1,0,1,-1,1,3,3,1,-1,3,2,1,3,2,1,1,0,-1,2,2,-1,3
2681.47585723,-1,1,3,3,3,2,0,1,0,-1,2,3,1,3,0,3,0,3,2,1,2,2,-1,3,3,2,0,1,2,1,0,1,0,1,2,0,0,1,1,-1,2,2,1,0,0,0,2,1,2,2,-1,3,1,2,3,0,3,3,-1,3,3,2,2,2,2,1,3,2,-1,2
2516.65614028,0,2,3,2,1,1,3,2,1,3,0,2,2,1,0,2,-1,3,1,0,-1,2,2,3,0,3,0,2,3,3,-1,1,2,0,2,1,0,1,-1,1,-1,1,3,-1,0,-1,0,-1,1,2,0,2,0,1,-1,1,-1,2,0,1,3,2,0,1,2,1,-1,1,-1,0
