$<obj,$x1,$x2,$x3,$x4,$x5,$x6,$x7,$x8,$x9,$x10,$x11,$x12,$x13,$x14,$x15,$x16,$x17,$x18,$x19,$x20,$x21,$x22,$x23,$x24,$x25,$x26,$x27,$x28,$x29,$x30,$x31,$x32,$x33,$x34,$x35,$x36,$x37,$x38,$x39,$x40,$x41,$x42,$x43,$x44,$x45,$x46,$x47,$x48,$x49,$x50
2620.42658991,4,2,5,-1,2,-1,3,5,5,3,2,1,4,5,0,1,2,2,4,1,3,0,2,0,2,5,4,1,-1,3,3,1,1,-1,0,5,-1,0,1,-1,-1,-1,4,3,3,0,5,0,2,4
2176.70915716,3,2,-1,3,0,0,-1,-1,2,3,4,-1,3,1,0,5,-1,4,-1,5,-1,1,4,-1,-1,5,5,-1,0,-1,2,2,2,4,5,4,3,2,-1,-1,1,1,1,-1,3,4,5,0,1,4
2466.50319782,2,5,4,1,5,-1,-1,-1,2,1,-1,4,-1,-1,4,5,5,-1,1,0,-1,0,1,0,3,0,2,-1,3,3,1,-1,4,3,4,3,5,4,0,2,4,0,5,3,4,1,-1,2,3,2
2235.61810969,5,2,-1,2,1,4,1,3,3,0,3,2,5,0,5,1,2,5,-1,4,-1,0,4,-1,3,-1,-1,3,4,5,5,4,-1,-1,-1,1,0,-1,1,-1,-1,4,5,3,1,2,3,-1,-1,1
2658.43236573,5,2,4,2,5,2,4,5,1,5,-1,4,5,0,1,0,1,-1,0,4,3,3,3,-1,4,-1,3,0,2,1,2,1,0,-1,0,-1,0,3,2,0,3,-1,4,-1,-1,3,-1,-1,-1,1
2663.18308771,2,1,1,5,3,-1,-1,3,0,2,1,5,5,-1,3,5,1,-1,3,1,0,5,3,4,3,3,-1,2,2,2,0,0,-1,1,2,1,0,-1,3,4,-1,4,0,-1,-1,2,4,4,0,0
2813.78097441,5,3,5,3,4,4,2,-1,3,5,2,0,4,4,-1,0,0,-1,2,4,1,3,3,2,0,1,2,4,1,-1,2,0,3,-1,2,5,-1,1,-1,5,0,1,-1,1,3,3,0,1,4,0
2652.73149936,0,-1,-1,4,4,1,3,-1,4,0,5,2,3,4,1,-1,2,2,2,-1,0,3,3,-1,5,3,2,3,-1,5,2,5,5,3,-1,1,2,-1,2,1,4,1,0,1,-1,-1,0,0,5,0
2603.79906298,2,3,-1,4,-1,3,4,4,4,-1,-1,1,0,1,3,0,-1,0,3,1,3,5,2,0,5,-1,2,5,0,2,4,-1,3,5,5,4,0,-1,5,5,1,2,1,4,1,3,2,-1,-1,1
2738.24449496,1,2,-1,3,-1,4,2,5,5,1,4,0,-1,-1,1,-1,-1,0,2,4,4,4,-1,3,3,0,0,2,0,1,4,5,2,-1,5,0,3,1,0,1,-1,5,-1,-1,2,2,3,3,2,-1
2589.07182485,2,3,4,-1,-1,4,3,0,-1,4,-1,-1,1,3,0,2,3,1,2,1,0,-1,2,3,3,-1,5,1,5,-1,0,2,0,0,4,5,1,-1,3,1,-1,4,4,5,-1,3,-1,1,0,2
2617.10108452,-1,0,2,3,2,-1,4,-1,3,-1,4,-1,5,1,5,1,-1,5,0,2,0,5,0,4,3,-1,4,3,0,2,1,0,1,1,2,0,-1,4,5,-1,4,1,-1,5,3,0,3,2,3,4
2594.29761903,4,4,-1,1,1,5,2,4,3,3,4,4,3,1,3,3,0,-1,4,0,1,-1,0,2,3,4,5,2,-1,5,-1,2,5,0,-1,4,1,-1,-1,1,0,-1,1,-1,2,5,-1,0,2,2
2598.09819661,-1,5,-1,-1,3,1,4,0,3,-1,0,1,2,-1,4,1,4,5,0,3,5,2,2,1,-1,3,4,-1,0,4,2,5,4,1,1,2,2,5,-1,-1,5,4,-1,3,5,0,1,0,0,2
2713.06566848,-1,2,4,5,-1,-1,1,4,-1,5,4,1,0,0,5,-1,-1,3,2,4,0,3,-1,1,0,2,0,2,2,5,4,4,2,1,3,1,5,2,-1,3,-1,3,4,1,0,3,0,5,1,2
2748.69608331,1,0,4,1,2,4,4,2,2,2,3,2,-1,5,1,5,1,-1,2,-1,1,3,3,-1,4,3,3,3,4,3,0,2,-1,5,5,-1,4,0,-1,5,1,1,2,-1,-1,0,5,0,1,0
2513.5353454,0,5,-1,-1,-1,0,1,-1,5,3,3,4,2,0,1,4,5,4,1,0,0,4,2,4,2,4,2,3,1,-1,2,2,-1,3,3,-1,1,-1,2,5,5,5,0,4,-1,1,0,3,5,-1
2673.15960386,4,4,-1,3,1,-1,1,-1,0,5,-1,4,-1,1,3,4,0,1,3,3,3,5,-1,2,0,0,5,0,2,-1,5,2,1,0,2,3,0,3,5,-1,2,4,3,1,0,2,4,2,-1,4
2656.53207694,2,-1,0,1,0,0,4,1,1,3,5,5,5,0,4,2,1,3,2,2,3,-1,4,-1,2,3,-1,0,0,5,-1,5,3,5,0,1,-1,2,2,1,-1,1,-1,4,-1,5,4,4,-1,3
2628.02774507,3,4,0,3,2,4,-1,1,3,-1,1,3,-1,4,4,5,2,5,0,1,4,1,2,-1,5,0,0,-1,0,2,5,4,3,2,2,5,0,-1,-1,3,-1,1,1,0,5,4,3,2,4,-1
2599.04834101,2,-1,3,0,0,3,5,5,3,-1,5,-1,4,5,1,1,3,3,-1,0,2,3,2,-1,4,2,5,1,0,4,5,1,4,1,1,4,-1,-1,4,0,1,3,2,2,4,2,0,1,5,-1
2641.32976661,-1,2,5,1,-1,1,5,4,-1,2,3,2,4,1,3,3,-1,2,2,3,4,5,-1,1,1,0,2,3,3,4,0,0,0,0,0,1,-1,1,5,3,5,-1,2,4,2,4,0,4,-1,-1
2476.95478617,-1,5,-1,-1,-1,3,1,4,1,3,4,5,2,2,0,2,0,-1,5,-1,-1,0,-1,4,1,1,0,-1,3,3,1,5,3,5,0,5,5,5,-1,0,3,1,3,4,-1,2,2,4,1,0
2494.53245749,0,-1,-1,-1,2,1,5,4,3,5,1,0,3,3,-1,0,4,0,4,1,4,2,3,-1,-1,0,-1,3,5,2,4,2,5,0,-1,2,3,1,0,-1,-1,4,2,4,5,1,1,-1,4,2
2563.41792617,5,-1,3,5,-1,4,-1,3,-1,-1,2,3,5,0,1,0,1,2,5,0,2,5,5,-1,0,1,0,2,4,3,-1,4,2,-1,3,5,3,2,4,3,0,2,0,1,0,1,-1,1,4,4
2637.05411683,-1,1,0,4,0,2,0,-1,3,4,3,0,2,0,2,5,4,-1,1,1,1,-1,4,2,5,0,5,4,5,-1,0,-1,-1,-1,-1,3,5,1,3,2,2,5,4,4,1,1,-1,4,3,2
