$<obj,$x1,$x2,$x3,$x4,$x5,$x6,$x7,$x8,$x9,$x10,$x11,$x12,$x13,$x14,$x15,$x16,$x17,$x18,$x19,$x20,$x21,$x22,$x23,$x24,$x25,$x26,$x27,$x28,$x29,$x30,$x31,$x32,$x33,$x34,$x35,$x36,$x37,$x38,$x39,$x40,$x41,$x42,$x43,$x44,$x45,$x46,$x47,$x48,$x49,$x50
656.89154781,2,3,2,1,0,3,1,-1,1,-1,0,4,2,0,0,4,0,4,-1,1,2,-1,1,2,-1,-1,5,5,3,2,5,3,2,0,-1,4,3,4,3,5,4,0,-1,0,5,4,1,4,1,1
657.119063285,5,3,2,5,4,4,4,-1,3,2,1,1,0,5,3,-1,4,2,4,1,0,2,5,0,4,1,5,2,3,5,-1,2,0,1,-1,3,5,0,1,0,0,3,3,1,4,0,-1,4,2,-1
654.521594936,0,2,5,5,1,-1,2,0,4,2,-1,0,3,5,2,5,3,-1,-1,1,0,4,2,3,0,5,1,4,2,-1,1,4,5,3,2,1,-1,3,3,4,-1,3,-1,3,5,0,3,0,0,2
661.802090164,1,4,4,0,4,2,4,1,0,4,1,3,-1,3,1,2,5,3,1,5,5,0,-1,3,4,2,2,2,5,3,4,0,1,1,5,0,2,4,0,0,3,0,2,1,-1,2,5,4,2,1
657.934327074,-1,3,3,-1,0,1,-1,4,1,3,0,-1,1,-1,4,2,4,3,5,3,2,1,2,2,1,0,3,1,-1,2,3,4,0,4,-1,1,1,4,2,1,5,4,3,0,0,5,-1,0,2,3
657.877448205,-1,1,4,4,2,1,2,0,-1,5,4,3,2,2,4,1,2,3,0,2,0,-1,1,4,4,1,3,3,2,5,5,3,4,1,-1,0,5,-1,2,2,5,0,1,0,4,-1,3,0,-1,5
658.237681042,0,0,5,0,-1,0,4,0,1,1,4,3,5,3,1,1,3,3,-1,3,0,3,4,1,2,2,3,1,-1,5,1,4,2,5,5,2,5,4,5,3,4,0,1,3,-1,2,5,2,4,4
662.484636592,4,4,0,0,3,1,4,-1,5,0,0,0,4,-1,3,0,0,2,4,-1,2,2,1,0,2,5,3,1,5,1,1,4,5,1,5,4,4,0,2,0,4,2,3,5,5,2,2,1,1,5
660.266360702,1,3,1,2,5,2,2,2,5,4,5,5,2,4,0,0,3,0,-1,4,0,1,3,4,4,0,5,1,-1,2,1,3,4,4,3,5,-1,-1,0,1,3,0,1,1,4,1,-1,0,1,2
657.820569336,3,1,0,3,1,3,3,0,2,1,-1,3,1,1,2,4,4,-1,4,-1,2,3,2,4,2,5,3,0,3,2,-1,5,1,5,1,3,5,1,2,4,5,0,-1,4,0,1,4,-1,2,2
661.593534311,3,3,1,4,2,3,2,1,5,3,2,4,4,2,3,1,2,5,0,0,4,1,1,3,0,2,2,-1,5,4,3,-1,3,4,0,0,0,4,1,4,3,2,-1,-1,5,0,0,1,-1,1
661.745211295,2,0,1,1,2,5,2,1,1,3,-1,-1,1,-1,-1,1,0,4,3,-1,0,4,3,-1,1,2,3,0,0,5,2,4,-1,3,-1,2,-1,-1,-1,4,0,5,0,0,-1,0,3,1,3,0
655.602293446,3,4,4,0,0,0,5,1,0,2,-1,1,5,0,1,0,1,-1,5,1,2,4,5,3,-1,5,4,1,5,3,1,0,0,3,-1,1,4,4,3,3,3,4,4,5,-1,0,4,-1,3,5
660.418037686,4,-1,0,5,2,4,1,3,3,5,-1,1,3,0,2,0,4,-1,2,0,1,1,3,4,4,2,-1,1,4,1,3,3,2,1,4,5,-1,2,2,2,0,1,3,0,5,3,1,4,2,-1
656.038364775,3,0,4,3,2,2,5,5,2,1,1,0,-1,5,0,5,3,-1,-1,0,1,1,-1,-1,0,5,5,-1,3,-1,3,2,2,-1,2,0,0,2,1,2,5,1,3,2,4,3,0,3,3,-1
653.478815671,3,5,0,5,-1,1,0,4,5,5,1,5,-1,4,1,4,5,2,4,0,1,4,-1,0,3,0,3,1,5,-1,1,-1,4,1,5,-1,0,4,2,3,3,4,4,3,5,3,3,1,2,-1
659.963006734,0,5,1,4,1,0,2,0,1,0,3,0,4,0,2,4,4,0,5,2,0,1,-1,3,3,1,1,5,4,3,2,4,1,3,-1,1,-1,5,3,3,3,-1,4,2,5,1,3,2,4,5
661.27122072,4,1,5,0,3,5,5,-1,0,1,0,1,5,4,-1,5,3,2,4,4,3,0,4,0,0,2,2,0,5,4,3,2,2,1,3,4,2,1,5,2,4,0,-1,3,2,0,1,3,1,1
660.057804849,5,3,4,-1,1,3,2,4,2,0,2,1,1,1,0,-1,0,3,0,-1,1,1,4,0,3,5,4,2,5,5,0,0,1,3,2,5,4,4,1,1,3,4,4,2,0,-1,2,5,-1,3
660.247401079,4,4,0,2,3,1,2,1,-1,-1,-1,4,1,0,4,1,3,5,1,0,3,2,0,2,3,3,3,1,3,1,-1,2,5,5,0,-1,1,5,4,0,0,0,5,5,1,2,3,4,4,5
656.000445529,5,1,3,0,0,3,-1,3,5,2,3,0,5,2,-1,4,2,1,3,2,0,5,5,4,-1,2,4,5,4,0,1,5,3,-1,4,4,-1,2,4,0,0,0,2,2,3,0,5,4,5,-1
661.176422606,4,2,0,2,4,0,3,-1,4,5,2,4,2,1,1,2,-1,5,3,3,1,5,4,5,-1,1,0,1,3,4,2,2,2,1,-1,3,4,0,5,0,1,3,2,1,4,0,5,0,4,3
662.97758679,3,2,5,5,0,-1,1,-1,0,4,2,5,3,1,2,1,2,0,5,5,4,0,3,5,0,4,5,1,1,3,0,4,0,0,1,1,4,4,2,3,4,1,2,3,0,5,2,5,2,2
656.284839874,4,0,2,1,-1,1,4,5,3,2,4,5,3,5,5,1,1,-1,0,0,1,0,1,5,2,4,1,4,3,2,5,-1,2,5,2,4,-1,4,3,0,3,1,4,-1,1,4,3,3,0,-1
666.124884206,1,3,3,2,3,4,4,1,1,2,4,0,4,5,0,-1,0,4,2,4,5,1,2,5,2,0,-1,3,2,0,0,1,2,1,4,3,1,3,3,3,0,0,2,4,5,1,3,-1,5,0
660.285320325,-1,0,2,1,4,2,4,4,-1,2,2,5,3,4,1,4,2,0,0,5,3,-1,3,0,-1,4,2,4,1,4,0,0,5,4,0,1,-1,1,2,5,5,1,2,0,1,5,1,-1,2,2
661.422897704,2,2,1,0,-1,2,-1,4,0,0,-1,1,1,0,5,5,0,4,4,-1,5,2,5,-1,1,4,3,4,3,1,1,2,3,4,2,5,5,4,3,3,1,0,1,1,2,-1,1,5,0,0
653.118582834,3,1,4,5,2,4,0,2,1,5,1,-1,4,-1,0,3,5,0,4,0,4,0,-1,2,-1,2,3,4,3,2,-1,-1,1,-1,1,-1,1,-1,0,4,3,2,4,2,3,2,5,3,1,5
653.592573409,3,5,2,-1,3,3,2,1,3,2,0,2,4,5,2,0,1,1,-1,0,4,4,5,2,-1,4,3,3,5,4,-1,-1,4,-1,4,1,1,0,1,3,-1,1,3,2,-1,2,2,5,1,-1
657.40345763,3,1,-1,2,1,2,0,-1,4,0,1,4,1,0,1,-1,3,4,5,1,0,0,5,5,-1,3,3,4,2,3,1,2,4,2,0,4,3,3,3,0,0,-1,2,0,4,-1,1,-1,4,4
657.062184416,1,4,1,-1,4,3,2,0,3,1,2,4,5,4,3,1,-1,2,0,-1,-1,1,4,0,3,2,0,0,3,3,4,2,2,2,1,3,0,-1,3,1,5,5,4,4,5,1,-1,0,1,-1
651.336378273,3,4,1,2,-1,4,1,4,4,3,1,4,1,2,3,0,0,-1,-1,0,1,2,1,1,-1,4,2,5,-1,3,0,-1,-1,-1,-1,0,-1,-1,3,0,3,2,4,-1,2,3,-1,2,0,3
655.450616462,0,3,5,1,3,2,0,2,5,2,4,-1,2,1,-1,-1,-1,0,1,1,5,0,1,3,3,4,3,0,4,-1,1,5,2,5,0,3,3,4,0,5,4,-1,2,4,0,1,2,3,5,1
656.967386302,1,4,3,-1,2,1,1,4,5,1,5,3,-1,0,-1,-1,4,0,0,0,5,0,2,-1,5,3,2,3,-1,0,0,1,3,3,2,2,2,3,3,3,5,-1,2,0,4,0,3,2,4,4
661.764170918,5,0,4,1,0,4,2,1,3,1,5,3,1,3,1,1,0,1,2,2,3,2,0,-1,2,2,4,3,2,4,4,0,4,-1,0,2,4,3,3,1,1,4,4,2,-1,0,-1,3,-1,-1
656.095243644,0,-1,2,5,1,1,2,-1,2,3,3,-1,2,1,3,4,-1,3,-1,3,0,-1,-1,0,1,0,2,4,5,-1,0,4,-1,-1,0,1,1,3,2,4,4,4,3,2,4,2,5,0,1,2
660.361158817,2,0,1,2,0,4,0,1,0,4,4,1,0,3,0,5,0,-1,-1,2,4,1,3,3,2,3,-1,0,0,3,5,1,4,5,2,5,4,5,2,4,3,-1,5,1,5,3,-1,1,2,3
655.791889676,1,5,0,0,-1,4,1,0,0,-1,0,0,2,1,3,4,2,1,4,1,2,2,3,3,-1,3,5,4,-1,3,4,5,-1,4,3,0,5,2,2,-1,5,4,5,2,1,5,3,1,0,-1
662.370878854,2,-1,1,3,-1,2,0,3,3,1,3,1,1,-1,0,4,5,4,2,4,3,0,1,2,1,0,2,0,5,3,0,5,3,3,0,4,1,2,0,4,2,1,5,4,-1,5,1,4,2,2
661.13850336,5,4,1,-1,1,3,5,4,0,1,2,1,2,1,3,0,4,1,3,-1,-1,2,0,2,2,4,4,3,1,4,4,-1,2,2,3,0,2,1,3,5,5,0,4,5,0,1,2,-1,0,3
653.72529077,5,1,1,2,3,1,-1,-1,2,1,5,-1,-1,1,4,3,-1,-1,2,3,0,3,0,0,-1,-1,2,-1,5,3,3,1,1,2,4,2,2,-1,1,4,5,3,4,2,2,1,3,0,0,0
655.735010807,2,2,1,1,5,1,3,-1,4,1,4,2,1,0,1,3,5,-1,-1,5,3,4,5,0,2,3,-1,-1,3,5,4,5,0,0,1,0,4,0,2,3,0,-1,1,4,2,1,-1,4,2,-1
662.162323001,-1,1,4,4,2,4,2,2,3,1,3,0,2,4,1,3,0,5,1,0,-1,5,0,3,1,0,-1,4,2,1,3,0,0,4,-1,3,5,1,3,-1,3,1,1,2,4,3,-1,4,2,2
660.910987884,3,-1,3,-1,0,1,5,4,4,-1,4,1,1,0,4,1,0,-1,5,2,2,4,0,4,4,2,-1,5,0,3,1,1,4,1,-1,5,3,0,0,3,-1,5,1,0,2,2,1,3,0,2
661.347059212,-1,4,3,-1,-1,-1,3,2,4,3,0,3,2,5,2,3,3,1,1,0,-1,4,3,5,4,0,3,1,5,0,1,-1,-1,0,2,2,4,0,3,0,2,4,3,2,4,0,1,0,4,1
662.541515461,2,3,0,2,4,-1,3,3,4,4,3,4,3,2,2,1,2,1,3,1,-1,4,1,0,4,3,3,-1,1,2,1,4,2,5,2,0,4,3,2,5,5,0,4,1,-1,1,1,0,-1,0
655.848768545,5,1,3,1,-1,1,2,-1,0,3,0,4,0,0,2,4,3,1,4,3,2,2,1,4,-1,3,-1,1,4,0,4,0,-1,-1,4,2,-1,0,0,1,-1,-1,1,4,3,4,2,3,-1,2
656.417557235,0,0,1,2,0,2,0,1,2,3,4,2,2,-1,2,-1,3,5,-1,5,3,1,5,2,4,0,1,0,3,5,-1,4,0,4,0,2,-1,3,4,3,-1,4,-1,4,1,4,1,0,4,3
665.556095516,1,1,0,3,2,0,-1,3,2,2,4,1,1,1,0,5,0,4,4,5,0,-1,3,3,0,1,2,4,0,3,1,2,4,5,5,0,5,1,5,4,5,4,2,4,3,2,2,3,1,3
656.588193842,1,3,4,5,0,2,2,3,0,2,0,0,4,5,1,4,5,4,5,-1,-1,3,-1,-1,1,-1,3,3,0,3,0,0,3,5,-1,4,2,5,5,0,-1,2,4,2,5,1,2,1,2,4
655.393737593,2,3,5,4,1,3,1,2,4,-1,2,4,2,4,4,1,2,1,0,2,0,3,-1,3,-1,-1,2,2,-1,3,5,3,4,0,1,-1,1,3,4,3,4,-1,-1,2,-1,3,0,0,4,1
658.123923304,0,-1,1,5,1,4,1,2,4,-1,5,0,0,2,1,5,0,2,4,-1,-1,2,-1,5,4,4,-1,3,0,5,1,4,2,-1,0,2,2,3,4,1,-1,0,3,3,1,0,0,5,3,-1
660.399078063,0,5,5,2,4,5,4,5,3,1,4,1,3,4,-1,4,2,-1,2,4,3,3,2,5,4,4,0,1,2,3,5,-1,2,3,1,5,2,0,2,3,2,0,4,0,0,3,-1,0,0,0
653.137542457,-1,-1,-1,1,0,3,-1,5,5,2,4,2,-1,1,3,0,3,3,0,2,0,-1,1,-1,0,-1,3,4,0,4,1,-1,1,5,1,0,3,4,2,3,2,2,-1,4,-1,3,0,2,-1,-1
658.768550486,-1,1,2,5,4,3,-1,2,3,0,3,0,1,1,1,3,-1,1,5,1,2,3,-1,-1,5,0,0,-1,2,4,2,4,5,4,5,0,0,1,4,4,3,5,2,0,3,3,5,5,2,0
658.616873502,3,1,3,1,-1,2,4,1,3,5,4,0,4,4,5,4,-1,3,4,5,0,3,1,0,0,-1,2,2,3,2,2,3,4,0,4,1,4,1,2,1,0,5,1,0,5,2,2,-1,5,-1
659.015025585,-1,5,4,1,-1,2,0,2,2,2,3,1,1,-1,0,2,-1,4,3,2,4,0,3,3,-1,2,2,-1,0,5,1,3,5,1,1,5,4,5,1,-1,-1,0,1,0,0,3,3,2,3,1
655.716051184,3,4,-1,-1,3,4,2,4,4,3,0,0,4,-1,1,-1,3,3,-1,1,-1,2,1,2,1,0,2,3,4,2,3,0,0,-1,2,3,2,1,5,1,1,5,3,3,-1,0,2,4,0,2
656.872588187,2,5,3,4,1,2,0,-1,4,2,1,2,-1,0,3,0,1,-1,3,5,3,4,-1,4,1,0,0,2,5,1,1,5,1,3,2,0,4,1,0,1,-1,4,4,2,-1,5,4,3,2,-1
654.578473805,4,1,4,4,1,4,5,0,5,-1,1,2,2,1,1,-1,4,0,1,0,4,-1,-1,1,3,2,2,2,-1,5,0,0,5,2,5,-1,4,-1,0,2,3,5,4,1,4,2,0,-1,2,0
648.01844425,5,0,2,2,3,0,2,4,-1,2,4,1,5,5,0,5,-1,4,5,3,3,-1,-1,2,3,5,4,-1,-1,4,3,0,2,5,1,1,2,0,1,1,1,5,-1,1,-1,-1,5,-1,3,-1
652.910026981,0,1,3,2,1,1,-1,3,4,-1,0,0,0,4,3,4,-1,0,1,0,4,-1,0,5,2,3,3,3,4,5,-1,5,4,5,3,-1,2,1,2,0,4,-1,1,-1,2,4,4,3,1,5
663.906608316,-1,0,2,-1,3,2,2,-1,0,4,4,-1,2,-1,2,1,5,1,3,4,5,1,4,3,3,5,3,-1,4,1,4,4,4,0,0,3,1,2,5,2,0,0,3,2,1,0,0,3,1,0
659.659652766,0,1,4,-1,-1,3,5,3,3,5,0,-1,5,0,2,3,2,-1,1,0,1,2,-1,-1,1,-1,0,-1,2,0,0,2,-1,3,1,3,1,4,1,-1,4,0,4,4,2,4,4,4,2,0
653.971765869,1,2,5,4,2,5,0,2,1,-1,1,4,3,3,1,4,1,4,4,4,5,3,4,5,-1,5,0,5,3,5,1,4,0,3,-1,-1,0,2,0,0,3,3,3,-1,2,4,1,-1,2,2
659.166702568,1,1,0,5,2,1,0,0,-1,2,2,3,4,1,1,4,3,0,2,0,1,3,2,3,5,2,4,4,0,2,1,3,5,-1,3,1,4,5,3,4,-1,5,4,5,3,4,2,4,5,5
662.958627167,-1,3,2,-1,1,1,2,4,5,1,3,1,0,1,3,3,0,5,0,2,3,-1,1,0,2,4,2,3,-1,2,2,4,4,0,0,5,4,4,1,0,3,2,4,4,0,3,2,1,4,3
658.768550486,-1,0,0,3,3,-1,5,2,1,-1,2,1,1,0,-1,5,2,3,0,3,0,2,1,4,4,1,4,5,3,4,4,3,4,-1,0,4,3,5,2,0,4,2,4,2,-1,2,1,1,0,2
661.347059212,5,0,0,1,4,-1,2,4,5,5,4,1,0,4,-1,3,4,1,4,5,2,0,2,2,3,3,5,0,3,-1,3,0,4,2,0,2,1,0,-1,3,1,3,2,1,0,-1,3,2,1,5
654.711191166,2,0,5,5,-1,3,2,0,5,3,2,3,4,2,5,5,1,-1,2,1,-1,2,-1,1,4,3,0,4,-1,3,1,2,3,2,0,-1,5,5,5,1,3,1,3,3,0,3,2,4,4,4
657.668892352,0,-1,5,3,4,3,0,1,2,-1,0,0,4,0,5,0,-1,3,2,3,4,1,2,-1,1,2,1,-1,-1,3,3,-1,2,4,4,1,2,1,-1,4,2,1,5,2,5,4,2,0,4,0
657.574094237,0,4,-1,0,2,5,5,3,1,5,-1,2,1,3,4,1,0,0,-1,2,0,3,0,4,3,2,3,0,4,-1,1,-1,0,3,5,1,1,4,4,5,0,-1,1,0,2,3,3,-1,1,-1
656.284839874,1,4,2,4,0,5,1,3,-1,2,1,5,4,1,5,3,2,0,0,4,2,1,3,-1,0,1,4,2,-1,3,4,0,2,5,-1,3,3,4,0,-1,3,1,3,4,4,5,3,-1,0,0
656.303799497,3,4,5,3,1,4,0,1,3,1,4,2,2,0,1,1,5,-1,5,0,-1,0,1,4,4,-1,3,2,0,2,2,-1,2,4,0,0,0,-1,3,-1,2,3,4,5,3,5,1,1,4,-1
657.839528959,4,-1,1,-1,3,-1,-1,2,4,2,2,2,0,3,0,-1,0,2,3,1,0,5,4,3,4,2,-1,3,-1,4,1,0,2,0,-1,2,-1,4,0,-1,0,1,3,1,1,3,5,4,1,2
659.185662191,0,1,3,0,-1,-1,4,0,3,2,-1,0,-1,5,5,2,2,4,3,2,2,-1,4,4,4,5,5,0,4,3,1,4,1,3,2,1,3,2,1,5,1,0,-1,1,5,0,2,-1,1,3
658.256640665,2,5,-1,1,1,3,1,0,4,1,5,4,2,-1,-1,0,0,3,3,-1,5,4,3,1,5,4,-1,-1,0,4,4,4,2,0,2,2,0,-1,1,3,3,3,1,4,2,2,2,4,0,3
659.583814274,0,1,4,1,0,4,4,0,2,3,2,2,3,2,5,2,3,4,3,2,4,0,-1,1,0,5,2,4,1,5,0,4,4,3,1,1,-1,-1,5,5,0,1,2,5,-1,-1,0,5,4,1
655.052464379,2,3,4,4,4,-1,0,5,2,4,4,-1,-1,4,1,0,4,-1,5,-1,4,5,0,0,5,3,0,2,2,1,5,1,3,3,-1,3,3,-1,3,0,0,2,-1,2,3,0,1,2,-1,0
653.687371524,-1,5,4,-1,-1,2,3,4,5,4,4,5,-1,3,2,1,4,0,1,0,5,4,2,0,-1,3,2,1,0,-1,5,5,-1,1,1,-1,0,-1,-1,4,1,2,2,2,3,4,3,4,2,1
660.38011844,2,2,0,1,4,0,3,3,3,3,0,2,4,5,5,1,2,1,-1,5,1,1,0,3,0,3,5,-1,4,2,4,2,1,0,-1,4,5,3,0,4,-1,2,-1,2,2,0,4,1,0,4
655.678131938,5,-1,4,0,-1,3,3,2,3,0,3,-1,4,1,5,0,4,4,4,0,2,1,-1,3,4,2,5,2,-1,-1,4,0,2,2,-1,1,-1,2,4,0,0,2,2,5,5,0,3,1,4,1
658.522075387,2,-1,-1,2,3,3,1,2,0,5,4,1,-1,-1,3,3,1,3,2,-1,1,1,0,0,4,4,4,-1,2,5,5,1,3,-1,0,2,1,4,1,3,4,1,0,2,4,3,4,4,2,0
662.181282624,5,0,1,-1,-1,4,4,3,2,2,0,3,0,-1,0,1,0,4,4,3,1,3,4,-1,1,3,-1,0,-1,2,1,3,-1,1,5,2,3,1,1,0,0,4,4,-1,1,2,-1,3,-1,0
658.086004058,3,3,4,2,3,5,3,3,5,2,1,4,0,0,5,3,4,5,-1,2,4,2,3,0,3,0,4,1,2,0,0,5,1,1,-1,4,4,-1,5,2,2,3,1,4,1,1,4,1,2,4
658.048084812,0,4,0,3,2,3,1,5,2,3,0,1,-1,-1,3,1,4,2,4,0,5,2,0,0,-1,3,5,0,-1,5,3,5,0,4,2,4,-1,4,3,1,1,1,4,4,1,3,2,0,-1,4
659.337339175,1,2,5,0,5,5,4,2,2,0,0,4,1,1,0,2,3,-1,4,1,3,3,-1,0,-1,5,3,5,1,3,0,-1,2,5,0,5,1,3,2,4,0,4,5,5,3,4,3,3,2,1
664.589154744,2,0,-1,2,4,2,4,3,3,0,5,1,-1,5,1,4,1,4,1,1,0,3,5,2,1,-1,3,1,3,-1,0,0,4,2,3,0,5,2,4,2,3,1,0,4,1,0,4,3,4,2
655.981485906,0,4,5,1,2,1,-1,3,0,4,0,1,2,2,0,1,4,5,-1,2,2,3,4,4,-1,3,1,3,-1,4,1,1,0,0,2,4,4,5,5,2,-1,-1,3,3,1,0,4,3,0,2
652.473955653,4,2,3,-1,0,5,4,4,-1,5,0,3,-1,1,3,2,4,4,4,1,5,4,0,3,5,0,1,0,3,-1,2,1,3,-1,0,-1,1,3,2,1,3,1,0,5,-1,2,-1,4,-1,2
657.251780646,5,0,3,3,2,-1,1,2,0,4,-1,2,4,-1,1,-1,4,1,2,5,1,3,3,2,4,4,0,0,2,4,0,5,4,3,3,1,1,4,3,0,-1,-1,4,4,0,3,0,-1,1,2
662.295040362,0,0,1,4,0,2,-1,3,2,4,5,3,0,2,1,5,2,5,1,-1,4,1,-1,3,5,3,4,4,4,-1,1,2,1,3,4,-1,1,2,0,5,4,3,4,0,3,1,1,0,0,0
658.370398403,0,1,5,1,1,4,1,5,5,2,5,3,0,1,4,5,2,1,3,-1,-1,1,5,0,0,1,0,2,3,2,4,3,5,3,0,4,2,-1,-1,4,3,3,4,0,5,0,-1,4,3,1
658.692711994,4,-1,5,3,3,3,0,2,0,4,1,4,1,2,0,2,4,5,2,0,-1,-1,4,0,5,-1,5,2,3,1,0,5,0,1,4,4,3,5,2,5,3,2,1,3,5,4,4,3,0,1
661.953767148,2,3,1,1,0,4,0,2,4,5,2,0,4,0,2,2,0,1,2,3,1,5,5,4,3,1,0,0,4,0,0,2,1,5,-1,3,4,4,2,5,3,5,0,5,3,5,5,4,-1,3
661.574574688,4,5,1,5,2,-1,0,0,2,-1,3,5,3,5,3,2,0,-1,1,0,4,1,4,1,2,2,-1,4,1,3,3,1,0,2,0,-1,4,0,3,4,4,3,3,5,5,4,4,1,2,1
655.469576085,-1,-1,0,5,4,-1,-1,-1,2,2,0,-1,0,4,3,2,3,5,4,2,-1,0,2,1,5,5,-1,0,2,0,1,4,1,3,4,3,3,1,2,4,1,-1,-1,5,1,0,4,1,5,1
651.241580158,3,0,5,2,5,2,5,4,3,5,2,4,4,1,5,-1,-1,-1,1,1,1,0,-1,0,4,0,1,2,2,4,1,5,5,4,2,3,0,-1,0,4,-1,3,0,-1,-1,2,4,5,0,2
664.740831728,5,2,1,0,4,2,1,-1,4,5,0,0,-1,0,4,2,1,4,5,1,1,3,0,5,2,2,4,3,3,0,3,3,5,-1,2,1,1,3,2,3,3,1,3,0,4,2,4,0,0,1
658.673752371,0,4,3,2,0,4,-1,5,1,3,5,1,1,2,0,3,0,2,-1,1,5,3,3,-1,0,-1,-1,1,4,0,4,4,1,2,-1,5,5,5,0,3,2,0,4,1,0,3,1,3,3,-1
658.597913879,1,4,0,0,1,-1,1,4,0,3,-1,3,4,2,-1,0,1,-1,4,5,-1,2,3,3,-1,0,1,3,5,2,0,2,3,0,-1,2,-1,1,1,0,5,1,1,2,3,3,5,2,-1,4
663.337819627,5,0,0,0,2,3,4,4,5,4,2,0,-1,2,2,4,5,1,0,3,4,5,1,-1,2,1,3,1,3,2,1,5,1,1,3,4,4,0,5,3,0,4,1,0,-1,5,3,0,5,0
659.052944831,3,3,2,1,5,0,1,2,-1,5,2,4,3,5,0,5,4,1,3,0,0,4,0,5,-1,5,3,5,1,3,5,-1,-1,2,2,1,1,2,0,-1,1,1,4,0,4,4,3,4,0,4
657.78265009,-1,4,-1,3,5,2,1,4,5,0,0,3,2,2,5,3,3,1,3,3,1,1,0,2,1,0,2,0,5,1,-1,1,4,3,0,3,1,5,4,4,-1,0,3,4,0,1,-1,5,5,2
656.341718743,3,0,4,5,3,1,3,-1,0,2,3,-1,1,-1,0,0,2,1,3,-1,4,3,1,4,4,3,1,1,0,-1,-1,-1,5,-1,3,3,0,-1,1,-1,0,5,5,1,4,2,4,1,0,5
652.189561308,5,0,-1,2,3,5,4,5,2,-1,3,1,3,1,1,2,-1,1,-1,4,3,4,0,2,0,3,5,1,4,5,4,-1,3,0,2,1,3,3,3,0,2,-1,1,4,0,4,0,4,-1,-1
657.138022908,0,0,3,5,3,2,3,2,5,0,4,1,2,3,1,5,5,-1,4,1,3,1,1,0,-1,5,4,2,4,-1,1,-1,4,0,-1,3,5,0,4,3,2,0,-1,2,1,4,5,2,4,3
664.646033613,-1,0,3,4,0,2,1,1,1,5,-1,3,-1,2,5,1,2,2,4,0,-1,3,2,1,1,3,1,0,0,0,5,4,2,1,4,2,0,0,-1,-1,0,2,4,4,3,4,5,3,5,1
655.298939478,3,1,4,-1,3,4,4,0,0,1,0,3,0,-1,2,-1,-1,3,4,5,5,5,-1,1,2,5,1,4,3,2,3,-1,3,0,3,2,4,1,3,-1,-1,2,0,2,0,1,5,1,-1,-1
661.347059212,3,1,-1,5,3,1,3,-1,4,0,2,5,3,1,1,0,0,1,3,0,4,0,3,-1,1,4,1,1,2,3,4,2,2,3,2,4,5,4,5,2,4,0,4,0,5,2,3,2,-1,5
660.076764472,-1,0,5,2,1,2,0,4,3,4,4,4,2,3,3,2,3,0,-1,0,1,4,0,-1,5,1,1,2,3,4,-1,3,1,4,0,2,1,1,3,2,3,4,1,5,5,0,4,0,2,2
660.455956932,2,1,1,-1,0,4,3,4,1,4,2,-1,4,1,2,1,3,0,3,1,4,2,2,3,0,0,1,3,3,2,-1,0,0,-1,5,1,5,4,0,3,0,3,2,-1,-1,1,3,2,4,4
665.631934008,2,2,1,5,4,0,2,-1,4,0,2,3,0,0,2,1,3,0,0,1,1,2,-1,0,5,1,4,5,3,1,-1,3,-1,1,5,-1,5,0,-1,2,1,3,4,0,3,1,5,3,5,1
653.384017556,0,-1,-1,3,3,5,0,2,4,2,3,3,2,4,5,1,3,2,2,0,1,2,3,1,3,0,-1,1,4,-1,5,-1,2,2,0,4,5,4,0,5,-1,4,2,0,1,5,-1,-1,3,5
654.919747018,2,-1,1,1,4,4,1,0,-1,1,5,5,1,4,3,0,-1,1,-1,-1,1,0,1,0,5,5,3,-1,0,5,-1,-1,2,-1,3,2,4,2,4,2,0,0,4,4,3,2,2,2,4,4
656.209001382,2,0,0,2,4,3,1,4,5,0,1,1,1,0,4,1,-1,-1,0,-1,2,2,5,2,4,5,-1,3,4,2,3,5,-1,4,-1,0,3,4,1,2,5,5,4,3,2,5,2,1,5,3
