$<obj,$x1,$x2,$x3,$x4,$x5,$x6,$x7,$x8,$x9,$x10,$x11,$x12,$x13,$x14,$x15,$x16,$x17,$x18,$x19,$x20,$x21,$x22,$x23,$x24,$x25,$x26,$x27,$x28,$x29,$x30,$x31,$x32,$x33,$x34,$x35,$x36,$x37,$x38,$x39,$x40,$x41,$x42,$x43,$x44,$x45,$x46,$x47,$x48,$x49,$x50,$x51,$x52,$x53,$x54,$x55,$x56,$x57,$x58,$x59,$x60,$x61,$x62,$x63,$x64,$x65,$x66,$x67,$x68,$x69,$x70,$x71,$x72,$x73,$x74,$x75,$x76,$x77,$x78,$x79,$x80,$x81,$x82,$x83,$x84,$x85,$x86,$x87,$x88,$x89,$x90
1088.49199819,3,2,0,3,-1,4,4,0,3,1,-1,3,1,2,2,1,0,4,-1,2,4,4,4,4,1,-1,1,3,0,0,5,4,2,2,0,0,5,-1,2,1,0,5,2,0,4,0,2,2,3,1,2,5,3,3,4,5,1,3,3,0,4,4,3,-1,1,-1,3,0,2,1,-1,4,5,0,4,1,-1,5,2,4,3,1,5,3,3,4,2,0,3,0
1079.23326895,4,2,2,5,3,3,4,0,0,0,4,2,0,5,4,0,-1,3,2,1,5,-1,3,2,4,4,-1,-1,2,1,1,2,0,0,4,1,5,3,3,-1,0,4,3,0,4,1,5,0,1,3,3,2,2,3,2,4,4,5,2,0,4,-1,4,2,1,3,5,4,5,4,1,2,5,0,5,3,5,4,2,3,2,-1,4,-1,1,1,5,1,2,3
1093.13225543,4,2,2,3,0,3,2,2,4,5,3,5,0,0,2,4,0,-1,5,1,3,4,0,5,4,0,5,2,2,-1,5,1,2,3,4,0,4,3,2,-1,4,0,1,0,0,0,1,4,-1,1,-1,1,2,2,3,4,2,0,2,1,1,1,-1,-1,4,0,5,0,-1,1,0,1,3,4,1,1,1,4,5,2,2,3,1,4,1,2,3,4,-1,4
1083.74281472,3,3,4,4,1,1,0,0,0,1,2,0,5,3,0,-1,3,4,2,4,1,5,2,1,5,5,5,-1,2,3,5,-1,2,4,4,1,-1,5,5,0,3,2,0,2,4,3,-1,5,2,1,-1,0,5,3,3,0,0,4,2,1,1,3,3,-1,5,1,2,0,4,4,0,2,0,3,-1,4,0,-1,1,0,1,4,0,4,1,1,2,3,-1,4
1077.4250936,4,2,3,3,1,0,3,3,4,3,1,4,-1,1,4,0,2,4,2,0,1,5,-1,3,4,1,-1,-1,5,5,4,3,0,2,-1,2,4,2,-1,1,5,5,3,4,5,1,0,-1,4,-1,3,3,0,5,1,3,3,5,1,1,3,1,1,2,4,4,5,0,5,0,2,5,2,0,2,3,0,2,3,0,1,-1,-1,0,0,1,2,2,-1,4
1089.69018668,-1,2,1,4,4,4,-1,0,1,0,-1,4,0,1,0,3,5,5,1,0,5,4,1,4,5,2,0,1,4,2,0,2,3,1,1,-1,0,-1,2,3,1,3,1,0,3,0,0,-1,1,0,-1,0,5,4,5,-1,1,1,2,4,4,2,0,3,2,3,2,0,-1,4,4,3,1,-1,2,1,5,3,2,4,3,4,0,2,4,1,5,2,3,3
1090.34374404,3,2,1,1,2,4,2,-1,1,4,0,4,2,3,4,-1,5,5,2,2,5,2,1,4,2,1,1,3,2,5,0,0,1,3,0,0,2,3,3,1,0,1,-1,1,4,5,4,4,3,1,3,2,-1,-1,2,4,4,1,0,2,3,-1,1,3,3,0,0,4,-1,1,3,0,1,5,1,5,2,5,4,2,2,-1,3,5,4,4,0,4,4,3
1081.30286725,2,0,2,-1,3,4,1,5,3,0,0,1,1,2,2,4,1,2,-1,-1,4,4,0,-1,-1,4,2,2,3,1,-1,0,1,1,5,4,-1,1,4,5,0,2,5,0,4,2,4,2,1,0,-1,3,3,1,4,4,5,0,0,1,2,2,3,2,0,4,4,4,3,4,3,5,1,-1,2,0,5,-1,0,1,3,3,5,0,0,-1,-1,2,3,2
1089.73375717,5,4,4,0,0,1,4,2,0,3,2,3,5,-1,1,0,1,5,3,1,4,5,3,0,0,1,2,-1,0,-1,-1,2,4,4,0,4,4,5,5,4,4,4,2,4,-1,3,1,2,3,0,0,5,2,5,4,3,4,0,1,1,0,1,1,0,0,-1,3,4,3,0,3,1,2,1,3,-1,2,0,-1,1,4,-1,2,2,1,2,3,5,3,3
1092.23906038,2,5,0,0,0,4,4,0,1,1,3,0,0,0,1,0,-1,3,1,-1,2,2,1,5,4,5,-1,3,4,1,3,0,5,4,0,3,0,1,3,4,2,2,4,5,5,5,1,5,3,1,5,3,1,3,-1,-1,4,4,2,2,1,-1,2,4,3,5,2,5,0,2,1,2,1,1,4,-1,3,1,3,0,2,2,5,0,3,3,2,1,1,5
1087.44630642,-1,-1,0,4,3,-1,0,0,2,-1,4,5,1,5,1,5,1,3,0,0,4,1,0,0,4,2,1,4,0,1,2,-1,1,2,5,3,1,3,1,5,4,0,-1,1,2,2,5,2,5,3,3,3,4,4,-1,1,1,0,0,2,-1,0,4,0,3,3,4,0,-1,0,1,3,3,0,2,4,3,-1,3,1,2,3,2,3,2,-1,4,4,3,1
1089.18912604,2,1,1,0,3,4,-1,5,1,0,3,3,1,3,2,0,1,-1,1,3,3,-1,2,-1,3,2,-1,0,2,4,0,0,4,2,0,0,4,4,3,5,5,-1,2,-1,0,1,1,0,2,3,1,1,4,1,1,4,2,-1,4,3,3,0,1,5,1,1,4,3,5,0,4,2,4,3,4,-1,0,1,-1,5,2,-1,5,4,3,1,2,1,0,-1
1099.29747984,0,2,2,0,2,4,5,1,1,2,5,2,0,2,2,4,1,3,0,3,1,0,5,2,0,4,2,2,0,-1,3,1,1,5,3,4,0,2,5,0,2,0,-1,2,3,4,3,4,1,3,4,4,3,0,3,3,0,3,1,1,3,3,4,-1,1,2,5,3,-1,1,4,2,0,1,0,5,4,1,-1,3,1,1,0,0,3,4,-1,3,2,1
1066.81567915,1,3,1,4,4,2,0,5,0,3,-1,3,1,3,5,2,4,0,2,4,1,4,1,-1,5,5,4,5,2,5,5,-1,0,5,2,1,1,0,-1,3,4,1,3,4,1,2,0,-1,1,-1,2,-1,0,-1,-1,2,-1,4,1,0,5,3,3,4,2,-1,5,0,3,5,4,4,-1,3,3,2,0,3,0,5,2,2,5,-1,-1,1,4,-1,3,2
1090.69230796,0,2,3,2,1,5,-1,3,1,3,4,2,-1,0,4,3,2,5,0,1,-1,1,1,-1,0,-1,1,1,3,3,3,1,-1,3,3,0,4,-1,2,0,0,2,1,2,4,-1,4,2,2,3,1,3,4,4,5,3,2,-1,0,4,2,0,5,4,0,1,2,3,4,1,0,4,4,4,2,1,-1,4,4,1,4,1,0,2,0,0,2,0,2,-1
1087.27202445,2,3,0,-1,0,0,4,5,0,3,4,3,-1,0,3,4,-1,2,5,-1,3,2,1,4,2,3,0,-1,3,0,5,4,-1,4,1,0,1,1,1,4,1,-1,2,0,5,3,1,3,1,3,0,3,0,3,4,2,1,4,3,5,-1,1,2,1,5,3,5,4,4,3,0,3,3,0,5,-1,2,2,2,1,0,2,0,2,2,4,2,3,0,1
1095.68112913,2,1,0,-1,1,3,4,1,2,-1,1,2,0,2,-1,5,1,2,0,1,3,1,3,4,3,3,4,0,3,5,3,2,0,4,1,4,3,2,0,-1,2,1,0,5,0,5,1,2,3,2,-1,0,1,1,1,4,1,5,0,0,0,0,-1,-1,4,2,-1,4,0,2,5,3,4,3,5,1,0,-1,-1,2,5,1,1,3,-1,2,0,2,3,4
1090.77944894,2,4,3,4,-1,1,3,3,5,2,2,1,3,2,4,0,1,5,3,1,4,4,0,1,-1,4,3,3,2,1,-1,3,4,2,4,2,3,5,-1,5,4,2,2,0,0,4,2,0,2,2,0,0,1,1,4,0,5,5,-1,0,-1,5,2,3,2,0,4,2,3,0,1,3,1,0,3,3,1,0,4,4,-1,5,4,0,2,0,1,1,3,0
1080.14824925,-1,5,2,4,1,5,3,5,5,-1,5,0,3,3,3,4,1,0,1,5,1,4,4,5,0,1,5,0,4,3,3,3,0,4,1,3,0,-1,1,1,5,4,0,1,-1,-1,0,1,-1,4,3,1,1,0,4,5,4,3,0,3,4,3,5,4,-1,2,0,4,3,-1,0,3,3,2,4,5,-1,2,1,5,-1,3,4,2,4,2,0,1,2,0
1102.67419286,1,5,2,2,0,3,2,4,2,0,4,-1,3,-1,3,1,5,4,-1,5,-1,0,3,0,4,2,0,0,0,2,3,1,3,1,3,1,2,-1,4,4,4,1,0,1,2,3,5,4,4,1,4,0,2,1,2,0,3,1,2,3,2,4,-1,1,3,0,4,2,0,0,2,4,1,2,1,1,5,2,0,1,-1,3,3,4,0,3,1,0,2,3
1075.94369692,3,3,2,-1,0,1,0,5,2,3,5,0,5,2,-1,4,4,-1,4,5,0,-1,1,5,2,4,3,0,3,0,-1,4,3,1,0,3,3,-1,4,4,2,2,4,3,0,3,5,0,1,4,-1,-1,3,2,5,3,2,4,-1,4,2,-1,0,1,3,1,0,0,3,2,4,-1,4,2,-1,5,-1,4,1,5,4,0,0,2,0,1,2,4,-1,0
1091.80335547,0,0,0,2,2,4,1,2,2,3,2,4,3,0,0,4,2,4,4,1,0,5,2,3,4,4,0,3,1,3,4,0,-1,1,3,3,4,5,4,1,3,2,0,2,1,-1,0,4,5,1,5,1,-1,0,2,4,-1,0,1,3,4,0,5,3,0,1,4,2,5,3,3,0,5,1,2,3,2,1,2,1,0,3,-1,-1,5,-1,5,4,2,3
1089.64661619,1,-1,4,4,0,2,1,5,3,1,2,3,1,3,4,5,4,4,3,1,-1,0,3,3,2,4,0,3,3,5,4,3,1,1,4,3,0,-1,0,0,5,-1,4,3,5,-1,-1,3,0,0,1,3,4,2,3,5,1,0,-1,2,2,3,2,2,3,4,4,0,3,5,1,2,1,2,-1,2,1,0,-1,1,4,0,2,1,0,2,2,0,1,2
1083.93888193,0,0,2,1,4,5,2,0,0,0,0,2,5,1,3,4,3,4,1,1,0,3,-1,5,4,4,2,1,4,-1,0,1,-1,1,4,2,5,2,3,3,2,2,3,3,5,1,2,4,3,0,4,3,5,2,3,1,0,5,1,2,1,3,2,-1,4,2,3,1,1,2,5,3,0,5,4,1,4,5,3,-1,-1,2,0,4,1,-1,2,1,3,5
1080.06110827,3,1,1,2,2,5,0,-1,3,1,3,2,-1,2,1,1,0,5,1,0,5,-1,0,1,2,1,2,5,0,2,4,2,5,3,3,1,5,5,5,0,4,-1,4,3,1,3,2,5,2,3,-1,-1,3,1,3,4,0,0,1,4,2,3,-1,4,1,1,5,4,-1,3,1,3,1,-1,5,3,3,4,4,2,0,0,1,4,5,0,-1,5,2,5
1078.71042307,2,0,3,-1,0,-1,0,5,4,5,4,4,5,1,0,2,5,2,1,2,2,-1,2,1,1,-1,0,2,3,4,-1,1,-1,3,0,5,4,3,3,4,4,0,3,1,0,2,3,5,1,1,3,1,3,5,1,4,2,0,3,3,5,-1,1,1,0,2,0,5,2,1,4,5,5,-1,4,4,5,1,5,4,3,-1,2,-1,4,0,3,5,-1,5
1091.08444238,4,3,3,1,4,1,2,0,4,4,2,3,1,4,-1,3,2,3,4,3,0,1,1,2,1,-1,0,4,0,4,0,1,2,2,2,4,0,5,5,4,3,3,0,4,2,5,2,0,0,1,1,2,4,1,4,2,2,2,-1,2,1,3,0,3,1,4,0,-1,2,-1,4,4,5,1,2,3,5,3,3,3,5,3,5,1,-1,5,3,0,0,1
1083.30710982,3,3,3,4,5,2,-1,1,1,5,3,5,-1,1,0,3,4,5,4,2,0,5,2,1,3,0,5,3,-1,4,4,2,-1,2,-1,4,0,1,4,3,5,0,2,0,1,1,3,3,1,3,0,-1,4,5,4,-1,2,3,1,0,2,4,0,0,0,2,2,3,0,2,2,-1,5,5,2,-1,4,0,4,4,3,0,4,1,0,5,4,2,0,2
1094.98400128,-1,4,1,3,0,5,3,5,5,3,3,1,4,-1,1,3,0,1,0,3,0,2,4,2,0,1,0,5,2,2,1,3,3,1,-1,-1,5,0,1,3,3,4,3,5,0,4,0,4,4,2,4,0,2,4,2,2,0,5,1,-1,4,-1,-1,1,4,0,3,4,2,0,1,2,1,0,4,2,0,3,1,2,4,0,3,5,3,0,4,4,1,2
1090.53981124,-1,-1,4,4,1,2,4,2,3,-1,3,3,5,4,0,3,5,3,5,0,0,1,5,1,-1,0,3,2,2,0,4,-1,3,1,1,0,4,3,3,0,1,2,0,2,1,0,-1,3,2,1,2,1,-1,4,0,0,1,2,4,2,4,2,4,0,5,1,4,3,1,1,4,3,2,4,0,4,1,1,3,2,0,0,5,1,3,4,2,4,2,3
