$<obj,$x1,$x2,$x3,$x4,$x5,$x6,$x7,$x8,$x9,$x10,$x11,$x12,$x13,$x14,$x15,$x16,$x17,$x18,$x19,$x20,$x21,$x22,$x23,$x24,$x25,$x26,$x27,$x28,$x29,$x30,$x31,$x32,$x33,$x34,$x35,$x36,$x37,$x38,$x39,$x40,$x41,$x42,$x43,$x44,$x45,$x46,$x47,$x48,$x49,$x50,$x51,$x52,$x53,$x54,$x55,$x56,$x57,$x58,$x59,$x60,$x61,$x62,$x63,$x64,$x65,$x66,$x67,$x68,$x69,$x70
4438.02798616,0,1,5,1,5,4,2,2,0,5,3,3,3,4,4,1,5,2,4,1,0,3,1,4,5,2,0,0,4,0,5,-1,0,2,3,-1,-1,5,4,0,1,-1,5,5,-1,3,-1,2,0,3,-1,2,5,1,1,2,3,-1,4,-1,-1,1,5,4,-1,3,0,2,3,1
4496.78454099,5,0,1,-1,2,4,0,5,2,3,2,5,5,4,3,3,0,1,4,3,2,4,-1,5,1,-1,0,3,1,-1,5,-1,4,1,5,-1,3,5,-1,5,1,-1,-1,4,0,-1,-1,0,2,0,4,3,-1,5,2,1,4,-1,0,2,4,2,0,0,2,2,1,1,2,-1
4665.1674196,-1,3,4,2,-1,1,1,2,1,-1,3,1,2,4,-1,0,2,0,1,3,2,3,2,-1,1,5,0,3,1,4,3,5,0,-1,3,0,5,5,3,4,0,0,2,2,1,4,4,5,2,1,2,5,5,3,1,-1,5,-1,1,5,-1,0,4,0,4,4,2,5,0,4
4183.28480213,5,0,3,-1,-1,-1,4,4,2,-1,1,3,4,2,4,1,-1,-1,0,3,4,5,1,3,-1,5,-1,2,2,2,0,5,0,5,0,3,2,2,1,-1,1,1,0,0,4,3,1,3,-1,1,-1,3,1,4,5,5,-1,3,5,-1,-1,4,2,5,4,3,2,0,0,4
4499.93925535,0,-1,0,5,3,5,-1,0,-1,0,3,-1,0,2,3,1,5,3,1,4,2,3,-1,-1,0,1,4,1,5,3,4,2,0,4,4,3,1,-1,4,-1,2,2,1,-1,-1,3,3,0,-1,2,5,3,1,5,1,0,1,2,-1,2,5,4,4,0,0,1,1,-1,4,2
4103.23392541,4,0,1,-1,1,4,0,-1,-1,1,1,3,4,4,1,0,-1,5,-1,2,1,3,0,5,3,1,3,1,-1,0,2,2,4,5,-1,3,4,4,-1,5,-1,1,2,-1,3,4,-1,2,5,3,5,0,2,3,0,3,3,-1,-1,4,-1,0,4,0,0,-1,5,-1,-1,2
4293.6998045,5,3,4,4,3,-1,1,4,3,1,4,1,4,0,1,3,0,4,4,2,2,2,5,5,0,2,5,-1,1,-1,3,-1,1,-1,2,4,5,0,5,0,-1,-1,2,2,1,3,1,0,2,5,4,1,5,2,-1,-1,1,-1,2,5,0,0,3,-1,3,-1,1,4,0,-1
4532.66941676,3,2,2,0,0,4,2,3,5,0,3,2,-1,4,-1,-1,0,5,0,3,2,2,5,3,3,-1,-1,5,4,5,1,0,2,4,3,1,1,-1,4,1,-1,0,4,1,1,2,1,-1,0,-1,-1,0,5,4,4,-1,0,5,3,1,0,5,2,3,5,2,3,4,1,1
4425.40912875,0,2,4,0,5,0,2,3,4,5,2,3,0,5,1,-1,3,1,-1,0,4,4,2,-1,0,2,4,2,-1,-1,4,1,1,4,-1,-1,3,2,5,1,1,3,0,3,4,2,1,4,0,-1,-1,3,5,1,3,0,5,0,2,-1,3,-1,3,4,3,1,3,5,0,-1
3999.52269105,2,5,3,-1,4,-1,5,1,4,4,1,0,1,-1,0,0,2,2,3,-1,3,4,1,-1,5,-1,5,0,0,3,0,5,1,2,1,4,-1,5,5,1,0,1,3,-1,0,3,-1,4,-1,-1,4,0,3,2,1,-1,3,5,4,0,5,3,1,4,1,-1,-1,-1,5,-1
4366.65257392,-1,0,3,-1,-1,5,1,4,4,0,4,3,3,-1,0,3,2,3,1,4,-1,-1,-1,-1,-1,4,1,1,-1,4,2,3,0,2,0,0,5,5,4,3,0,3,5,5,2,3,-1,1,1,1,2,2,-1,2,4,5,2,0,4,0,1,3,5,4,4,1,2,0,-1,-1
3961.27177951,0,4,3,3,-1,0,-1,-1,4,3,0,0,5,1,4,0,-1,5,5,2,-1,3,2,-1,1,3,-1,5,1,3,-1,5,5,1,5,2,-1,4,0,-1,2,0,2,4,4,2,2,-1,-1,4,-1,4,1,-1,5,-1,3,4,3,-1,2,4,3,2,2,5,0,1,0,1
4291.33376873,1,4,0,1,-1,0,4,0,1,4,4,-1,5,5,0,0,2,5,0,2,-1,3,2,-1,2,2,3,-1,4,5,-1,-1,3,1,3,5,-1,3,-1,2,-1,4,0,0,5,2,1,4,-1,3,1,-1,5,-1,3,1,4,0,1,5,-1,1,2,0,4,3,4,2,2,4
4032.64719176,0,5,5,2,-1,5,-1,2,-1,4,-1,1,5,0,1,2,3,2,5,5,0,4,-1,0,3,5,4,4,1,-1,-1,0,1,3,1,2,4,3,-1,2,4,2,1,-1,2,0,5,2,0,-1,-1,-1,-1,3,4,-1,1,2,4,1,3,3,2,1,3,-1,3,-1,0,-1
4288.17905438,1,1,4,3,2,3,5,-1,4,3,4,5,5,3,1,-1,-1,-1,4,5,2,1,-1,1,5,1,0,0,-1,0,-1,2,2,4,-1,0,2,-1,3,5,3,0,4,5,1,-1,1,-1,0,2,3,2,-1,4,3,0,0,-1,2,3,1,1,4,5,2,5,0,-1,0,5
4111.1207113,0,1,0,2,2,5,4,5,5,2,-1,1,-1,1,0,4,-1,5,-1,0,-1,-1,1,0,-1,1,0,4,2,0,3,3,3,5,3,5,5,1,2,4,4,1,2,-1,3,2,-1,-1,0,3,4,5,-1,4,2,1,3,4,-1,0,3,2,1,5,1,1,-1,-1,4,2
4244.01305343,-1,4,2,5,3,1,0,1,-1,4,4,1,3,5,1,-1,2,1,2,-1,5,0,2,-1,-1,1,-1,0,5,4,5,0,4,4,4,-1,-1,1,3,1,2,0,2,3,-1,4,4,3,2,-1,2,-1,2,3,5,0,1,0,-1,3,5,5,3,3,-1,1,1,0,3,-1
4568.55429253,5,0,2,0,3,1,0,1,3,4,4,4,2,2,4,-1,1,5,4,5,3,2,5,-1,1,0,3,4,2,1,-1,5,1,5,3,2,0,-1,-1,3,3,2,-1,0,0,5,-1,0,2,5,-1,-1,3,0,2,3,4,2,1,3,1,4,1,2,1,0,0,-1,-1,5
4612.32595418,2,2,-1,0,1,2,4,3,1,0,-1,2,-1,1,-1,2,5,0,4,0,-1,-1,3,4,5,-1,1,5,1,4,1,2,0,3,4,2,3,5,0,3,1,5,-1,0,4,4,1,3,3,-1,0,3,5,2,5,1,0,-1,4,2,-1,-1,0,3,1,4,1,3,2,5
4089.03771082,0,-1,2,4,3,3,3,3,5,2,4,1,5,-1,1,1,0,2,3,2,5,5,0,1,5,3,4,4,-1,-1,3,3,5,-1,4,-1,2,4,0,3,4,4,-1,4,2,2,-1,2,-1,0,2,2,4,1,2,1,0,3,-1,0,0,1,-1,1,-1,5,-1,1,5,-1
4189.98857013,2,4,2,2,-1,1,2,3,0,4,3,-1,4,5,1,2,5,0,-1,4,0,3,4,5,4,0,-1,2,4,-1,3,0,0,3,0,2,1,1,3,1,-1,-1,0,-1,-1,2,5,4,-1,5,1,1,1,-1,5,4,-1,-1,4,0,2,5,-1,1,3,4,3,3,2,0
4305.52998332,1,0,4,-1,0,1,-1,4,2,2,5,1,1,2,4,5,2,4,0,2,3,4,1,3,-1,5,0,-1,4,1,2,-1,2,0,3,5,-1,-1,-1,5,3,5,5,1,3,4,3,3,4,2,-1,-1,5,4,2,0,4,1,1,2,5,0,3,-1,4,1,3,5,2,3
4431.71855745,3,1,5,4,1,2,2,-1,0,-1,3,-1,0,0,5,5,1,4,2,2,5,4,5,5,2,2,3,1,4,0,1,5,2,4,4,-1,0,5,5,1,3,3,-1,-1,3,1,4,-1,1,0,-1,2,0,-1,0,3,4,3,-1,2,3,2,1,2,4,-1,1,-1,0,3
4328.79600168,1,0,1,4,0,-1,5,4,2,0,2,-1,2,-1,4,5,5,5,2,0,3,2,0,-1,5,2,3,4,5,0,4,0,1,-1,2,3,1,5,3,-1,1,4,3,3,1,3,3,4,0,-1,-1,2,3,-1,-1,2,2,1,-1,-1,4,5,4,0,1,-1,2,5,4,1
4375.32803839,5,3,3,3,-1,4,1,0,0,2,1,0,0,3,0,1,-1,2,-1,1,4,-1,1,3,4,-1,-1,-1,2,5,5,1,5,2,1,4,4,2,5,0,3,2,0,5,3,2,-1,1,1,2,-1,5,-1,3,5,5,0,1,4,3,0,4,4,0,3,-1,5,4,2,3
4475.09587981,-1,5,4,1,-1,3,4,2,-1,2,0,-1,0,1,5,5,4,1,2,4,0,3,4,-1,-1,3,-1,2,0,5,1,-1,2,5,5,0,3,4,0,-1,1,4,1,5,3,-1,1,0,5,1,5,0,3,1,4,0,-1,3,4,3,2,3,2,5,2,2,1,2,4,2
4391.10161016,-1,-1,3,4,1,-1,0,5,0,2,5,4,4,1,4,5,-1,-1,4,3,-1,4,-1,1,3,0,0,2,-1,4,3,4,3,1,2,3,0,-1,0,0,1,3,2,3,3,5,-1,2,2,0,2,3,5,1,-1,1,0,5,-1,-1,5,1,2,0,3,-1,1,2,5,2
4429.35252169,-1,5,3,3,0,2,2,2,1,3,5,1,0,3,-1,0,-1,1,3,4,5,4,3,5,5,0,1,0,1,2,1,4,4,5,-1,4,1,-1,2,-1,-1,2,-1,4,2,3,0,0,2,1,3,2,3,3,1,4,5,4,5,2,2,-1,-1,0,-1,3,1,-1,0,1
4203.39610613,5,1,0,4,2,-1,1,2,1,0,3,1,4,1,-1,3,2,2,1,4,5,4,1,-1,0,5,3,3,3,3,-1,2,-1,-1,5,1,0,4,4,2,3,4,2,3,1,2,3,0,-1,0,0,-1,1,5,0,-1,5,2,4,0,-1,-1,5,4,-1,-1,5,4,5,0
4263.33567885,0,0,-1,1,5,5,0,2,-1,3,4,2,2,1,1,-1,0,4,3,-1,-1,0,2,4,2,1,3,3,4,-1,5,5,5,1,5,-1,4,0,2,1,2,5,0,-1,3,4,-1,-1,0,1,-1,2,4,-1,-1,1,-1,3,4,5,5,2,0,0,3,3,4,5,4,1
4512.55811276,-1,1,2,3,4,5,4,4,3,4,0,3,2,-1,3,2,2,-1,5,3,-1,5,-1,-1,1,0,0,2,3,0,5,-1,1,1,2,1,3,5,0,3,4,0,0,1,-1,1,5,2,1,-1,1,5,0,4,0,0,4,3,4,1,2,-1,4,2,-1,0,3,3,-1,5
4291.33376873,3,2,3,-1,3,-1,-1,3,4,-1,2,1,4,5,1,-1,3,5,-1,0,2,3,0,0,0,3,-1,-1,0,1,0,1,-1,2,-1,5,4,2,4,0,0,-1,4,5,0,-1,4,4,1,4,1,-1,1,4,2,2,0,3,5,3,1,5,-1,5,1,4,3,5,2,2
4543.3165777,3,3,5,2,5,4,4,0,2,-1,4,3,0,1,4,4,5,-1,2,4,0,1,0,-1,2,-1,2,2,0,-1,4,5,-1,-1,5,0,1,4,2,2,4,2,-1,-1,3,3,5,5,-1,1,1,3,5,0,1,1,1,3,3,5,3,3,-1,2,0,4,0,0,1,2
4540.16186335,5,2,1,1,1,4,1,0,3,-1,-1,5,5,4,4,5,2,-1,1,5,3,-1,1,4,3,0,1,0,0,3,2,0,4,5,3,2,0,3,0,4,-1,1,3,4,0,-1,1,2,3,0,-1,0,1,5,-1,-1,5,5,2,5,3,2,3,4,-1,2,2,2,1,-1
4126.10560447,4,0,1,1,3,4,5,4,-1,2,1,1,0,-1,1,-1,-1,4,1,1,0,5,0,-1,5,3,5,4,0,2,-1,0,4,4,2,-1,5,2,2,-1,2,4,2,3,5,-1,2,4,1,3,5,3,1,-1,4,1,-1,1,3,3,0,0,-1,5,-1,2,2,-1,3,3
4217.19798143,-1,4,-1,1,2,2,0,5,3,3,3,5,5,0,2,1,4,0,3,-1,-1,3,5,1,3,1,4,-1,1,5,-1,5,-1,0,-1,-1,0,5,5,3,0,3,5,1,0,-1,4,4,3,4,1,3,-1,4,1,-1,-1,4,2,2,2,0,0,0,1,4,-1,4,1,-1
4452.61854005,4,5,3,3,1,0,5,5,5,0,2,3,1,-1,-1,2,0,0,1,0,4,-1,1,-1,1,5,1,4,2,4,4,3,-1,3,2,-1,-1,2,1,2,3,4,2,3,2,1,-1,0,-1,4,-1,2,3,2,0,1,0,1,-1,5,-1,-1,0,0,3,2,4,3,-1,4
4298.43187603,-1,-1,2,0,0,5,1,0,5,3,-1,5,0,1,1,0,0,4,-1,2,5,4,4,2,-1,0,0,5,1,3,-1,5,3,-1,1,1,4,3,2,3,3,2,2,0,-1,5,2,1,-1,1,4,0,1,5,3,-1,4,-1,2,0,2,2,-1,-1,1,0,4,3,5,3
4356.79409156,3,0,5,4,1,5,0,-1,3,1,2,5,1,3,-1,-1,0,0,3,0,-1,1,4,3,-1,5,2,5,4,1,5,1,5,4,-1,2,2,1,0,5,-1,3,3,3,0,4,2,0,3,1,4,2,4,2,4,3,2,-1,1,2,-1,2,3,4,4,0,4,-1,5,0
4155.28671224,2,5,3,3,2,1,5,3,3,-1,-1,2,3,5,5,0,3,-1,0,3,4,-1,0,1,5,5,5,4,-1,0,2,2,2,5,4,3,-1,0,-1,1,4,4,1,1,5,3,1,2,1,1,0,0,5,0,-1,2,-1,0,4,4,4,3,2,1,5,-1,-1,-1,-1,4
4198.26969531,5,2,-1,-1,5,3,1,2,3,2,0,1,0,1,-1,0,-1,3,5,5,4,3,3,-1,0,3,1,0,0,3,2,5,0,5,-1,4,0,1,2,-1,1,4,4,2,2,-1,1,5,5,-1,4,4,-1,1,-1,2,1,-1,-1,1,3,2,4,2,3,-1,4,-1,2,-1
4411.21291416,3,1,-1,3,4,0,5,2,3,0,2,5,1,0,4,3,4,5,3,5,1,-1,1,-1,4,2,1,-1,-1,-1,2,-1,0,-1,5,5,2,5,2,-1,0,3,5,0,-1,0,4,0,0,0,1,4,3,3,2,3,2,4,3,4,-1,-1,3,5,2,2,1,5,4,4
4533.85243464,0,0,3,4,2,-1,2,5,1,0,3,0,5,5,2,2,1,1,4,3,1,5,3,0,4,5,5,2,5,4,2,5,4,-1,0,-1,3,-1,4,4,5,4,3,3,5,5,1,0,2,-1,-1,-1,0,2,3,1,1,2,1,4,0,2,3,3,3,1,1,0,-1,-1
3985.72081575,4,3,1,-1,3,-1,-1,0,2,-1,1,1,2,0,5,-1,4,5,4,0,0,3,4,4,3,1,-1,1,-1,4,-1,1,4,-1,5,-1,2,5,-1,3,3,-1,-1,5,4,0,2,5,-1,3,2,4,2,4,2,0,3,5,1,1,0,-1,2,3,3,2,0,2,1,-1
4216.01496355,1,0,-1,2,3,2,-1,3,0,4,5,5,0,5,5,3,0,-1,2,-1,4,2,5,2,2,5,2,4,2,-1,1,0,-1,-1,2,-1,4,1,2,5,1,1,0,4,1,3,4,3,3,-1,0,5,5,0,1,-1,0,3,0,-1,4,1,4,1,-1,4,4,3,-1,-1
4512.55811276,-1,0,1,0,2,-1,0,0,3,1,-1,0,3,4,4,3,-1,4,1,5,3,-1,0,5,3,1,5,1,2,2,5,2,3,0,0,2,1,2,4,0,2,3,-1,3,4,1,3,1,2,-1,-1,-1,4,-1,0,1,-1,4,3,1,4,2,4,-1,0,1,2,4,-1,-1
4085.88299647,-1,-1,0,3,0,-1,3,2,1,2,-1,1,2,2,3,4,5,0,-1,5,4,5,4,-1,2,1,0,-1,4,3,0,1,0,4,1,3,5,3,1,-1,0,4,2,2,2,1,4,2,1,5,-1,2,4,-1,0,3,-1,2,-1,3,1,0,5,-1,4,-1,3,-1,5,-1
3977.04535128,0,2,1,4,-1,-1,4,0,3,4,-1,5,1,5,4,-1,0,3,-1,-1,1,1,-1,4,-1,2,-1,3,3,1,-1,5,0,-1,3,5,-1,5,4,-1,2,4,0,0,-1,4,5,3,0,4,1,4,2,0,0,3,1,3,0,5,-1,-1,2,5,1,3,4,3,2,2
4005.43778046,0,0,4,3,0,5,5,1,2,0,5,4,3,5,3,4,-1,5,5,-1,-1,-1,3,3,4,4,4,-1,2,4,3,0,4,-1,-1,2,1,0,2,-1,-1,1,-1,5,-1,3,0,-1,-1,2,1,4,0,3,1,5,0,2,4,-1,5,1,2,0,5,3,5,1,3,-1
4115.45844353,1,3,-1,3,2,3,-1,0,5,0,-1,-1,4,4,1,2,4,-1,1,3,2,-1,3,5,5,0,3,-1,0,4,-1,0,1,5,-1,2,0,5,2,3,2,3,5,1,5,4,0,-1,-1,4,2,3,5,3,3,-1,1,2,1,4,4,-1,4,1,4,5,-1,1,0,2
4213.64892778,1,2,1,-1,3,5,5,-1,-1,3,-1,1,2,1,5,-1,2,3,-1,-1,3,2,4,0,4,1,1,4,0,2,5,3,0,-1,2,0,1,-1,0,0,5,0,4,2,5,1,0,0,2,4,3,2,4,3,2,1,5,-1,5,1,3,-1,1,-1,5,3,-1,4,5,4
4757.44281444,-1,2,3,3,1,3,3,5,2,2,2,5,4,2,-1,0,1,2,4,5,5,0,3,1,0,1,1,5,2,0,3,-1,3,0,4,1,-1,2,-1,2,-1,2,4,1,4,5,-1,3,1,4,4,0,-1,5,-1,0,0,2,-1,4,-1,-1,4,0,1,1,3,5,1,3
4623.76179371,4,5,-1,0,3,2,1,0,1,5,0,1,5,1,0,1,3,-1,0,5,5,3,4,2,-1,5,3,-1,4,3,-1,4,0,3,4,2,3,4,0,1,3,2,2,2,1,5,1,1,2,4,-1,0,0,5,2,4,3,-1,5,4,-1,2,4,1,5,-1,2,-1,0,0
4222.32439225,3,3,4,2,1,-1,0,3,1,-1,0,0,1,5,3,5,-1,-1,1,1,0,3,5,1,5,2,0,-1,2,2,-1,2,4,3,5,5,-1,1,2,5,-1,5,-1,0,1,1,4,-1,0,-1,-1,0,-1,4,4,4,2,0,-1,2,1,0,4,1,4,4,4,2,-1,2
4225.08476731,-1,5,-1,3,5,5,1,0,2,2,2,2,5,1,2,4,-1,5,2,3,5,4,-1,0,3,0,-1,5,0,1,1,4,0,4,4,-1,-1,4,5,5,0,-1,3,2,4,4,0,-1,1,0,2,2,3,-1,4,-1,3,0,3,1,1,3,0,3,-1,1,2,-1,2,3
4245.9847499,4,2,1,3,2,4,-1,4,4,2,3,4,1,0,0,1,3,0,-1,1,3,-1,3,-1,1,1,5,3,-1,2,3,0,4,1,-1,2,2,3,5,-1,-1,3,-1,2,4,-1,5,0,2,0,4,5,4,0,3,4,1,-1,0,1,0,5,-1,-1,1,5,-1,5,2,1
