$<obj,$x1,$x2,$x3,$x4,$x5,$x6,$x7,$x8,$x9,$x10,$x11,$x12,$x13,$x14,$x15,$x16,$x17,$x18,$x19,$x20,$x21,$x22,$x23,$x24,$x25,$x26,$x27,$x28,$x29,$x30,$x31,$x32,$x33,$x34,$x35,$x36,$x37,$x38,$x39,$x40,$x41,$x42,$x43,$x44,$x45,$x46,$x47,$x48,$x49,$x50,$x51,$x52,$x53,$x54,$x55,$x56,$x57,$x58,$x59,$x60,$x61,$x62,$x63,$x64,$x65,$x66,$x67,$x68,$x69,$x70
3886.68665464,3,2,3,1,2,1,1,3,3,2,3,2,1,2,-1,-1,2,2,3,0,0,-1,1,1,3,-1,0,-1,3,2,0,2,2,2,0,-1,0,0,3,3,1,1,0,1,-1,-1,3,0,2,0,1,0,3,0,0,2,2,1,1,1,-1,-1,0,1,1,-1,0,1,3,2
3566.18844826,1,3,0,1,1,-1,2,3,2,1,2,0,2,1,3,-1,-1,3,-1,-1,1,3,3,3,2,-1,-1,-1,2,0,0,2,0,3,-1,0,2,3,2,1,1,1,-1,0,1,1,-1,1,2,1,0,2,1,-1,3,-1,0,-1,2,0,2,1,3,3,2,0,1,0,0,0
3797.63291825,-1,3,2,0,0,2,3,3,-1,1,0,-1,2,0,1,2,2,2,2,-1,-1,1,1,1,0,0,-1,-1,3,0,-1,1,1,0,3,1,1,1,3,2,-1,0,2,1,1,3,3,0,1,2,3,1,3,0,2,3,2,-1,0,1,3,2,1,0,-1,0,2,2,0,-1
3608.09608891,-1,1,3,3,2,0,1,2,-1,1,-1,1,2,1,1,3,3,2,2,-1,1,2,0,-1,2,0,0,0,3,1,0,2,-1,1,0,0,3,1,3,-1,0,-1,0,0,0,1,2,3,3,-1,1,1,-1,0,-1,-1,2,0,3,2,-1,2,-1,1,0,1,0,0,3,-1
3603.33385702,-1,1,1,0,3,2,1,3,2,0,-1,-1,2,2,2,1,1,-1,-1,2,0,-1,0,-1,-1,2,-1,2,3,1,2,3,1,2,3,1,0,0,0,2,2,2,-1,-1,0,1,3,0,0,1,0,0,1,0,1,-1,3,0,-1,2,1,-1,0,0,-1,-1,0,1,-1,-1
3669.52888033,1,1,1,0,0,3,1,1,-1,3,2,-1,2,0,0,3,-1,2,-1,2,0,3,-1,2,-1,1,3,-1,0,3,2,1,3,-1,0,2,-1,3,3,1,1,2,0,0,3,0,0,1,2,2,0,-1,-1,1,-1,3,0,2,0,0,3,1,3,2,1,-1,1,3,1,0
3714.29386012,-1,2,0,0,2,3,1,1,0,-1,2,3,3,-1,0,2,1,1,0,2,1,2,1,-1,2,3,0,3,2,-1,1,2,1,1,2,-1,3,3,0,1,0,1,2,1,3,2,3,-1,0,0,2,-1,-1,1,0,0,-1,-1,-1,3,2,2,1,0,1,0,-1,3,1,-1
3541.9010656,3,2,2,1,1,3,-1,0,1,-1,2,2,1,3,0,3,3,3,-1,0,1,0,1,0,1,0,1,0,1,0,2,-1,3,3,-1,0,1,2,2,0,3,3,3,2,0,-1,1,3,2,-1,-1,1,3,-1,3,0,2,3,2,2,1,2,-1,0,-1,-1,0,0,-1,2
3597.61917875,2,3,1,-1,0,0,2,0,2,1,-1,1,1,3,1,2,2,0,2,2,1,1,0,3,0,3,2,2,2,3,1,0,3,1,-1,3,3,0,3,0,0,-1,0,-1,1,2,-1,-1,2,-1,-1,-1,3,3,0,1,1,-1,1,-1,2,-1,-1,1,2,0,-1,0,3,2
3498.56475538,-1,1,-1,2,2,-1,1,3,-1,0,3,0,2,0,0,3,3,2,2,2,2,-1,2,0,-1,1,3,3,-1,1,0,0,2,3,3,0,2,1,-1,0,3,0,0,-1,2,0,-1,-1,1,0,1,0,-1,3,2,1,0,1,-1,-1,0,2,-1,-1,1,-1,2,2,3,-1
3603.81008021,2,2,1,2,0,1,-1,3,1,3,2,-1,0,3,-1,1,0,1,1,3,-1,1,0,1,3,-1,0,-1,1,2,3,0,2,3,3,0,0,1,0,3,2,1,-1,2,2,-1,1,3,2,0,-1,2,3,0,-1,0,1,2,-1,-1,-1,3,-1,2,0,2,0,3,0,2
3509.04166554,1,-1,3,0,1,1,2,-1,1,-1,2,1,3,-1,1,2,2,2,2,1,3,3,3,0,-1,1,3,0,0,0,0,0,-1,-1,-1,2,1,0,2,2,0,3,3,3,3,-1,1,1,2,0,2,1,2,3,-1,3,-1,3,2,1,1,-1,3,0,-1,2,1,0,2,1
3342.3635493,1,2,0,-1,-1,3,1,-1,2,-1,1,3,3,-1,3,0,0,2,2,1,3,0,3,1,3,2,-1,2,1,-1,2,0,1,0,2,1,-1,3,1,0,1,2,-1,1,-1,0,1,0,-1,0,0,-1,2,1,0,-1,2,3,0,1,-1,3,1,3,3,3,2,-1,3,-1
3714.77008331,2,2,3,2,-1,3,0,2,0,3,3,3,1,0,-1,-1,1,2,2,0,2,1,3,3,1,-1,2,-1,-1,2,1,0,1,2,2,1,-1,1,3,0,0,1,1,-1,3,0,0,1,1,-1,3,0,2,2,0,0,1,3,0,1,3,3,1,-1,0,-1,1,0,2,2
3829.53987193,2,1,-1,0,2,1,2,-1,2,1,2,3,0,3,0,1,1,2,1,3,3,2,3,1,-1,0,1,0,0,-1,0,2,-1,-1,1,3,0,3,0,1,1,0,0,-1,0,3,-1,1,3,-1,-1,0,3,1,1,3,0,2,-1,2,1,2,-1,0,2,2,1,2,3,-1
3765.72596457,2,0,0,2,1,3,3,0,3,3,3,1,-1,-1,1,3,1,2,2,0,-1,0,3,3,-1,2,1,2,2,2,0,1,1,1,2,0,0,3,1,-1,1,3,2,2,1,3,1,0,-1,0,0,0,1,-1,3,0,0,-1,1,1,1,2,0,-1,2,-1,-1,-1,1,2
3802.87137333,1,-1,-1,1,1,1,0,2,3,1,2,3,3,3,1,-1,-1,2,2,-1,1,1,0,1,-1,-1,-1,2,0,1,1,-1,-1,3,-1,0,1,2,0,2,2,0,1,0,0,2,2,3,3,2,3,1,-1,2,0,0,3,1,2,3,0,0,3,-1,0,1,3,3,0,0
3631.90724838,2,1,0,1,-1,1,0,1,1,1,-1,1,2,2,0,2,0,-1,-1,1,-1,2,0,3,1,1,-1,0,3,1,2,-1,1,2,1,3,1,1,0,3,2,0,0,2,-1,0,0,3,2,0,0,2,0,-1,3,-1,2,-1,2,-1,-1,0,0,3,-1,2,-1,3,1,2
3492.37385392,2,3,2,0,-1,2,0,3,2,-1,3,0,-1,1,-1,2,0,0,1,-1,-1,-1,1,1,-1,3,1,3,1,0,1,2,1,1,1,2,-1,3,0,2,3,1,1,3,0,2,0,2,-1,0,0,1,1,3,-1,3,3,2,2,3,2,2,1,-1,0,-1,3,-1,1,3
3685.24424558,0,1,0,3,2,1,0,-1,-1,0,0,-1,-1,1,0,0,1,-1,0,2,0,3,1,0,-1,-1,2,3,2,2,0,1,0,2,3,1,-1,-1,-1,1,1,0,2,1,-1,2,0,1,1,3,-1,2,1,2,2,3,-1,3,-1,0,1,3,1,3,-1,1,2,0,3,3
3654.28973827,1,0,2,0,-1,-1,1,1,3,0,2,0,2,1,0,0,0,2,-1,0,1,-1,3,3,2,-1,2,2,2,1,-1,2,0,3,3,1,3,1,3,-1,1,1,-1,0,3,1,0,0,0,1,-1,3,3,2,2,3,2,-1,0,3,1,1,0,-1,-1,0,2,3,3,3
3679.52956731,-1,-1,3,-1,1,0,-1,3,0,2,2,1,-1,1,3,1,0,1,1,-1,-1,2,3,3,2,0,0,3,3,2,3,2,3,0,0,0,3,0,2,2,3,3,0,0,0,3,1,2,0,2,-1,1,3,1,0,-1,2,1,1,1,-1,3,1,0,1,-1,2,3,0,-1
3501.42209452,2,2,0,3,-1,3,-1,2,1,-1,0,-1,1,0,3,2,-1,2,-1,1,0,3,-1,-1,0,2,0,-1,1,3,2,2,1,1,2,-1,3,0,0,3,0,1,3,3,3,2,0,0,2,2,1,3,-1,1,1,-1,2,0,1,1,3,1,-1,3,0,2,1,1,1,-1
3760.96373267,0,1,3,1,-1,2,2,-1,0,0,0,1,0,3,1,2,3,-1,0,1,-1,-1,1,1,-1,3,0,3,1,3,2,1,0,2,0,2,0,2,-1,2,3,1,0,1,2,2,3,0,3,1,-1,3,0,3,-1,-1,0,1,-1,0,0,1,0,-1,2,-1,-1,-1,2,2
3860.01815604,2,3,3,0,0,3,-1,0,0,3,-1,2,0,0,0,2,3,0,3,1,3,0,1,1,3,2,-1,1,2,-1,1,2,2,-1,2,1,1,0,0,0,1,0,2,1,2,2,-1,1,1,2,0,3,-1,-1,2,3,-1,1,1,1,3,3,2,2,1,-1,-1,0,3,1
3696.19737893,0,2,0,1,-1,1,2,0,2,0,2,1,3,2,3,1,2,-1,2,1,1,-1,3,2,3,-1,2,-1,0,1,2,-1,1,1,0,1,-1,2,0,-1,0,3,1,0,0,3,2,3,0,1,0,0,0,2,3,3,3,-1,0,-1,3,3,1,-1,-1,1,3,3,0,1
3673.81488904,3,0,1,2,-1,3,2,0,2,0,1,1,0,0,2,0,3,1,1,2,2,3,1,1,-1,-1,-1,-1,0,1,-1,0,0,3,3,1,1,-1,1,3,-1,3,3,0,2,1,2,-1,0,-1,2,1,3,-1,3,-1,-1,2,2,0,1,0,1,0,2,2,-1,1,3,0
