$<obj,$x1,$x2,$x3,$x4,$x5,$x6,$x7,$x8,$x9,$x10,$x11,$x12,$x13,$x14,$x15,$x16,$x17,$x18,$x19,$x20,$x21,$x22,$x23,$x24,$x25,$x26,$x27,$x28,$x29,$x30,$x31,$x32,$x33,$x34,$x35,$x36,$x37,$x38,$x39,$x40,$x41,$x42,$x43,$x44,$x45,$x46,$x47,$x48,$x49,$x50
2171.58160627,-1,2,3,1,1,2,2,1,3,1,0,0,0,0,-1,1,0,-1,2,0,-1,2,2,3,1,2,-1,-1,3,-1,1,1,-1,0,0,2,0,3,1,2,2,-1,0,2,1,-1,1,3,3,3
2016.33202305,1,1,-1,1,3,3,3,1,-1,0,2,2,0,-1,-1,1,-1,-1,1,3,0,0,2,1,1,1,2,0,-1,2,0,2,-1,-1,3,3,0,-1,0,1,2,2,2,1,1,-1,-1,0,2,0
2155.65857209,1,2,1,2,0,3,0,2,-1,2,0,0,0,0,2,-1,1,1,-1,2,3,2,1,-1,-1,3,0,1,3,1,2,-1,3,-1,-1,1,2,1,0,0,2,3,-1,2,2,1,3,3,1,0
2013.77296398,2,3,1,2,2,-1,1,2,2,2,0,1,3,-1,3,0,3,2,-1,-1,-1,3,2,3,1,1,3,0,0,2,-1,3,1,0,1,3,-1,2,3,1,0,0,-1,0,2,-1,0,3,2,0
1970.55329979,1,2,1,1,2,2,3,1,3,1,-1,0,-1,-1,-1,-1,2,2,1,0,3,1,0,2,2,2,1,0,-1,-1,1,1,0,0,1,3,-1,-1,2,0,2,3,2,3,3,-1,-1,-1,1,0
2001.26200856,-1,2,2,0,0,2,3,1,1,2,0,0,1,0,-1,-1,2,3,2,-1,3,2,0,3,1,2,0,1,-1,3,1,-1,-1,-1,-1,-1,3,2,0,3,2,1,2,3,2,3,3,1,1,1
2025.71523962,3,-1,-1,1,2,2,3,-1,1,-1,3,0,0,-1,1,-1,2,0,3,1,-1,3,1,0,1,1,3,1,0,2,2,0,0,1,2,2,0,-1,0,3,-1,-1,2,-1,2,2,-1,3,0,2
1968.27858062,2,2,1,-1,-1,0,0,1,3,2,0,3,2,3,1,-1,-1,-1,2,2,-1,2,-1,0,-1,0,1,1,-1,1,0,2,-1,1,0,2,2,2,3,0,2,-1,1,1,-1,-1,-1,-1,0,1
1907.99852267,1,2,0,1,1,-1,1,-1,3,2,3,-1,0,2,3,3,2,0,1,2,2,-1,1,0,1,-1,2,3,0,-1,2,-1,3,2,-1,1,3,-1,0,0,2,-1,0,-1,2,0,1,-1,-1,0
2121.82212447,-1,0,-1,1,1,3,2,1,2,2,2,1,3,-1,-1,3,3,1,3,1,0,3,2,3,0,3,0,1,3,2,0,0,3,1,2,-1,2,0,0,-1,0,2,0,2,0,1,3,-1,1,-1
1952.63988634,0,1,1,2,3,2,-1,-1,3,2,2,-1,1,0,-1,0,-1,-1,3,-1,1,-1,3,2,3,-1,1,1,3,0,1,-1,3,0,2,3,0,0,0,2,2,3,2,0,2,-1,1,2,2,0
1933.30477341,1,-1,2,0,2,-1,-1,-1,0,3,3,3,3,1,2,2,-1,-1,3,1,1,2,0,0,3,-1,2,2,-1,2,-1,0,0,-1,0,1,2,0,3,1,1,1,3,-1,2,-1,0,2,1,3
2015.47900336,0,1,1,2,2,0,2,1,1,1,-1,0,-1,0,0,3,1,0,1,3,2,2,2,-1,-1,-1,-1,2,3,2,-1,0,0,1,0,-1,-1,2,2,3,-1,-1,3,1,-1,-1,1,1,3,0
2168.16952752,1,2,-1,0,0,1,0,0,1,0,1,3,-1,2,2,1,1,2,2,3,3,0,2,3,3,2,1,0,-1,3,3,1,2,-1,0,2,3,1,-1,2,0,0,-1,1,2,-1,-1,0,0,-1
1992.44747178,-1,-1,3,-1,-1,1,3,2,3,1,0,2,-1,-1,-1,1,3,1,0,2,3,2,-1,3,0,0,-1,2,1,1,1,0,-1,2,2,1,1,2,3,3,0,0,0,2,3,2,1,2,-1,1
2130.92100114,2,0,3,2,3,0,0,0,1,1,-1,-1,3,1,0,1,2,-1,2,3,-1,3,-1,3,2,2,1,0,-1,3,1,1,2,2,0,0,0,0,1,1,1,1,2,2,2,-1,3,3,3,3
2197.7408767,3,1,2,1,-1,3,1,0,1,2,0,3,2,2,-1,-1,2,0,1,3,0,1,1,0,2,1,3,-1,1,1,2,2,0,2,2,3,0,2,-1,-1,0,-1,0,0,1,-1,-1,0,2,3
