$<obj,$x1,$x2,$x3,$x4,$x5,$x6,$x7,$x8,$x9,$x10,$x11,$x12,$x13,$x14,$x15,$x16,$x17,$x18,$x19,$x20,$x21,$x22,$x23,$x24,$x25,$x26,$x27,$x28,$x29,$x30,$x31,$x32,$x33,$x34,$x35,$x36,$x37,$x38,$x39,$x40,$x41,$x42,$x43,$x44,$x45,$x46,$x47,$x48,$x49,$x50
1678.59281132,3,-1,1,3,0,1,2,-1,-1,2,2,-1,2,1,1,1,-1,3,2,0,0,-1,0,0,-1,1,-1,1,0,1,-1,-1,2,2,0,-1,3,2,-1,0,2,-1,0,2,0,3,1,0,1,3
1758.25311623,-1,-1,-1,2,1,3,-1,-1,2,2,2,1,0,1,2,2,2,1,-1,-1,-1,3,2,2,3,3,0,3,2,1,0,0,0,0,2,0,1,1,-1,-1,3,1,0,-1,3,0,3,3,1,0
1532.8198724,2,1,2,2,3,1,0,2,3,1,-1,0,0,-1,2,-1,-1,0,0,-1,1,3,1,2,0,2,-1,-1,3,-1,3,-1,-1,0,-1,2,3,1,3,1,-1,-1,1,2,1,1,1,-1,0,2
1633.07263709,3,0,3,-1,0,1,1,3,2,-1,1,-1,2,0,2,2,0,-1,-1,2,2,0,0,3,1,-1,3,-1,2,1,-1,0,1,-1,1,0,-1,3,-1,2,2,3,-1,1,0,0,0,3,1,-1
1707.85578047,3,1,0,3,1,3,0,1,2,0,-1,0,0,2,-1,2,1,-1,-1,3,1,1,2,3,1,2,1,0,-1,-1,3,2,-1,-1,2,1,0,0,2,1,-1,1,-1,0,2,2,0,3,2,2
1701.35289844,0,-1,1,3,2,-1,1,1,1,0,3,2,0,2,1,3,0,2,-1,-1,2,3,-1,3,0,0,2,-1,3,2,1,3,3,0,-1,1,-1,1,1,-1,-1,2,0,-1,-1,1,2,3,2,1
1723.57107872,0,2,1,-1,-1,2,1,2,1,3,0,2,3,0,1,-1,3,1,2,-1,0,0,0,2,1,3,-1,1,0,0,1,3,-1,3,0,1,3,2,-1,2,1,1,2,0,2,-1,-1,3,2,0
1662.87751307,-1,3,3,1,2,2,3,0,-1,0,2,1,1,-1,3,1,2,0,1,0,1,0,2,0,1,2,-1,1,3,1,-1,-1,3,3,2,2,2,-1,0,0,0,-1,3,-1,3,1,-1,1,2,-1
1750.12451369,1,0,-1,0,0,2,2,-1,-1,3,3,-1,2,3,2,1,1,1,1,-1,3,-1,2,2,3,-1,0,0,0,1,1,-1,-1,0,0,1,1,2,2,3,0,2,0,1,1,-1,0,3,2,2
1671.54802245,1,2,2,0,1,3,0,2,0,3,0,3,3,0,-1,3,2,0,0,1,0,3,-1,1,-1,2,1,-1,-1,3,3,2,1,-1,1,3,-1,0,1,1,3,2,0,2,-1,3,-1,1,2,2
1729.53205392,1,2,3,2,-1,3,1,-1,0,0,2,2,2,-1,-1,0,0,-1,2,-1,1,2,0,-1,-1,3,0,-1,0,0,1,2,-1,0,1,1,1,0,2,-1,-1,1,3,3,2,1,3,0,2,0
1619.52496618,0,3,2,2,2,0,1,3,3,3,-1,-1,-1,2,1,3,2,-1,0,0,2,0,-1,0,3,3,3,-1,3,1,1,-1,1,2,0,1,-1,1,2,1,2,3,0,0,1,-1,3,-1,2,1
1791.30943324,-1,0,0,0,0,1,3,2,-1,3,0,0,2,0,3,3,2,-1,0,1,2,2,3,3,2,-1,3,1,2,2,1,-1,3,1,2,1,3,2,1,2,2,0,0,1,1,1,1,0,-1,3
1594.59725172,-1,0,1,-1,3,-1,0,-1,3,0,-1,0,3,2,2,2,2,-1,0,0,-1,2,2,0,3,3,1,1,3,0,1,1,2,-1,2,2,1,1,-1,1,2,0,1,1,-1,1,-1,-1,3,-1
1707.31387364,0,-1,0,0,3,-1,0,2,2,-1,3,2,1,0,0,-1,1,3,2,2,-1,3,0,1,-1,2,3,1,3,0,2,2,3,0,1,1,-1,-1,3,2,2,0,2,-1,1,1,3,-1,1,1
1730.61586759,2,2,-1,-1,-1,3,2,3,1,3,2,1,-1,2,2,3,0,0,3,3,1,0,2,1,1,-1,-1,2,1,3,-1,3,1,1,0,1,1,0,0,2,0,1,2,-1,2,-1,0,0,3,0
1657.45844471,1,1,-1,1,2,2,3,-1,0,-1,-1,0,1,1,3,1,1,-1,2,1,0,3,-1,-1,1,0,1,2,0,3,3,2,-1,2,-1,0,3,0,1,-1,0,0,-1,0,3,2,2,2,3,0
1731.69968126,2,1,3,2,1,1,3,3,0,3,-1,1,2,0,2,0,0,0,1,0,-1,1,1,3,-1,-1,2,-1,2,1,2,0,-1,3,1,1,0,2,3,0,0,2,2,3,-1,-1,3,-1,1,2
1653.12319002,1,1,-1,-1,1,0,-1,2,0,-1,0,-1,2,2,0,3,1,0,-1,0,0,3,1,0,1,-1,3,2,1,-1,0,-1,1,-1,2,-1,2,1,-1,0,3,2,2,3,2,1,2,-1,-1,2
1568.04381675,2,1,-1,0,2,0,3,1,0,3,3,3,1,2,-1,3,0,-1,0,-1,1,3,-1,0,3,-1,1,0,-1,3,0,1,2,-1,2,2,2,-1,0,3,0,2,-1,0,-1,0,2,-1,2,1
1747.41497951,2,1,-1,2,-1,2,1,-1,0,1,2,2,1,3,0,3,0,1,-1,0,3,2,-1,3,1,1,0,-1,1,3,-1,2,-1,1,0,0,-1,0,2,3,2,1,1,3,0,-1,3,2,0,3
1635.24026443,2,0,1,0,0,3,0,1,-1,1,3,0,0,1,3,3,1,3,-1,2,1,-1,0,3,1,3,3,-1,1,2,-1,-1,2,1,2,0,2,0,3,-1,2,1,-1,-1,-1,-1,2,1,-1,0
1710.02340782,2,1,1,3,-1,1,0,-1,-1,3,-1,3,1,-1,2,0,2,2,-1,1,0,2,2,-1,-1,3,-1,-1,0,1,2,0,1,2,0,3,3,0,1,0,0,2,2,-1,2,1,3,1,3,0
1749.58260686,1,3,1,-1,2,2,2,3,1,0,-1,3,3,0,0,0,1,2,2,2,0,2,2,3,-1,2,0,1,0,-1,3,-1,-1,-1,1,-1,1,2,1,1,0,-1,3,1,0,3,-1,1,0,0
1811.35998618,-1,1,2,2,1,0,1,0,2,1,1,2,2,1,3,-1,2,0,0,3,1,2,0,-1,0,3,0,2,1,0,0,-1,3,-1,3,1,2,3,0,2,3,1,3,0,2,3,1,-1,-1,-1
1684.55378652,2,0,2,-1,-1,-1,0,2,0,2,3,0,-1,1,2,-1,2,1,1,3,3,1,1,1,-1,-1,2,0,2,1,-1,3,0,2,1,2,0,3,1,0,0,0,1,3,3,1,-1,-1,3,1
1700.26908477,0,2,-1,3,0,-1,3,1,1,1,-1,2,2,3,1,2,2,-1,3,2,0,3,3,0,1,2,3,0,3,0,-1,0,0,-1,2,1,-1,3,3,1,3,-1,2,1,0,3,0,-1,1,2
1696.47573691,3,3,2,0,2,1,1,2,2,1,2,1,2,1,0,2,3,1,1,3,3,2,3,1,0,1,3,2,1,-1,-1,-1,-1,3,0,2,0,0,-1,-1,0,1,3,2,3,0,-1,-1,0,0
1783.72273753,3,-1,2,0,3,1,3,1,2,2,0,0,1,3,3,2,0,1,0,-1,-1,2,1,0,-1,0,1,2,3,1,-1,0,0,2,3,3,1,2,3,-1,-1,3,2,-1,-1,2,2,-1,0,0
1659.08416522,-1,1,0,2,3,-1,1,0,1,-1,1,-1,1,2,1,1,2,2,2,0,3,-1,2,-1,3,2,0,2,1,2,-1,3,0,3,-1,0,0,1,-1,1,-1,2,0,3,2,2,-1,1,0,-1
1760.96265042,2,1,-1,-1,-1,0,-1,0,3,2,0,2,2,1,1,-1,2,1,-1,1,1,1,1,2,3,0,2,0,3,0,0,0,2,2,-1,-1,3,0,3,2,0,1,1,3,3,-1,-1,3,1,0
1663.96132675,-1,0,1,1,2,1,0,-1,0,1,-1,3,-1,2,0,2,0,0,1,2,-1,3,0,0,-1,2,-1,-1,-1,3,1,-1,1,0,2,-1,1,2,2,0,3,2,3,3,1,1,2,2,2,0
1701.89480528,0,2,3,0,-1,3,2,0,2,0,-1,2,1,3,1,0,1,-1,2,2,-1,1,3,-1,1,1,0,1,0,3,-1,1,-1,0,2,3,2,3,2,1,1,1,2,-1,-1,3,3,3,0,-1
