$<obj,$x1,$x2,$x3,$x4,$x5,$x6,$x7,$x8,$x9,$x10,$x11,$x12,$x13,$x14,$x15,$x16,$x17,$x18,$x19,$x20,$x21,$x22,$x23,$x24,$x25,$x26,$x27,$x28,$x29,$x30,$x31,$x32,$x33,$x34,$x35,$x36,$x37,$x38,$x39,$x40,$x41,$x42,$x43,$x44,$x45,$x46,$x47,$x48,$x49,$x50,$x51,$x52,$x53,$x54,$x55,$x56,$x57,$x58,$x59,$x60,$x61,$x62,$x63,$x64,$x65,$x66,$x67,$x68,$x69,$x70,$x71,$x72,$x73,$x74,$x75,$x76,$x77,$x78,$x79,$x80,$x81,$x82,$x83,$x84,$x85,$x86,$x87,$x88,$x89,$x90
4137.3528941,2,4,0,1,0,5,1,1,3,2,1,2,3,2,2,2,4,4,-1,5,3,2,4,2,2,0,2,3,1,2,1,5,2,4,3,0,3,4,0,2,2,1,0,3,3,1,0,1,1,5,3,-1,2,0,4,3,2,2,0,1,5,1,3,4,0,4,0,4,5,2,1,4,4,2,3,4,1,3,0,4,0,1,0,3,3,-1,4,0,-1,1
3678.64340778,2,1,1,5,-1,1,3,1,3,4,0,2,2,5,3,0,4,2,1,4,4,0,0,0,0,2,3,3,1,3,-1,5,1,1,-1,0,0,4,3,5,5,3,0,3,4,5,4,0,3,2,5,5,5,-1,5,3,2,2,3,3,4,2,4,2,2,2,-1,4,4,1,2,5,-1,3,0,-1,2,2,0,1,-1,4,-1,0,4,1,5,1,1,3
3726.689412,3,3,3,4,3,2,1,-1,1,4,-1,4,-1,1,0,4,2,3,2,2,3,1,-1,0,4,-1,-1,4,0,2,-1,4,0,1,4,4,5,3,2,1,4,0,0,3,1,-1,3,1,0,-1,0,3,1,-1,2,5,5,1,2,3,3,5,5,0,-1,2,-1,4,1,0,5,2,2,0,3,2,5,2,3,0,0,1,4,1,1,3,2,0,4,0
3521.8446237,0,1,4,0,1,-1,3,2,5,-1,3,4,1,5,-1,3,1,3,2,3,0,1,1,5,0,2,1,3,5,2,2,0,5,3,5,5,3,5,4,4,0,1,-1,5,4,4,-1,2,0,-1,4,2,1,0,-1,1,1,-1,4,-1,3,5,2,3,1,0,0,1,1,0,2,5,4,5,4,0,-1,3,4,1,2,4,-1,4,-1,0,1,3,-1,3
3739.02554823,4,0,2,2,0,3,4,4,0,0,5,1,-1,2,3,4,4,2,-1,2,2,3,-1,0,-1,3,5,4,1,5,2,1,3,1,2,4,3,-1,2,5,3,1,5,4,2,3,4,4,5,0,0,5,5,1,1,4,5,2,2,3,-1,0,2,0,1,1,4,4,3,3,1,3,4,5,2,1,1,2,-1,3,-1,5,-1,1,4,0,1,4,0,1
3622.48152445,2,5,-1,5,4,3,0,3,3,2,1,2,0,4,0,3,5,1,1,3,2,0,4,1,-1,-1,0,-1,0,4,3,1,1,0,3,0,2,1,5,3,-1,4,5,4,0,2,5,4,4,1,3,2,3,2,3,4,0,0,2,3,5,-1,0,0,-1,3,1,2,0,-1,0,2,1,0,0,1,-1,-1,2,-1,-1,-1,5,1,-1,2,3,2,3,4
3990.29316494,-1,0,3,1,2,1,3,3,1,2,2,2,4,-1,3,3,2,4,4,1,0,0,0,0,4,4,0,4,-1,1,4,0,-1,2,0,2,5,1,2,4,-1,3,0,2,0,1,2,4,3,2,2,-1,0,3,0,1,-1,4,4,5,1,0,1,1,4,-1,4,2,1,5,3,2,-1,0,0,3,4,1,-1,2,4,3,0,3,1,1,3,0,3,3
3886.40991255,4,0,2,1,5,3,1,5,5,1,2,1,5,2,-1,1,1,4,0,0,0,3,0,0,3,1,5,-1,-1,5,4,5,2,0,1,3,4,-1,0,2,5,3,5,5,3,-1,1,3,1,0,0,1,4,4,3,2,1,1,2,5,4,3,0,1,4,2,2,3,0,2,2,2,4,4,1,4,3,0,2,1,-1,4,0,3,0,2,3,5,5,5
3838.68854349,2,3,5,3,4,0,5,3,-1,3,5,4,5,5,4,0,3,3,4,0,0,5,2,2,0,0,1,3,3,5,4,4,3,3,0,4,4,1,3,4,5,2,3,5,0,5,2,4,2,1,4,1,3,4,0,5,4,1,5,5,1,0,5,1,3,1,0,2,2,3,5,1,5,-1,3,0,1,0,4,3,2,4,4,2,0,1,1,1,4,0
3749.0892383,4,1,1,4,5,3,2,0,1,1,4,2,2,3,-1,0,3,-1,1,-1,4,2,3,4,0,3,3,2,3,2,-1,2,-1,5,-1,0,4,0,4,4,1,3,2,0,4,5,3,0,0,3,1,2,2,4,2,5,1,2,0,4,5,0,4,4,1,3,0,1,5,-1,-1,-1,0,5,3,2,-1,1,3,0,1,1,5,3,1,3,1,2,0,5
3929.26175416,0,1,4,0,2,0,4,5,3,2,3,4,2,4,4,0,4,1,1,0,2,0,4,2,3,3,4,3,3,-1,2,2,1,0,2,3,4,3,3,0,0,-1,1,5,3,2,0,1,1,3,3,4,0,1,1,0,0,1,2,1,-1,2,3,2,5,1,1,5,4,2,5,4,4,5,2,1,3,0,2,1,0,3,2,4,4,3,5,4,1,3
3869.52888404,-1,2,0,4,3,-1,0,3,0,-1,3,1,0,1,3,1,2,1,1,2,5,2,5,5,0,3,5,5,4,1,1,3,2,2,-1,-1,1,3,4,3,-1,1,2,4,2,0,4,3,5,-1,1,3,1,2,2,-1,4,4,5,-1,-1,5,2,0,-1,0,2,3,1,4,1,2,3,5,3,2,0,3,0,-1,3,0,0,0,2,0,4,2,1,2
3826.0277721,2,4,5,1,1,2,1,4,5,3,-1,0,-1,-1,3,2,3,3,1,1,0,5,3,2,0,4,1,5,0,3,1,1,-1,5,3,1,4,5,2,-1,3,0,4,5,-1,3,4,1,0,4,0,4,3,0,0,-1,-1,1,-1,-1,-1,-1,4,2,0,4,0,2,3,4,3,1,5,2,3,5,4,1,1,2,4,3,1,2,2,2,2,0,0,2
3813.04236555,1,0,3,5,2,3,4,5,1,3,0,1,-1,4,4,4,4,2,0,3,3,5,0,1,2,0,4,0,-1,-1,1,5,1,1,1,4,5,3,3,2,5,1,2,4,1,3,-1,5,4,0,0,4,2,0,4,3,-1,2,1,-1,2,-1,1,-1,5,3,0,2,1,0,4,-1,2,1,2,4,0,2,3,4,3,0,0,4,2,1,5,4,2,4
3805.57575679,-1,0,5,-1,2,3,5,0,2,0,4,5,0,4,3,4,4,3,4,1,2,2,2,4,0,-1,1,1,1,5,1,1,1,2,0,0,0,3,2,3,3,5,4,2,1,4,0,2,4,4,5,3,0,1,3,1,4,4,3,5,3,1,-1,-1,1,2,3,3,-1,2,0,1,-1,3,1,0,2,5,0,4,-1,-1,3,1,0,2,0,-1,1,1
3962.69917602,2,4,4,4,3,3,5,-1,3,-1,1,4,2,0,3,0,1,2,2,2,3,4,4,0,2,0,3,5,-1,3,-1,3,0,2,1,-1,0,5,1,0,4,3,1,1,4,2,1,3,4,0,0,1,1,0,1,5,2,1,1,3,5,0,5,0,1,1,2,-1,1,1,4,0,5,-1,3,-1,5,3,4,1,5,4,5,0,3,0,2,3,0,0
3786.09764696,0,3,0,5,4,4,3,-1,0,5,4,-1,4,3,4,1,5,1,3,5,0,-1,1,0,5,2,-1,0,0,1,-1,2,2,2,1,3,3,-1,4,2,3,3,-1,4,3,3,-1,0,0,4,-1,2,3,1,2,5,2,5,0,2,4,-1,4,5,3,5,2,0,1,2,3,1,1,5,1,2,5,0,0,-1,1,0,2,1,1,1,0,2,5,3
3652.02332435,4,3,3,0,4,1,3,0,2,4,1,5,4,4,0,5,2,5,2,2,-1,3,0,2,5,3,1,-1,-1,-1,4,2,3,-1,3,3,0,1,5,0,2,3,2,4,3,0,4,3,-1,2,-1,-1,1,1,0,2,-1,0,1,0,1,5,2,-1,-1,0,3,1,1,1,0,-1,0,2,4,2,2,-1,3,3,5,1,4,1,0,2,3,3,5,2
3818.8857985,1,1,5,2,0,1,1,1,2,-1,3,0,0,1,5,2,5,2,4,0,3,5,-1,3,2,1,2,3,3,4,4,-1,5,4,0,-1,4,0,3,4,1,5,0,-1,1,4,0,3,2,4,2,3,4,0,-1,2,3,1,1,3,4,5,3,-1,2,3,1,4,1,2,4,5,-1,2,2,3,3,1,2,3,-1,5,1,0,0,1,0,2,5,5
3965.6208925,0,4,1,1,3,5,1,2,1,4,2,3,5,0,4,0,0,1,3,4,3,4,1,0,-1,4,1,5,-1,-1,4,0,-1,5,1,4,0,2,1,2,3,4,1,5,2,0,2,3,2,0,5,0,2,3,2,-1,4,3,0,2,3,4,5,4,2,5,1,3,0,4,2,0,0,3,3,0,2,1,-1,1,-1,0,5,0,-1,2,3,3,2,3
