$Culture,$Criticality,$Criticality Modifier,$Initial Known,$Inter-Dependency,$Dynamism,$Size,$Plan,$Team Size,>>Cost,>>Score,>>Idle
0.5102186715950476, 1.042545136966699, 6.66045077518268, 0.21213634050956803, 33.212624854647295, 43.55366122294378, 2.548231894526506, 4.454466171115963, 38.08044041581895, 1126.38651981223, 0.6022891324415498, 0.35519125683060104
0.6983252032870673, 0.8528597227613645, 6.98169780122987, 0.30220808464807003, 33.60901469680717, 40.008557067913685, 2.7940743991687214, 1.8409559943121867, 37.994176676009204, 873.9063280115909, 0.43532074111360064, 0.5796460176991151
0.7965025328078199, 0.8376050641693672, 2.234872249752014, 0.48171318925960005, 31.201409473154477, 46.39288765219569, 3.725683571267942, 4.401866937729129, 40.007236679127566, 391.5009710436951, 0.61215703421243, 0.3672391017173051
0.8833793396460663, 1.1685764527715523, 4.5391899743805775, 0.21103721041596346, 11.555243007137683, 44.41503176700594, 2.7781133940131646, 3.211752143036919, 20.717027124302998, 753.5968433157457, 0.5651334152154895, 0.5241379310344827
0.8471550932454304, 0.8592526428429226, 7.590403842650822, 0.48890727685109403, 19.45743699279251, 46.746986401104124, 3.807428503060561, 0.5567081034177945, 43.541852972778926, 1247.098207303235, 0.6112882653187144, 0.22764227642276424
0.631718995433857, 1.2538755427481347, 3.038107879187065, 0.3215414787100747, 1.6163533301205346, 43.65986258968978, 2.037128574291363, 4.299935312778692, 25.4227232338145, 621.8944205206731, 0.5640038107852959, 0.31360946745562135
0.5362311029190427, 0.8593104729486959, 3.811915887846408, 0.45426811109632903, 12.995949888664187, 42.741428798430555, 3.7702379472844934, 0.9001941463327684, 38.49983707278918, 550.2858689803879, 0.5084058012683033, 0.0
0.8151986311131112, 1.246117156068085, 5.681338291036688, 0.4419844226807459, 36.32337600979405, 47.908614439821484, 3.0590961896491793, 4.665920580464716, 20.175041620474566, 1545.560061095566, 0.6382256024293984, 0.022304832713754608
0.8272771451749661, 1.1716824328290738, 3.946762943431363, 0.4976724265032805, 15.602396917236206, 47.954524869434785, 2.4140885766293265, 3.533423036440704, 24.64745504078811, 699.864328703311, 0.5616665937203922, 0.2185430463576159
0.6926409256277071, 0.9397465532327494, 4.404973838543177, 0.3061698662745519, 17.17942826246238, 46.09043293292835, 2.9394913287701865, 4.2966140502546555, 39.45393798724911, 582.0892522814788, 0.6242636977917231, 0.0357142857142857
0.5414786538549057, 0.989463878793392, 3.629704981995909, 0.30337121834854297, 28.71744706444957, 48.39118491321336, 3.522346103252346, 3.845112600767386, 28.538818493192583, 559.0072404716922, 0.5309015607404215, 0.05555555555555558
0.8155847335532493, 1.1824224454403154, 7.937791620617738, 0.2670644620996478, 36.77686459298243, 43.602633448641775, 3.8581669505442635, 1.8670732509750638, 25.14197099299246, 1860.098055217307, 0.531336424444122, 0.3095623987034035
0.8451997116759138, 1.0639126194214255, 7.997883496034945, 0.4435904268983603, 28.699108428923076, 49.900076348506026, 3.8943157297510873, 0.4294588971358604, 32.461036330500335, 1713.1214256660467, 0.6131684537193665, 0.16772823779193202
0.6608908080183262, 0.9473834503556502, 6.94666436370493, 0.25640918103980603, 31.597405318813713, 42.41605658657001, 3.5778716596057247, 3.31908740602773, 32.961022544291566, 1041.185730798726, 0.5191528570684802, 0.22240527182866554
0.7547358550683081, 1.168828417387217, 7.867062316678453, 0.2981801335524888, 29.13058836627991, 49.41281880145227, 3.6250706079886115, 2.5136369364232705, 20.460891822701754, 1686.2417545320313, 0.580464257847456, 0.199294532627866
