$Culture,$Criticality,$Criticality Modifier,$Initial Known,$Inter-Dependency,$Dynamism,$Size,$Plan,$Team Size,>>Cost,>>Score,>>Idle
0.8437778751003137, 1.0904839045009291, 80.67711582305341, 0.5619530066954445, 39.079686898749564, 35.83588768293756, 0.11470317117714224, 2.2805005379818857, 2.928293024176473, 4258.956656653072, 0.7193979269280748, 0.0
0.5396035100616783, 1.252158709943962, 90.08837549233354, 0.6354923147993408, 49.557039867830014, 14.077507359483693, 0.3073515873951653, 3.905129182500022, 19.100204762172172, 15954.01191737234, 0.37028942795595643, 0.5
0.13108330682560201, 1.2164828897643325, 88.55139082370651, 0.5477247654171659, 17.33411323531595, 30.012857348565078, 1.981869584604435, 2.785225985281354, 8.388322677530116, 21913.49884301948, 0.16838529167616545, 0.16129032258064513
0.29637375809560834, 1.0664625980070161, 89.16832523763954, 0.5220628082320103, 34.97662114725719, 12.001667672804023, 0.3686149211224763, 1.4983576834506185, 10.805929613612234, 7654.419489267036, 0.37021931163098276, 0.1428571428571429
0.1945159577256127, 1.1204713284795655, 80.5773031670354, 0.625204462997627, 48.669974388747114, 14.208064190373927, 0.5074468201045326, 1.8655545747446611, 18.652130242503134, 10617.68192371183, 0.19621178788744575, 0.25
0.7685177881855525, 1.2285034031714432, 89.58764079977462, 0.4655224362935936, 38.69458860617346, 16.25661836319371, 1.7392858531934474, 4.538059115098408, 4.670597327343607, 16459.782779695826, 0.3886700542190351, 0.21818181818181814
0.21474864553165693, 0.9737421049597859, 88.1793140008923, 0.5063681526412197, 66.64755692758789, 45.692680507554016, 0.12607463684556275, 3.5237921250497695, 19.12091587960836, 4580.960429940269, 0.40536438907060623, 0.3157894736842105
0.5440709573604762, 0.8453803671522244, 85.82004734262254, 0.4880357039144053, 89.3441801154131, 23.35402739878175, 1.6311522708930044, 0.034883112981661246, 15.422566986330583, 4233.000955888749, 0.4753233257721855, 0.43137254901960786
0.5357666079501179, 0.9805622744056789, 82.13668904104131, 0.43994386971178595, 63.00101620404713, 43.82137756738578, 0.9017369013866683, 4.422603648721059, 18.361567111920927, 4558.737551265021, 0.45345158164942323, 0.30000000000000004
0.46259528671844463, 1.1020746424570909, 93.01578076910198, 0.41489528833658573, 83.88307114391803, 24.134989602357003, 1.2980543370723046, 0.7958420421694079, 9.589759657332605, 12855.77562519047, 0.3749735231945529, 0.11538461538461542
0.3200133073445449, 1.1570697933519543, 80.37589813443607, 0.6381300195131513, 84.59201160346585, 25.850050107160946, 0.22786160599769478, 0.716410168264538, 6.935899067572509, 9247.271550888794, 0.3549358976850867, 0.16666666666666663
0.7822916510817236, 0.838969164027092, 93.8971588193707, 0.5018196616417242, 19.954087831767218, 16.82747578784948, 0.26187658001862935, 0.2874618734369372, 17.085083374214783, 2569.2094385063842, 0.4979747175213203, 0.4782608695652174
0.7374398024334408, 0.8501511938404922, 88.88861122393901, 0.5164959529859771, 6.568271733324993, 9.762824205037253, 0.6648422370758023, 1.251646863492003, 8.853570215361309, 2041.862991378897, 0.14587750525011944, 0.0
0.16547666851662746, 0.9533421065935002, 90.95559697633726, 0.5147894790146302, 12.562637717059033, 5.744174845794242, 1.182959417448821, 2.7388656008367276, 10.047469555934528, 8332.659581383956, 0.10578095700262358, 0.6235294117647059
0.7719002199709551, 0.8960145969511533, 90.48219773171644, 0.6329141955307418, 22.667605490800845, 30.46345391083789, 0.4311295805069213, 4.226977729790385, 4.415624192017905, 2931.54525944097, 0.38048366633747766, 0.09090909090909094
0.706703649646919, 0.923314681493704, 85.56848496691951, 0.455423284819113, 85.15029990226162, 30.1274979225886, 0.9016416789138839, 3.955409266556961, 17.60087387462601, 2958.7875611536333, 0.5524125988550785, 0.33333333333333337
0.16157473701325778, 1.0971742096162493, 88.14581391302869, 0.6910305666665721, 90.59546566617921, 20.998953496011865, 0.121248571957981, 2.2233902302001134, 10.03287369261368, 9378.187170815614, 0.16159231145242836, 0.0
0.4109267709721247, 1.1453323120493684, 85.71080745787258, 0.5596885307677769, 1.4987126623212998, 12.479234462718654, 0.5530776167379594, 3.6862635357195233, 16.668391151951937, 8550.228804216787, 0.2574328140212908, 0.0
0.6085506107362553, 1.1770344613106951, 90.27408716319047, 0.5300975047460922, 69.92935732785011, 26.991748157732516, 0.3600452271998209, 3.831809927071928, 16.782801903710094, 8158.167975683825, 0.624614007187919, 0.0
0.6446875473306818, 0.8894725603164921, 88.56629986624807, 0.42094217982490023, 29.174913658394196, 39.94386276134305, 1.0853838266315559, 2.708043896904564, 17.37329038604662, 4515.399139585908, 0.6211675283447715, 0.21739130434782605
0.8174953256449567, 1.123584217345138, 90.83551398968744, 0.6518020380181672, 46.150973116506, 41.555001349003234, 0.9265503817979062, 0.0070432751438848085, 13.341721154955522, 9285.62536656598, 0.5412655756750977, 0.2857142857142857
0.5659760779023202, 0.9464103645320563, 94.15152838338801, 0.5858306329530346, 22.227199123472317, 23.006722321991187, 0.5651950809647972, 1.8290246529972154, 19.85259244551205, 3261.5298117501134, 0.47777836615466296, 0.2666666666666667
