$Culture,$Criticality,$Criticality Modifier,$Initial Known,$Inter-Dependency,$Dynamism,$Size,$Plan,$Team Size,>>Cost,>>Score,>>Idle
0.3411848398107177, 0.9811201602661623, 5.681343862345187, 0.41089488911410793, 55.75429067300315, 1.523965305721335, 2.1060385881818817, 2.4158541534741524, 35.3684017110474, 810.816136825723, 0.07020575698698772, 0.5589225589225589
0.22624406690991386, 0.9800939521590796, 6.683875298614523, 0.46711896840623285, 83.04140214313225, 32.18024780683447, 1.596605544212692, 4.056221507004826, 6.789041620985515, 500.85274047199437, 0.35006496363942363, 0.06521739130434778
0.7861010522244208, 1.1058177613125353, 6.708102866286399, 0.6735202513676568, 7.882406509441627, 49.01064570190163, 3.8666583667446677, 4.802668155967238, 24.354776439142906, 1486.8237667501041, 0.5835528091365514, 0.28960817717206133
0.29711963018395793, 1.0439201257156352, 2.0124765469286547, 0.41737215149153906, 23.156000367751968, 4.682340445054608, 0.33383451841011835, 2.0800989192617365, 20.653325051742485, 149.64882563185847, 0.09990674427854718, 0.0
0.5287894941099228, 1.140925790919669, 2.011067420205265, 0.5148206759332827, 42.802949309230655, 44.3230729500132, 1.0720565574086365, 3.76487980743162, 5.264328191587062, 116.27212234992318, 0.39008431574259383, 0.0
0.18409211668851988, 1.1761645657309658, 7.567312930963821, 0.6993148467622503, 23.107086829839048, 40.99464695605758, 0.8570360262423153, 2.603608747906229, 1.1374022031176225, 768.948911895303, 0.3596552945847692, 0.0
0.5851905368372845, 1.1950728397458843, 8.660047322630625, 0.568475724681836, 27.846870008036937, 34.0280778131894, 3.6946048391767325, 0.5663771129006689, 9.635662785373485, 2114.8896385481144, 0.4532588940409904, 0.015564202334630295
0.7132404192163025, 0.9512741680510263, 3.2260326874011582, 0.6315987173193769, 1.6978627100590997, 2.5166191103424063, 2.642660989081162, 1.02647053375017, 23.80826503870978, 463.37743110827296, 0.07715605125049296, 0.0
0.4836047110178451, 0.9622045557736033, 7.653557432638037, 0.5917497585859126, 7.244997189990007, 7.5619562523157295, 0.5560101797463792, 0.8502232632269435, 5.111391038089896, 386.95223426148243, 0.3385287635477925, 0.6666666666666667
0.188733798731079, 1.0480463760727403, 5.025282387347549, 0.6884972617303717, 34.39162458314143, 31.337273532733324, 1.7077424715806653, 3.6327728865665216, 34.44175013823826, 558.1513300259851, 0.35139585773917614, 0.4354838709677419
0.7122235728054349, 1.018281435939531, 2.075304471910922, 0.5283349515667239, 33.646143061799044, 8.91688609695502, 3.9104897000814023, 2.602363932967765, 21.276873084565253, 357.3447276917396, 0.29489346564494723, 0.09628008752735229
